,PRICE,TIME,ID
282,1001079,37450,450
283,1001080,38449,449
284,1001081,25464,464
285,1001082,36135,135
286,1001084,36864,864
287,1001086,37220,220
288,1001087,30188,188
289,1001087,37299,299
290,1001089,39134,134
291,1001090,28253,253
292,1001090,28278,278
293,1001090,30242,242
294,1001092,34649,649
295,1001092,38069,69
296,1001093,37150,150
297,1001095,24312,312
298,1001099,27976,976
299,1001101,23231,231
300,1001102,34040,40
301,1001106,28258,258
302,1001106,32074,74
303,1001106,32566,566
304,1001108,31377,377
305,1001108,37034,34
306,1001109,38018,18
307,1001110,32055,55
308,1001110,38521,521
309,1001111,35633,633
310,1001111,38498,498
311,1001112,39939,939
312,1001114,38435,435
313,1001115,32564,564
314,1001115,39544,544
315,1001116,38431,431
316,1001118,25520,520
317,1001119,27945,945
318,1001119,30313,313
319,1001121,27921,921
320,1001122,27935,935
321,1001122,28333,333
322,1001122,31104,104
323,1001122,32830,830
324,1001123,21624,624
325,1001125,31208,208
326,1001125,36828,828
327,1001127,25368,368
328,1001127,34718,718
329,1001130,37911,911
330,1001133,27634,634
331,1001134,33094,94
332,1001134,38819,819
333,1001135,38348,348
334,1001137,39329,329
335,1001138,37966,966
336,1001140,28012,12
337,1001142,30338,338
338,1001142,37439,439
339,1001143,29960,960
340,1001143,30170,170
341,1001144,33115,115
342,1001148,29519,519
343,1001150,25206,206
344,1001151,27902,902
345,1001152,33981,981
346,1001152,34115,115
347,1001152,39323,323
348,1001153,39051,51
349,1001155,35022,22
350,1001156,32721,721
351,1001157,37712,712
352,1001158,38532,532
353,1001159,34130,130
354,1001161,27885,885
355,1001162,26412,412
356,1001162,26844,844
357,1001163,22532,532
358,1001164,36582,582
359,1001165,33840,840
360,1001165,39423,423
361,1001167,30066,66
362,1001168,36068,68
363,1001169,21714,714
364,1001169,37352,352
365,1001170,30500,500
366,1001170,37377,377
367,1001171,36314,314
368,1001171,39525,525
369,1001172,27815,815
370,1001173,37633,633
371,1001174,30941,941
372,1001175,27396,396
373,1001176,27643,643
374,1001177,37519,519
375,1001179,37642,642
376,1001181,31302,302
377,1001182,33518,518
378,1001184,25618,618
379,1001185,31455,455
380,1001188,38083,83
381,1001188,39200,200
382,1001188,39216,216
383,1001194,25645,645
384,1001194,31358,358
385,1001195,29483,483
386,1001196,36863,863
387,1001197,35119,119
388,1001198,28054,54
389,1001200,39354,354
390,1001201,26366,366
391,1001203,37135,135
392,1001205,27538,538
393,1001206,25189,189
394,1001206,25946,946
395,1001207,30943,943
396,1001208,34119,119
397,1001210,30617,617
398,1001214,35115,115
399,1001217,33594,594
400,1001219,33541,541
401,1001220,35169,169
402,1001220,37994,994
403,1001225,33973,973
404,1001227,34699,699
405,1001228,31151,151
406,1001232,36824,824
407,1001234,20968,968
408,1001235,28039,39
409,1001236,34177,177
410,1001237,37449,449
411,1001237,37530,530
412,1001240,35025,25
413,1001244,28162,162
414,1001245,37134,134
415,1001245,38494,494
416,1001245,38600,600
417,1001249,35970,970
418,1001250,32283,283
419,1001251,27995,995
420,1001251,37682,682
421,1001253,34011,11
422,1001254,38011,11
423,1001257,36808,808
424,1001258,30044,44
425,1001260,36393,393
426,1001261,38074,74
427,1001264,36991,991
428,1001265,26643,643
429,1001266,39402,402
430,1001267,38015,15
431,1001267,38450,450
432,1001268,25524,524
433,1001268,31060,60
434,1001270,26384,384
435,1001271,36326,326
436,1001272,38179,179
437,1001273,38580,580
438,1001273,39172,172
439,1001274,26338,338
440,1001274,37334,334
441,1001276,31423,423
442,1001276,34422,422
443,1001277,32872,872
444,1001278,37746,746
445,1001278,38154,154
446,1001279,38068,68
447,1001281,38552,552
448,1001282,26317,317
449,1001282,27871,871
450,1001283,25404,404
451,1001284,25401,401
452,1001286,26663,663
453,1001286,36787,787
454,1001286,39195,195
455,1001287,39526,526
456,1001288,34417,417
457,1001288,37701,701
458,1001290,25281,281
459,1001290,26868,868
460,1001290,37625,625
461,1001291,33780,780
462,1001292,30169,169
463,1001293,37694,694
464,1001295,39957,957
465,1001296,33521,521
466,1001296,39660,660
467,1001298,29321,321
468,1001304,28317,317
469,1001304,30907,907
470,1001304,35615,615
471,1001304,39384,384
472,1001306,25968,968
473,1001306,27506,506
474,1001306,37684,684
475,1001308,30038,38
476,1001310,24418,418
477,1001311,35040,40
478,1001313,39385,385
479,1001317,38101,101
480,1001320,29495,495
481,1001324,35964,964
482,1001326,28321,321
483,1001328,31209,209
484,1001329,38536,536
485,1001331,36982,982
486,1001332,29486,486
487,1001332,30339,339
488,1001335,39413,413
489,1001336,39677,677
490,1001339,37937,937
491,1001340,36491,491
492,1001341,33473,473
493,1001344,31564,564
494,1001345,39533,533
495,1001346,25187,187
496,1001346,34102,102
497,1001347,28590,590
498,1001349,27777,777
499,1001350,38438,438
500,1001353,33415,415
501,1001353,36807,807
502,1001355,33393,393
503,1001357,39320,320
504,1001358,36352,352
505,1001359,32247,247
506,1001359,39011,11
507,1001359,39541,541
508,1001362,32011,11
509,1001362,36584,584
510,1001364,39355,355
511,1001365,31465,465
512,1001366,38461,461
513,1001369,38087,87
514,1001373,23511,511
515,1001375,37452,452
516,1001377,26567,567
517,1001379,37314,314
518,1001380,36799,799
519,1001386,31176,176
520,1001386,39245,245
521,1001389,23768,768
522,1001389,33531,531
523,1001391,31313,313
524,1001391,39233,233
525,1001392,28123,123
526,1001392,30174,174
527,1001393,32862,862
528,1001394,38043,43
529,1001398,34140,140
530,1001402,33991,991
531,1001404,36100,100
532,1001405,33807,807
533,1001405,35140,140
534,1001405,37114,114
535,1001406,25312,312
536,1001407,25503,503
537,1001407,38114,114
538,1001409,27874,874
539,1001413,34133,133
540,1001414,39575,575
541,1001417,35091,91
542,1001417,38427,427
543,1001419,23783,783
544,1001421,39942,942
545,1001426,36861,861
546,1001427,30002,2
547,1001429,34621,621
548,1001433,38024,24
549,1001434,38823,823
550,1001436,31111,111
551,1001438,32060,60
552,1001440,25364,364
553,1001445,39406,406
554,1001446,32208,208
555,1001446,32209,209
556,1001448,32034,34
557,1001449,31325,325
558,1001449,34575,575
559,1001453,25650,650
560,1001455,30142,142
561,1001458,37251,251
562,1001459,27952,952
563,1001462,33335,335
564,1001463,37629,629
565,1001463,39235,235
566,1001464,30178,178
567,1001466,33593,593
568,1001469,37926,926
569,1001469,37929,929
570,1001470,37003,3
571,1001470,37709,709
572,1001471,38270,270
573,1001472,27644,644
574,1001473,30772,772
575,1001474,29123,123
576,1001476,29341,341
577,1001480,26400,400
578,1001481,37987,987
579,1001482,34689,689
580,1001486,31162,162
581,1001488,26833,833
582,1001488,32757,757
583,1001489,33505,505
584,1001489,36280,280
585,1001490,28085,85
586,1001490,33494,494
587,1001493,37329,329
588,1001494,39202,202
589,1001495,32218,218
590,1001495,34679,679
591,1001496,26308,308
592,1001497,36140,140
593,1001497,39922,922
594,1001498,38417,417
595,1001499,30197,197
596,1001511,37454,454
597,1001512,32010,10
598,1001516,30344,344
599,1001516,33321,321
600,1001518,31631,631
601,1001521,28546,546
602,1001524,29948,948
603,1001529,33796,796
604,1001529,38022,22
605,1001531,32043,43
606,1001533,30053,53
607,1001534,35159,159
608,1001535,29337,337
609,1001537,30211,211
610,1001538,27868,868
611,1001542,33116,116
612,1001544,27790,790
613,1001544,39152,152
614,1001545,32065,65
615,1001546,37549,549
616,1001547,35632,632
617,1001550,38608,608
618,1001562,31271,271
619,1001563,39393,393
620,1001565,34757,757
621,1001566,36087,87
622,1001571,30023,23
623,1001571,33325,325
624,1001573,39343,343
625,1001574,36094,94
626,1001575,38339,339
627,1001578,29935,935
628,1001579,33330,330
629,1001581,31219,219
630,1001587,30150,150
631,1001588,38036,36
632,1001592,37593,593
633,1001593,29149,149
634,1001593,34709,709
635,1001595,35116,116
636,1001595,36784,784
637,1001596,30039,39
638,1001598,35961,961
639,1001599,33978,978
640,1001604,33016,16
641,1001605,39491,491
642,1001608,27841,841
643,1001609,30336,336
644,1001610,36119,119
645,1001610,38564,564
646,1001611,37550,550
647,1001612,35179,179
648,1001616,39861,861
649,1001617,28261,261
650,1001618,36830,830
651,1001618,37011,11
652,1001619,36498,498
653,1001621,30490,490
654,1001621,34169,169
655,1001624,27889,889
656,1001624,37713,713
657,1001625,36422,422
658,1001627,39389,389
659,1001628,35087,87
660,1001629,39192,192
661,1001630,37943,943
662,1001631,30901,901
663,1001634,31420,420
664,1001635,28017,17
665,1001635,29959,959
666,1001635,30663,663
667,1001636,27972,972
668,1001636,37250,250
669,1001638,39053,53
670,1001642,38040,40
671,1001644,33573,573
672,1001644,37502,502
673,1001646,30495,495
674,1001647,32204,204
675,1001647,36115,115
676,1001649,39417,417
677,1001652,33457,457
678,1001653,34048,48
679,1001654,32486,486
680,1001654,34053,53
681,1001656,21592,592
682,1001656,39683,683
683,1001658,39858,858
684,1001661,39018,18
685,1001663,29492,492
686,1001664,34700,700
687,1001666,36810,810
688,1001668,38486,486
689,1001672,26645,645
690,1001674,28569,569
691,1001674,37215,215
692,1001674,37348,348
693,1001675,30933,933
694,1001677,37284,284
695,1001677,38518,518
696,1001678,38192,192
697,1001680,28064,64
698,1001683,37907,907
699,1001688,39169,169
700,1001689,30940,940
701,1001696,31170,170
702,1001699,30982,982
703,1001702,38200,200
704,1001704,32565,565
705,1001704,39049,49
706,1001705,36857,857
707,1001706,32066,66
708,1001707,37494,494
709,1001711,36009,9
710,1001718,33535,535
711,1001722,31614,614
712,1001723,27616,616
713,1001724,35026,26
714,1001726,33632,632
715,1001727,30318,318
716,1001730,39534,534
717,1001731,39174,174
718,1001732,31321,321
719,1001733,29436,436
720,1001733,34427,427
721,1001735,29470,470
722,1001738,29318,318
723,1001738,29378,378
724,1001739,30185,185
725,1001739,39973,973
726,1001743,37238,238
727,1001746,31437,437
728,1001747,28337,337
729,1001748,31076,76
730,1001750,37243,243
731,1001752,32033,33
732,1001754,32831,831
733,1001755,37518,518
734,1001757,37674,674
735,1001761,39640,640
736,1001763,26368,368
737,1001763,38471,471
738,1001765,35827,827
739,1001765,37313,313
740,1001766,25244,244
741,1001770,30243,243
742,1001770,39429,429
743,1001770,39923,923
744,1001771,33504,504
745,1001775,30276,276
746,1001775,39395,395
747,1001776,26333,333
748,1001777,30289,289
749,1001778,32248,248
750,1001779,30766,766
751,1001783,30306,306
752,1001783,32233,233
753,1001785,37208,208
754,1001787,24290,290
755,1001789,38541,541
756,1001792,39427,427
757,1001794,34671,671
758,1001794,39379,379
759,1001797,39214,214
760,1001799,34103,103
761,1001802,39571,571
762,1001806,34430,430
763,1001808,27412,412
764,1001808,28198,198
765,1001814,36339,339
766,1001816,30914,914
767,1001816,39568,568
768,1001818,34687,687
769,1001818,37132,132
770,1001819,24138,138
771,1001821,36946,946
772,1001823,39432,432
773,1001825,35084,84
774,1001827,23244,244
775,1001832,35130,130
776,1001836,24232,232
777,1001837,37679,679
778,1001838,39673,673
779,1001841,38031,31
780,1001844,30627,627
781,1001845,25361,361
782,1001846,30113,113
783,1001847,36859,859
784,1001850,27764,764
785,1001850,36313,313
786,1001851,28207,207
787,1001852,29461,461
788,1001852,37688,688
789,1001855,34674,674
790,1001855,36593,593
791,1001856,29520,520
792,1001856,37909,909
793,1001860,35622,622
794,1001860,38703,703
795,1001862,29982,982
796,1001862,38120,120
797,1001863,34740,740
798,1001864,35967,967
799,1001865,31461,461
800,1001866,32038,38
801,1001869,35960,960
802,1001871,37342,342
803,1001872,37233,233
804,1001874,35517,517
805,1001876,33313,313
806,1001876,35699,699
807,1001878,33841,841
808,1001880,36573,573
809,1001884,32674,674
810,1001885,26194,194
811,1001886,38568,568
812,1001888,39588,588
813,1001889,26090,90
814,1001889,39960,960
815,1001892,33427,427
816,1001892,38100,100
817,1001894,37226,226
818,1001897,37245,245
819,1001899,26319,319
820,1001899,32563,563
821,1001899,32828,828
822,1001899,36016,16
823,1001899,39232,232
824,1001900,38209,209
825,1001902,29317,317
826,1001904,31078,78
827,1001906,38534,534
828,1001908,32229,229
829,1001912,28182,182
830,1001913,35514,514
831,1001914,25972,972
832,1001914,28072,72
833,1001915,26207,207
834,1001915,31189,189
835,1001917,38103,103
836,1001922,31085,85
837,1001925,27867,867
838,1001925,30304,304
839,1001927,33514,514
840,1001928,33002,2
841,1001931,28579,579
842,1001931,33448,448
843,1001932,30888,888
844,1001932,35978,978
845,1001935,35510,510
846,1001937,27800,800
847,1001942,39060,60
848,1001942,39501,501
849,1001944,34004,4
850,1001946,34720,720
851,1001949,30442,442
852,1001950,39823,823
853,1001955,36591,591
854,1001958,38584,584
855,1001962,31199,199
856,1001962,32255,255
857,1001962,33296,296
858,1001962,39666,666
859,1001966,31566,566
860,1001966,38753,753
861,1001968,28231,231
862,1001969,37638,638
863,1001970,36811,811
864,1001974,37702,702
865,1001978,33974,974
866,1001978,34043,43
867,1001982,27487,487
868,1001982,31563,563
869,1001982,35174,174
870,1001983,39201,201
871,1001984,27648,648
872,1001987,33940,940
873,1001988,39494,494
874,1001989,39943,943
875,1001992,36375,375
876,1001992,37514,514
877,1001993,32485,485
878,1001993,37367,367
879,1001995,27978,978
880,1001995,27998,998
881,1001995,35085,85
882,1001998,38003,3
883,1001999,30189,189
884,1002001,35306,306
885,1002001,39150,150
886,1002002,37531,531
887,1002004,31167,167
888,1002004,34573,573
889,1002005,33950,950
890,1002010,23663,663
891,1002010,36374,374
892,1002010,36483,483
893,1002012,25624,624
894,1002014,31223,223
895,1002015,37695,695
896,1002016,26407,407
897,1002019,37990,990
898,1002021,32740,740
899,1002021,35073,73
900,1002022,31123,123
901,1002024,38507,507
902,1002025,39330,330
903,1002029,33104,104
904,1002029,37269,269
905,1002031,33300,300
906,1002032,31185,185
907,1002033,35076,76
908,1002034,31391,391
909,1002036,33395,395
910,1002037,37728,728
911,1002041,32012,12
912,1002041,38084,84
913,1002042,27768,768
914,1002043,29403,403
915,1002048,27963,963
916,1002048,33791,791
917,1002048,35342,342
918,1002049,39409,409
919,1002052,37119,119
920,1002053,26403,403
921,1002056,33097,97
922,1002057,32849,849
923,1002059,27607,607
924,1002060,31344,344
925,1002060,36947,947
926,1002062,37145,145
927,1002063,39353,353
928,1002066,34745,745
929,1002067,38422,422
930,1002067,39185,185
931,1002068,32847,847
932,1002068,39386,386
933,1002072,30203,203
934,1002081,37616,616
935,1002082,34420,420
936,1002082,39422,422
937,1002084,37378,378
938,1002089,32557,557
939,1002089,36357,357
940,1002092,38493,493
941,1002095,30104,104
942,1002095,32841,841
943,1002096,36066,66
944,1002097,30283,283
945,1002102,30012,12
946,1002104,28136,136
947,1002104,37344,344
948,1002107,30281,281
949,1002109,37922,922
950,1002112,35965,965
951,1002116,37745,745
952,1002117,37737,737
953,1002120,30060,60
954,1002124,38700,700
955,1002124,39564,564
956,1002126,33405,405
957,1002128,33336,336
958,1002131,34170,170
959,1002134,27618,618
960,1002134,36572,572
961,1002136,29509,509
962,1002137,26418,418
963,1002137,30014,14
964,1002139,36557,557
965,1002139,38361,361
966,1002141,30156,156
967,1002141,38490,490
968,1002144,30017,17
969,1002144,36344,344
970,1002146,25277,277
971,1002148,37465,465
972,1002149,36174,174
973,1002152,23672,672
974,1002153,34946,946
975,1002155,32240,240
976,1002156,25523,523
977,1002157,31400,400
978,1002159,38547,547
979,1002159,39342,342
980,1002162,39927,927
981,1002166,30317,317
982,1002170,36121,121
983,1002174,32016,16
984,1002175,35666,666
985,1002178,30264,264
986,1002179,32264,264
987,1002179,39674,674
988,1002180,29527,527
989,1002181,39667,667
990,1002189,27595,595
991,1002191,39497,497
992,1002192,38514,514
993,1002203,36777,777
994,1002203,39487,487
995,1002206,38111,111
996,1002208,32253,253
997,1002210,23384,384
998,1002211,34114,114
999,1002214,31371,371
1000,1002216,26650,650
1001,1002219,36819,819
1002,1002221,36481,481
1003,1002221,37330,330
1004,1002222,34030,30
1005,1002226,33092,92
1006,1002228,34391,391
1007,1002228,37204,204
1008,1002229,33306,306
1009,1002237,33624,624
1010,1002239,30261,261
1011,1002240,34039,39
1012,1002243,35132,132
1013,1002244,31366,366
1014,1002244,34396,396
1015,1002251,33766,766
1016,1002251,39204,204
1017,1002252,39982,982
1018,1002255,37690,690
1019,1002256,39248,248
1020,1002259,36995,995
1021,1002259,37495,495
1022,1002259,39693,693
1023,1002260,36337,337
1024,1002262,26569,569
1025,1002262,26867,867
1026,1002263,39543,543
1027,1002265,31404,404
1028,1002267,26648,648
1029,1002268,31289,289
1030,1002268,39913,913
1031,1002269,30913,913
1032,1002270,31433,433
1033,1002270,37338,338
1034,1002272,38099,99
1035,1002274,35367,367
1036,1002274,36017,17
1037,1002275,32039,39
1038,1002276,39400,400
1039,1002278,39215,215
1040,1002279,37296,296
1041,1002284,29394,394
1042,1002288,29961,961
1043,1002289,27851,851
1044,1002292,32832,832
1045,1002295,33420,420
1046,1002296,30902,902
1047,1002296,37965,965
1048,1002297,34690,690
1049,1002298,35702,702
1050,1002304,30231,231
1051,1002306,34656,656
1052,1002308,37151,151
1053,1002308,38218,218
1054,1002309,37278,278
1055,1002311,31281,281
1056,1002312,26376,376
1057,1002312,34182,182
1058,1002315,39593,593
1059,1002323,29933,933
1060,1002323,35969,969
1061,1002328,36400,400
1062,1002328,39959,959
1063,1002331,35535,535
1064,1002332,28001,1
1065,1002332,34126,126
1066,1002333,33030,30
1067,1002336,30199,199
1068,1002336,33017,17
1069,1002337,31378,378
1070,1002339,37268,268
1071,1002340,33631,631
1072,1002342,39483,483
1073,1002343,28062,62
1074,1002344,29463,463
1075,1002344,34185,185
1076,1002353,39197,197
1077,1002355,33111,111
1078,1002356,32036,36
1079,1002356,36382,382
1080,1002358,32254,254
1081,1002358,37004,4
1082,1002359,34750,750
1083,1002360,30207,207
1084,1002364,38038,38
1085,1002365,33025,25
1086,1002365,35114,114
1087,1002366,28312,312
1088,1002370,39965,965
1089,1002373,34400,400
1090,1002379,33100,100
1091,1002387,36391,391
1092,1002395,36497,497
1093,1002395,39929,929
1094,1002397,36132,132
1095,1002403,37546,546
1096,1002408,33091,91
1097,1002413,38535,535
1098,1002415,31387,387
1099,1002416,37441,441
1100,1002425,36827,827
1101,1002428,33023,23
1102,1002430,29157,157
1103,1002432,33786,786
1104,1002439,39682,682
1105,1002441,39017,17
1106,1002443,33617,617
1107,1002444,31145,145
1108,1002446,30643,643
1109,1002446,33009,9
1110,1002446,39151,151
1111,1002447,36803,803
1112,1002447,37297,297
1113,1002448,28595,595
1114,1002456,30447,447
1115,1002456,39412,412
1116,1002458,36998,998
1117,1002459,29418,418
1118,1002459,39337,337
1119,1002463,35099,99
1120,1002465,37129,129
1121,1002471,32076,76
1122,1002471,37644,644
1123,1002474,31064,64
1124,1002475,27873,873
1125,1002475,35341,341
1126,1002477,34188,188
1127,1002480,36342,342
1128,1002485,31113,113
1129,1002486,36317,317
1130,1002494,36321,321
1131,1002496,27881,881
1132,1002496,37750,750
1133,1002497,33117,117
1134,1002498,34563,563
1135,1002499,31053,53
1136,1002500,31108,108
1137,1002502,36338,338
1138,1002503,39203,203
1139,1002503,39632,632
1140,1002503,39633,633
1141,1002504,21332,332
1142,1002508,28592,592
1143,1002510,37738,738
1144,1002510,38344,344
1145,1002515,36012,12
1146,1002520,28543,543
1147,1002523,31308,308
1148,1002523,39535,535
1149,1002524,33318,318
1150,1002527,36571,571
1151,1002529,38098,98
1152,1002530,39344,344
1153,1002532,33437,437
1154,1002533,30917,917
1155,1002536,31445,445
1156,1002536,39641,641
1157,1002539,37442,442
1158,1002540,37551,551
1159,1002543,37968,968
1160,1002549,25290,290
1161,1002556,36964,964
1162,1002563,31275,275
1163,1002564,29401,401
1164,1002564,32990,990
1165,1002565,31278,278
1166,1002569,30900,900
1167,1002571,30645,645
1168,1002573,35522,522
1169,1002577,27095,95
1170,1002577,31998,998
1171,1002578,36766,766
1172,1002580,39209,209
1173,1002582,33490,490
1174,1002587,32764,764
1175,1002592,32554,554
1176,1002594,38531,531
1177,1002597,32935,935
1178,1002597,35078,78
1179,1002601,34945,945
1180,1002611,39962,962
1181,1002612,31460,460
1182,1002612,38113,113
1183,1002613,34423,423
1184,1002615,39357,357
1185,1002622,34441,441
1186,1002624,32203,203
1187,1002625,31142,142
1188,1002631,36490,490
1189,1002631,36764,764
1190,1002634,31567,567
1191,1002634,37936,936
1192,1002635,37631,631
1193,1002638,33509,509
1194,1002641,39014,14
1195,1002643,35167,167
1196,1002643,38039,39
1197,1002647,29404,404
1198,1002649,33508,508
1199,1002649,37341,341
1200,1002652,31408,408
1201,1002655,32276,276
1202,1002655,38554,554
1203,1002659,32837,837
1204,1002661,37258,258
1205,1002663,32281,281
1206,1002666,32199,199
1207,1002668,32075,75
1208,1002669,38034,34
1209,1002674,37123,123
1210,1002675,39859,859
1211,1002677,30974,974
1212,1002677,35178,178
1213,1002679,37281,281
1214,1002680,39690,690
1215,1002682,36785,785
1216,1002682,37960,960
1217,1002683,30439,439
1218,1002684,38889,889
1219,1002686,37023,23
1220,1002691,29376,376
1221,1002692,37476,476
1222,1002693,37696,696
1223,1002697,33532,532
1224,1002699,38203,203
1225,1002701,31412,412
1226,1002704,33947,947
1227,1002704,35039,39
1228,1002704,38441,441
1229,1002706,32219,219
1230,1002712,29963,963
1231,1002712,33990,990
1232,1002715,35826,826
1233,1002715,36566,566
1234,1002722,30332,332
1235,1002724,37924,924
1236,1002725,28344,344
1237,1002726,32064,64
1238,1002727,37643,643
1239,1002730,33006,6
1240,1002734,35043,43
1241,1002738,36099,99
1242,1002739,34405,405
1243,1002743,26065,65
1244,1002747,32835,835
1245,1002748,30308,308
1246,1002750,39921,921
