,PRICE,TIME,ID
1367,998976,14951,950
1368,998974,13893,892
1369,998971,2891,890
1370,998971,13276,275
1371,998967,19247,246
1372,998963,18,17
1373,998962,7122,121
1374,998962,8695,694
1375,998960,8978,977
1376,998959,15347,346
1377,998957,6593,592
1378,998957,9799,798
1379,998955,17569,568
1380,998954,2495,494
1381,998950,12396,395
1382,998950,18601,600
1383,998949,11901,900
1384,998948,4016,15
1385,998946,14530,529
1386,998942,10141,140
1387,998941,18010,9
1388,998940,9893,892
1389,998935,2985,984
1390,998934,3393,392
1391,998933,3524,523
1392,998933,4966,965
1393,998927,15843,842
1394,998926,19563,562
1395,998925,781,780
1396,998922,3284,283
1397,998921,7649,648
1398,998920,7876,875
1399,998917,1792,791
1400,998916,166,165
1401,998914,16541,540
1402,998913,16448,447
1403,998912,253,252
1404,998911,5747,746
1405,998910,117,116
1406,998909,17304,303
1407,998905,15834,833
1408,998904,7375,374
1409,998900,19483,482
1410,998899,3686,685
1411,998896,13144,143
1412,998895,8063,62
1413,998894,2475,474
1414,998894,4667,666
1415,998892,515,514
1416,998891,5698,697
1417,998887,15748,747
1418,998884,16844,843
1419,998883,15295,294
1420,998883,18692,691
1421,998882,4228,227
1422,998882,14075,74
1423,998875,5264,263
1424,998874,7429,428
1425,998873,6978,977
1426,998871,13508,507
1427,998871,16501,500
1428,998869,7273,272
1429,998867,198,197
1430,998867,12468,467
1431,998863,15936,935
1432,998859,3691,690
1433,998856,300,299
1434,998856,4919,918
1435,998856,18159,158
1436,998855,6849,848
1437,998854,4366,365
1438,998852,5826,825
1439,998835,11946,945
1440,998832,6520,519
1441,998832,19197,196
1442,998830,8958,957
1443,998830,11749,748
1444,998830,17465,464
1445,998829,9191,190
1446,998828,8888,887
1447,998827,14565,564
1448,998825,10497,496
1449,998820,4763,762
1450,998818,753,752
1451,998817,10166,165
1452,998817,15432,431
1453,998815,831,830
1454,998814,6343,342
1455,998812,2519,518
1456,998811,10835,834
1457,998807,15333,332
1458,998806,1884,883
1459,998806,18866,865
1460,998805,18407,406
1461,998804,1385,384
1462,998800,7374,373
1463,998800,11061,60
1464,998798,9568,567
1465,998797,75,74
1466,998794,11128,127
1467,998793,8764,763
1468,998790,6799,798
1469,998789,9604,603
1470,998789,15473,472
1471,998787,13367,366
1472,998782,17139,138
1473,998777,11834,833
1474,998775,938,937
1475,998767,11690,689
1476,998765,18319,318
1477,998760,19386,385
1478,998753,17667,666
1479,998752,2719,718
1480,998752,12166,165
1481,998738,7908,907
1482,998736,496,495
1483,998734,19099,98
1484,998732,7905,904
1485,998726,6157,156
1486,998724,5023,22
1487,998723,6263,262
1488,998720,16294,293
1489,998718,7884,883
1490,998716,18162,161
1491,998709,3128,127
1492,998704,7837,836
1493,998704,15905,904
1494,998704,17508,507
1495,998702,13701,700
1496,998693,5946,945
1497,998693,15337,336
1498,998685,5624,623
1499,998674,17319,318
1500,998668,15038,37
1501,998667,2101,100
1502,998664,90,89
1503,998664,19239,238
1504,998663,967,966
1505,998663,7170,169
1506,998662,14549,548
1507,998662,15659,658
1508,998654,1218,217
1509,998654,17219,218
1510,998653,15016,15
1511,998651,7681,680
1512,998649,9966,965
1513,998646,17220,219
1514,998638,10585,584
1515,998633,11319,318
1516,998630,569,568
1517,998627,1523,522
1518,998627,8336,335
1519,998624,3208,207
1520,998621,10724,723
1521,998621,16017,16
1522,998619,6228,227
1523,998617,6984,983
1524,998614,9758,757
1525,998612,8309,308
1526,998612,11326,325
1527,998608,7748,747
1528,998608,14410,409
1529,998607,14607,606
1530,998606,10647,646
1531,998605,1348,347
1532,998600,1659,658
1533,998599,6590,589
1534,998599,16643,642
1535,998598,791,790
1536,998584,2202,201
1537,998584,17384,383
1538,998580,12221,220
1539,998579,6587,586
1540,998577,6523,522
1541,998575,13554,553
1542,998575,17727,726
1543,998572,5066,65
1544,998572,7658,657
1545,998568,16862,861
1546,998567,12803,802
1547,998564,12897,896
1548,998563,19712,711
1549,998558,7585,584
1550,998548,6386,385
1551,998545,7495,494
1552,998537,17998,997
1553,998534,8081,80
1554,998532,5790,789
1555,998532,16693,692
1556,998528,17476,475
1557,998516,17975,974
1558,998515,5849,848
1559,998506,1154,153
1560,998504,6866,865
1561,998501,12548,547
1562,998500,8924,923
1563,998499,13667,666
1564,998492,1520,519
1565,998491,6005,4
1566,998485,7309,308
1567,998482,6768,767
1568,998482,13897,896
1569,998476,9884,883
1570,998473,4246,245
1571,998467,13247,246
1572,998463,3244,243
1573,998460,14554,553
1574,998450,11644,643
1575,998449,11761,760
1576,998442,6784,783
1577,998442,19144,143
1578,998441,12819,818
1579,998438,17837,836
1580,998437,9300,299
1581,998433,1834,833
1582,998432,930,929
1583,998430,3845,844
1584,998427,11473,472
1585,998417,3319,318
1586,998414,18759,758
1587,998412,2567,566
1588,998408,9627,626
1589,998396,1888,887
1590,998396,10090,89
1591,998393,5385,384
1592,998393,9975,974
1593,998393,10568,567
1594,998385,19453,452
1595,998378,17782,781
1596,998376,12330,329
1597,998375,886,885
1598,998363,9128,127
1599,998359,18198,197
1600,998357,18701,700
1601,998356,15553,552
1602,998355,19320,319
1603,998354,2417,416
1604,998350,2151,150
1605,998349,13066,65
1606,998347,13521,520
1607,998343,14393,392
1608,998342,12320,319
1609,998327,17826,825
1610,998321,7600,599
1611,998313,1024,23
1612,998309,11066,65
1613,998296,11110,109
1614,998294,15799,798
1615,998293,122,121
1616,998283,905,904
1617,998283,10208,207
1618,998283,18053,52
1619,998276,7870,869
1620,998274,2803,802
1621,998263,1642,641
1622,998261,15603,602
1623,998258,15551,550
1624,998256,12510,509
1625,998254,9951,950
1626,998232,6724,723
1627,998232,13097,96
1628,998230,4301,300
1629,998230,17205,204
1630,998219,4407,406
1631,998206,18015,14
1632,998204,9590,589
1633,998187,11603,602
1634,998176,19246,245
1635,998174,8468,467
1636,998167,4005,4
1637,998166,465,464
1638,998163,17601,600
1639,998161,12961,960
1640,998161,14271,270
1641,998158,6347,346
1642,998152,11681,680
1643,998152,16253,252
1644,998149,6639,638
1645,998141,11717,716
1646,998136,1861,860
1647,998123,14987,986
1648,998120,18005,4
1649,998118,6872,871
1650,998115,14050,49
1651,998108,6509,508
1652,998105,3146,145
1653,998065,5812,811
1654,998062,12846,845
1655,998060,15909,908
1656,998056,15002,1
1657,998032,7275,274
1658,998013,3951,950
1659,998008,7166,165
1660,997996,14705,704
1661,997993,9301,300
1662,997986,15412,411
1663,997983,4495,494
1664,997954,9278,277
1665,997948,6058,57
1666,997942,6240,239
1667,997942,19467,466
1668,997927,14558,557
1669,997920,10434,433
1670,997912,2440,439
1671,997907,1393,392
1672,997905,17627,626
1673,997899,19160,159
1674,997887,6065,64
1675,997886,8319,318
1676,997874,7824,823
1677,997864,5053,52
1678,997860,6101,100
1679,997852,10846,845
1680,997841,4594,593
1681,997828,1002,1
1682,997827,18846,845
1683,997805,16717,716
1684,997798,9361,360
1685,997795,13495,494
1686,997794,627,626
1687,997783,10876,875
1688,997769,9905,904
1689,997756,12151,150
1690,997748,12930,929
1691,997735,5468,467
1692,997720,17496,495
1693,997701,16603,602
1694,997696,18397,396
1695,997688,1594,593
1696,997675,7900,899
1697,997671,14616,615
1698,997668,5073,72
1699,997657,7262,261
1700,997657,10275,274
1701,997634,4309,308
1702,997599,16247,246
1703,997595,7897,896
1704,997581,9571,570
1705,997573,12826,825
1706,997572,16319,318
1707,997566,273,272
1708,997526,12893,892
1709,997518,9186,185
1710,997494,18905,904
1711,997480,8259,258
1712,997473,15555,554
1713,997453,13551,550
1714,997450,15967,966
1715,997450,18600,599
1716,997425,11705,704
1717,997423,13594,593
1718,997402,8761,760
1719,997373,7773,772
1720,997364,14759,758
1721,997362,377,376
1722,997357,11824,823
1723,997356,9258,257
1724,997346,1045,44
1725,997342,14266,265
1726,997338,16393,392
1727,997267,9747,746
1728,997264,6266,265
1729,997263,15266,265
1730,997257,9764,763
1731,997245,2262,261
1732,997240,19960,959
1733,997198,1265,264
1734,997187,271,270
1735,997165,15426,425
1736,997158,7271,270
1737,997155,17393,392
1738,997129,10271,270
1739,997125,18002,1
1740,997111,3385,384
1741,997040,2824,823
1742,997023,10888,887
1743,996993,18081,80
1744,996979,10870,869
1745,996949,14571,570
1746,996948,12081,80
1747,996942,15761,760
1748,996936,12648,647
1749,996904,1447,446
1750,996893,3975,974
1751,996865,17473,472
1752,996807,2393,392
1753,996797,8258,257
1754,996790,438,437
1755,996784,8893,892
1756,996782,3616,615
1757,996782,8202,201
1758,996781,5801,800
1759,996745,5742,741
1760,996736,13309,308
1761,996721,12717,716
1762,996713,343,342
1763,996686,1233,232
1764,996643,18097,96
1765,996553,9393,392
1766,996512,5361,360
1767,996503,8922,921
1768,996472,17438,437
1769,996462,11701,700
1770,996445,5844,843
1771,996416,6727,726
1772,996388,14791,790
1773,996347,9265,264
1774,996309,16218,217
1775,996293,17510,509
1776,996272,12824,823
1777,996270,7498,497
1778,996241,7781,780
1779,996175,18791,790
1780,996055,6761,760
1781,996026,14305,304
1782,995989,3265,264
1783,995925,2271,270
1784,995904,7097,96
1785,995866,16053,52
1786,995839,7759,758
1787,995817,18377,376
1788,995800,6764,763
1789,995695,19801,800
1790,995658,11408,407
1791,995517,8747,746
1792,995448,11265,264
1793,995378,701,700
1794,995364,12856,855
1795,995141,9922,921
1796,995083,17361,360
1797,994853,4150,149
1798,994829,5600,599
1799,994712,5627,626
1800,994652,6393,392
1801,994485,1309,308
1802,994421,3273,272
1803,994400,8712,711
1804,994364,7510,509
1805,994252,17466,465
1806,994112,5377,376
1807,993674,18271,270
1808,993521,10273,272
1809,993393,5510,509
1810,993044,4265,264
1811,992845,7150,149
1812,991664,16273,272
1813,988716,17915,914
