,PRICE
4716,1308740036383
4717,1308740036383
4718,9952100447634
4719,9952100447634
4720,9952100447634
4721,9952100447634
4722,9952100447634
4723,9952100447634
4724,123952708325
4725,123952708325
4726,123952708325
4727,188119121681
4728,20696321994214
4729,20696321994214
4730,20696321994214
4731,20696321994214
4732,85079403003440
4733,85079403003440
4734,85079403003440
4735,85079403003440
4736,85079403003440
4737,85079403003440
4738,85079403003440
4739,85079403003440
4740,85079403003440
4741,85079403003440
4742,85079403003440
4743,4878099169082
4744,4878099169082
4745,4878099169082
4746,4878099169082
4747,4878099169082
4748,4878099169082
4749,11839847467866
4750,11839847467866
4751,3775465493563
4752,3775465493563
4753,394394177783
4754,394394177783
4755,1144834677131
4756,1144834677131
4757,235302038882833
4758,235302038882833
4759,235302038882833
4760,235302038882833
4761,148229008573
4762,119309175117
4763,4327794703477
4764,4327794703477
4765,4327794703477
4766,118489161745
4767,118489161745
4768,118101804334
4769,117790366381
4770,113797798807
4771,113797798807
4772,113797798807
4773,113797798807
4774,102409339606
4775,101889123149
4776,101889123149
4777,18656140621154
4778,18656140621154
4779,18656140621154
4780,18656140621154
4781,18656140621154
4782,467013272249979
4783,56030065871161
4784,56030065871161
4785,1379780762101
4786,101853263629
4787,101853263629
4788,101853263629
4789,101288437774
4790,101288437774
4791,101288437774
4792,101288437774
4793,101288437774
4794,24785625949014
4795,24785625949014
4796,24785625949014
4797,24785625949014
4798,1651103622619
4799,1651103622619
4800,1651103622619
4801,1651103622619
4802,100317969742
4803,100317969742
4804,100317969742
4805,100317969742
4806,100317969742
4807,99998005180
4808,99998005180
4809,99998005180
4810,167334393927
4811,167334393927
4812,99116416843
4813,99116416843
4814,7982841289895
4815,7982841289895
4816,7982841289895
4817,7982841289895
4818,99032643448
4819,99032643448
4820,99032643448
4821,98688420435
4822,98688420435
4823,92277460036
4824,1181028733947
4825,1181028733947
4826,1181028733947
4827,28719838516121
4828,28719838516121
4829,28719838516121
4830,28719838516121
4831,28719838516121
4832,28719838516121
4833,28719838516121
4834,28719838516121
4835,28719838516121
4836,28719838516121
4837,28719838516121
4838,28719838516121
4839,28719838516121
4840,28719838516121
4841,28719838516121
4842,28719838516121
4843,109302928522
4844,838725830965
4845,890327382386
4846,99438822425
4847,99438822425
4848,99438822425
4849,53521238567073
4850,53521238567073
4851,53521238567073
4852,53521238567073
4853,53521238567073
4854,53521238567073
4855,53521238567073
4856,53521238567073
4857,53521238567073
4858,53521238567073
4859,53521238567073
4860,109898302048
4861,342090440531
4862,62577102201247
4863,62577102201247
4864,62577102201247
4865,62577102201247
4866,62577102201247
4867,62577102201247
4868,62577102201247
4869,62577102201247
4870,2217798260395
4871,2217798260395
4872,2217798260395
4873,2217798260395
4874,2217798260395
4875,2217798260395
4876,2217798260395
4877,2217798260395
4878,2217798260395
4879,2217798260395
4880,2217798260395
4881,14760380217379
4882,988714255772
4883,28589154060463
4884,327892216437
4885,88563785908
4886,87448800757193
4887,87448800757193
4888,204261696053128
4889,204261696053128
4890,204261696053128
4891,204261696053128
4892,204261696053128
4893,204261696053128
4894,204261696053128
4895,157882243621590
4896,291343524009304
4897,291343524009304
4898,291343524009304
4899,291343524009304
4900,392631632582562
4901,392631632582562
4902,392631632582562
4903,392631632582562
4904,392631632582562
4905,392631632582562
4906,392631632582562
4907,392631632582562
4908,392631632582562
4909,392631632582562
4910,392631632582562
4911,392631632582562
4912,392631632582562
4913,392631632582562
4914,392631632582562
4915,30132261993633
4916,30132261993633
4917,30132261993633
4918,30132261993633
4919,30132261993633
4920,30132261993633
4921,30132261993633
4922,30132261993633
4923,30132261993633
4924,30132261993633
4925,30132261993633
4926,32033693138731
4927,32033693138731
4928,4997169745345
4929,4997169745345
4930,4997169745345
4931,4997169745345
4932,4997169745345
4933,4997169745345
4934,4997169745345
4935,4997169745345
4936,779545136541
4937,336985125292
4938,336985125292
4939,336985125292
4940,336985125292
4941,336985125292
4942,239390956074
4943,14011044288401
4944,14011044288401
4945,14011044288401
4946,93790156279
4947,80227952102
4948,43306093097373
4949,43306093097373
4950,43306093097373
4951,43306093097373
4952,43306093097373
4953,43306093097373
4954,636058920930
4955,76722068849
4956,76722068849
4957,76722068849
4958,75575808441
4959,75575808441
4960,73180424263
4961,73180424263
4962,73180424263
4963,73180424263
4964,73180424263
4965,73180424263
4966,73180424263
4967,73180424263
4968,72543135287
4969,72543135287
4970,72543135287
4971,72094611608
4972,72094611608
4973,72094611608
4974,72094611608
4975,68090219066
4976,4804329637012
4977,4804329637012
4978,4804329637012
4979,66713596655
4980,55999455899404
4981,55999455899404
4982,55999455899404
4983,55999455899404
4984,55999455899404
4985,55999455899404
4986,22860607381504
4987,22860607381504
4988,22860607381504
4989,22860607381504
4990,22860607381504
4991,1731620893812
4992,1731620893812
4993,1731620893812
4994,1731620893812
4995,1731620893812
4996,537325516784
4997,324110408333
4998,117049134747
4999,1776957369816
5000,1776957369816
5001,126994124323438
5002,126994124323438
5003,407840084610047
5004,407840084610047
5005,407840084610047
5006,407840084610047
5007,407840084610047
5008,407840084610047
5009,407840084610047
5010,407840084610047
5011,407840084610047
5012,4490129690473
5013,24311166359364
5014,24311166359364
5015,24311166359364
5016,24311166359364
5017,24311166359364
5018,24311166359364
5019,24311166359364
5020,24311166359364
5021,1487612401739
5022,1487612401739
5023,30785981999037
5024,30785981999037
5025,30785981999037
5026,1603776288279
5027,1603776288279
5028,1603776288279
5029,1603776288279
5030,159070661940096
5031,159070661940096
5032,159070661940096
5033,159070661940096
5034,34060980061148
5035,34060980061148
5036,34060980061148
5037,1150946961180
5038,1105531492891
5039,1105531492891
5040,139961719514416
5041,139961719514416
5042,139961719514416
5043,87185810607949
5044,87185810607949
5045,87185810607949
5046,87185810607949
5047,87185810607949
5048,87185810607949
5049,87185810607949
5050,87185810607949
5051,87185810607949
5052,87185810607949
5053,87185810607949
5054,87185810607949
5055,87185810607949
5056,87185810607949
5057,63766395927850
5058,40168784971971
5059,40168784971971
5060,456485648884342
5061,456485648884342
5062,456485648884342
5063,459984803937879
5064,459984803937879
5065,459984803937879
5066,459984803937879
5067,40140529716560
5068,10231048817171
5069,10231048817171
5070,10231048817171
5071,10231048817171
5072,10231048817171
5073,10231048817171
5074,10231048817171
5075,3433184940271
5076,3433184940271
5077,3433184940271
5078,1331064286099
5079,1331064286099
5080,1331064286099
5081,1331064286099
5082,1331064286099
5083,1173003935639
5084,11230919978523
5085,617741551775751
5086,617741551775751
5087,723713875279363
5088,723713875279363
5089,606277300689
5090,825391635213065
5091,825391635213065
5092,825391635213065
5093,825391635213065
5094,825391635213065
5095,825391635213065
5096,825391635213065
5097,825391635213065
5098,3389364810476
5099,3389364810476
5100,3389364810476
5101,3389364810476
5102,592050189393
5103,592050189393
5104,1046519162527329
5105,1046519162527329
5106,1054209542894742
5107,1054209542894742
5108,1054209542894742
5109,1054209542894742
5110,1135950996771952
5111,1135950996771952
5112,1188083347485726
5113,1188083347485726
5114,1396558956574498
5115,1396558956574498
5116,1532938709697532
5117,1532938709697532
5118,1532938709697532
5119,352795079115929
5120,648766880404994
5121,648766880404994
5122,648766880404994
5123,648766880404994
5124,648766880404994
5125,648766880404994
5126,648766880404994
5127,648766880404994
5128,648766880404994
5129,648766880404994
5130,648766880404994
5131,648766880404994
5132,648766880404994
5133,648766880404994
5134,648766880404994
5135,648766880404994
5136,20462005786940
5137,6425402645375
5138,6425402645375
5139,6267434227426
5140,6267434227426
5141,6267434227426
5142,6267434227426
5143,6267434227426
5144,6267434227426
5145,4036043286231
5146,4036043286231
5147,4036043286231
5148,4036043286231
5149,4036043286231
5150,4036043286231
5151,3686981303989
5152,3686981303989
5153,3686981303989
5154,1053677316767
5155,24342357714476
5156,519576377898
5157,148115066623
5158,66592937319
5159,64610791392
5160,31562209687921
5161,31562209687921
5162,31562209687921
5163,31562209687921
5164,31562209687921
5165,31562209687921
5166,31562209687921
5167,31562209687921
5168,31562209687921
5169,31562209687921
5170,31562209687921
5171,31562209687921
5172,31562209687921
5173,31562209687921
5174,31562209687921
5175,31562209687921
5176,31562209687921
5177,31562209687921
5178,31562209687921
5179,31562209687921
5180,31562209687921
5181,31562209687921
5182,31562209687921
5183,25312527890109
5184,25312527890109
5185,25312527890109
5186,33124989522919
5187,7612256212653
5188,7612256212653
5189,7612256212653
5190,7140388066856
5191,2405560858711
5192,2405560858711
5193,1116808840546
5194,75753267047411
5195,75753267047411
5196,75753267047411
5197,75753267047411
5198,75753267047411
5199,75753267047411
5200,75753267047411
5201,2123322271616
5202,209738937436545
5203,209738937436545
5204,209738937436545
5205,209738937436545
5206,209738937436545
5207,209738937436545
5208,209738937436545
5209,209738937436545
5210,209738937436545
5211,209738937436545
5212,209738937436545
5213,125093863160829
5214,125093863160829
5215,125093863160829
5216,125093863160829
5217,125093863160829
5218,125093863160829
5219,125093863160829
5220,125093863160829
5221,125093863160829
5222,125093863160829
5223,125093863160829
5224,125093863160829
5225,5640287379488
5226,5640287379488
5227,5640287379488
5228,5640287379488
5229,5640287379488
5230,5640287379488
5231,5640287379488
5232,3851522448776
5233,12619330486013
5234,1753033397650
5235,15676910647588
5236,15676910647588
5237,15676910647588
5238,15676910647588
5239,137826082430052
5240,137826082430052
5241,137826082430052
5242,137826082430052
5243,591951779565571
5244,1572936878400
5245,1550360133888
5246,1550360133888
5247,1550360133888
5248,995194834429
5249,830463326727
5250,830463326727
5251,684238531692305
5252,684238531692305
5253,698777562130
5254,698777562130
5255,260096263657
5256,132577088796
5257,132577088796
5258,132577088796
5259,2191185433095
5260,2191185433095
5261,2191185433095
5262,79680262946
5263,441321586462
5264,441321586462
5265,441321586462
5266,205774085549
5267,63947785587
5268,63947785587
5269,1737182574188373
5270,1737182574188373
5271,1737182574188373
5272,304433500549032
5273,304433500549032
5274,304433500549032
5275,304433500549032
5276,304433500549032
5277,304433500549032
5278,1847060797951408
5279,1847060797951408
5280,1847060797951408
5281,622154113811196
5282,622154113811196
5283,31246751714895
5284,31246751714895
5285,31246751714895
5286,31246751714895
5287,31246751714895
5288,127186363803316
5289,127186363803316
5290,127186363803316
5291,127186363803316
5292,127186363803316
5293,127186363803316
5294,127186363803316
5295,127186363803316
5296,127186363803316
5297,127186363803316
5298,127186363803316
5299,127186363803316
5300,27788020206233
5301,27788020206233
5302,27788020206233
5303,27788020206233
5304,3763042186011
5305,3763042186011
5306,566005892979
5307,566005892979
5308,502991036853
5309,360603994725
5310,128866375595
5311,58099078702
5312,58099078702
5313,58099078702
5314,58099078702
5315,58099078702
5316,91242648865182
5317,91242648865182
5318,91242648865182
5319,91242648865182
5320,91242648865182
5321,91242648865182
5322,91242648865182
5323,91242648865182
5324,91242648865182
5325,91242648865182
5326,91242648865182
5327,91242648865182
5328,91242648865182
5329,91242648865182
5330,91242648865182
5331,91242648865182
5332,91242648865182
5333,91242648865182
5334,91242648865182
5335,91242648865182
5336,91242648865182
5337,91242648865182
5338,91242648865182
5339,90498886773274
5340,90498886773274
5341,90498886773274
5342,90498886773274
5343,90498886773274
5344,90498886773274
5345,90498886773274
5346,90498886773274
5347,90498886773274
5348,90498886773274
5349,90498886773274
5350,90498886773274
5351,90498886773274
5352,90498886773274
5353,73745838153971
5354,73745838153971
5355,73745838153971
5356,73745838153971
5357,73745838153971
5358,42155000236356
5359,42155000236356
5360,20004992274360
5361,20004992274360
5362,20004992274360
5363,20004992274360
5364,20004992274360
5365,20004992274360
5366,20004992274360
5367,20004992274360
5368,16020989066916
5369,16020989066916
5370,7736712824662
5371,3222816148240
5372,3222816148240
5373,3222816148240
5374,2668710190355
5375,2668710190355
5376,1848724218651
5377,1848724218651
5378,1666383233220
5379,1165322655300
5380,39288811944968
5381,39288811944968
5382,39288811944968
5383,39288811944968
5384,9861671460329
5385,9861671460329
5386,9861671460329
5387,9861671460329
5388,740000065341
5389,83938649264296
5390,83938649264296
5391,83938649264296
5392,31622742538106
5393,31622742538106
5394,31622742538106
5395,571287830589
5396,571287830589
5397,571287830589
5398,571287830589
5399,571287830589
5400,571287830589
5401,567307301448
5402,338724093798
5403,201373602924
5404,201373602924
5405,201373602924
5406,20965242776984
5407,20965242776984
5408,20965242776984
5409,246634625236
5410,70785656700
5411,56812647602
5412,56812647602
5413,56812647602
5414,220000352731
5415,220000352731
5416,53527288846
5417,1180975031180
5418,68407605832382
5419,68407605832382
5420,68407605832382
5421,68407605832382
5422,473050992870
5423,47563860280
5424,2940100887922
5425,47398401849
5426,47398401849
5427,47398401849
5428,47398401849
5429,45868630938
5430,135827128192049
5431,135827128192049
5432,135827128192049
5433,135827128192049
5434,135827128192049
5435,135827128192049
5436,135827128192049
5437,135827128192049
5438,141024663960232
5439,141024663960232
5440,141024663960232
5441,141024663960232
5442,141024663960232
5443,141024663960232
5444,291268202587538
5445,291268202587538
5446,291268202587538
5447,291268202587538
5448,155833102151920
5449,155833102151920
5450,155833102151920
5451,155833102151920
5452,155833102151920
5453,18957479724762
5454,18957479724762
5455,18957479724762
5456,304243638632039
5457,304243638632039
5458,304243638632039
5459,328709968826478
5460,328709968826478
5461,47784589612324
5462,47784589612324
5463,47784589612324
5464,47784589612324
5465,47784589612324
5466,47784589612324
5467,47784589612324
5468,13912868229800
5469,13912868229800
5470,13912868229800
5471,13912868229800
5472,13912868229800
5473,32192010439208
5474,32192010439208
5475,32192010439208
5476,32192010439208
5477,32192010439208
5478,13357678851640
5479,12559658102781
5480,2781105609348
5481,2781105609348
5482,2781105609348
5483,2781105609348
5484,2781105609348
5485,2781105609348
5486,146320731737995
5487,2512154321144
5488,2244237561113
5489,2244237561113
5490,2244237561113
5491,2244237561113
5492,1527202018458
5493,1527202018458
5494,1527202018458
5495,879765163699
5496,453382414185075
5497,453382414185075
5498,453382414185075
5499,453382414185075
5500,34986120679990
5501,34986120679990
5502,34986120679990
5503,34986120679990
5504,34986120679990
5505,7429309595060
5506,784944781765
5507,629473026215
5508,446054680992
5509,446054680992
5510,515803918950701
5511,515803918950701
5512,515803918950701
5513,515803918950701
5514,515803918950701
5515,515803918950701
5516,515803918950701
5517,515803918950701
5518,515803918950701
5519,515803918950701
5520,515803918950701
5521,515803918950701
5522,515803918950701
5523,515803918950701
5524,515803918950701
5525,515803918950701
5526,515803918950701
5527,515803918950701
5528,515803918950701
5529,515803918950701
5530,515803918950701
5531,515803918950701
5532,515803918950701
5533,515803918950701
5534,515803918950701
5535,515803918950701
5536,515803918950701
5537,515803918950701
5538,515803918950701
5539,515803918950701
5540,8381217088424
5541,8381217088424
5542,8381217088424
5543,8381217088424
5544,4486258047835
5545,4486258047835
5546,1052457055291
5547,1052457055291
5548,259201499032
5549,10723788578278
5550,219984030245
5551,69225817668
5552,43778069361
5553,43778069361
5554,43778069361
5555,43778069361
5556,43778069361
5557,43778069361
5558,43621769650
5559,41622884605
5560,11076734129434
5561,16261607570873
5562,16261607570873
5563,16261607570873
5564,16261607570873
5565,16261607570873
5566,16261607570873
5567,16261607570873
5568,16261607570873
5569,16261607570873
5570,16261607570873
5571,16261607570873
5572,16261607570873
5573,16261607570873
5574,16261607570873
5575,140213480551
5576,140213480551
5577,125976379578
5578,47720445643
5579,8929912465076
5580,8929912465076
5581,8929912465076
5582,8929912465076
5583,8929912465076
5584,8929912465076
5585,8929912465076
5586,8929912465076
5587,8929912465076
5588,8929912465076
5589,8929912465076
5590,8929912465076
5591,78399221801508
5592,78399221801508
5593,78399221801508
5594,78399221801508
5595,78399221801508
5596,78399221801508
5597,78399221801508
5598,78399221801508
5599,78399221801508
5600,78399221801508
5601,78399221801508
5602,78399221801508
5603,78399221801508
5604,78399221801508
5605,78399221801508
5606,78399221801508
5607,78399221801508
5608,87876709167708
5609,87876709167708
5610,87876709167708
5611,88477404195693
5612,51897003627277
5613,23598233870001
5614,23598233870001
5615,18367201385585
5616,18367201385585
5617,18367201385585
5618,17078962058397
5619,12782986399671
5620,101883930456671
5621,7482803058786
5622,7482803058786
5623,3586101280537
5624,829611802326
5625,829611802326
5626,632336155780
5627,111882464248415
5628,111882464248415
5629,111882464248415
5630,111882464248415
5631,111882464248415
5632,111882464248415
5633,111882464248415
5634,111882464248415
5635,111882464248415
5636,111882464248415
5637,111882464248415
5638,111882464248415
5639,111882464248415
5640,111882464248415
5641,111882464248415
5642,128349002355169
5643,128349002355169
5644,128349002355169
5645,128349002355169
5646,128349002355169
5647,88499412404417
5648,129134477549660
5649,129134477549660
5650,129134477549660
5651,129134477549660
5652,129134477549660
5653,129134477549660
5654,129134477549660
5655,129134477549660
5656,129134477549660
5657,129134477549660
5658,129134477549660
5659,129134477549660
5660,52524962925001
5661,52524962925001
5662,52524962925001
5663,52524962925001
5664,52524962925001
5665,52524962925001
5666,52524962925001
5667,32281943505243
5668,32281943505243
5669,32281943505243
5670,32281943505243
5671,32281943505243
5672,3528303373811
5673,2478799997480
5674,1776962826956
5675,153322671749513
5676,153322671749513
5677,153322671749513
5678,153322671749513
5679,153322671749513
5680,153322671749513
5681,153322671749513
5682,1644106019156
5683,1644106019156
5684,1644106019156
5685,1210381243687
5686,1210381243687
5687,262119740249499
5688,262119740249499
5689,949337261331
5690,268632911798017
5691,268632911798017
5692,268632911798017
5693,268632911798017
5694,268632911798017
5695,268632911798017
5696,268632911798017
5697,268632911798017
5698,268632911798017
5699,268632911798017
5700,268632911798017
5701,1136153179942
5702,721807603760
5703,495434806661
5704,495434806661
5705,18848446506235
5706,18848446506235
5707,18848446506235
5708,18848446506235
5709,18848446506235
5710,18848446506235
5711,18848446506235
5712,18848446506235
5713,18848446506235
5714,18848446506235
5715,18848446506235
5716,18848446506235
5717,18848446506235
5718,18848446506235
5719,18848446506235
5720,18848446506235
5721,18848446506235
5722,18848446506235
5723,18848446506235
5724,18848446506235
5725,699966347754
5726,699966347754
5727,699966347754
5728,699966347754
5729,908753593274
5730,908753593274
5731,1259835694228
5732,3652490759483
5733,3652490759483
5734,6634451178688
5735,363120791490
5736,211384102446
5737,44914795882170
5738,44914795882170
5739,44914795882170
5740,2867535876358
5741,2867535876358
5742,61330454229004
5743,191424542546
5744,192333799760985
5745,192333799760985
5746,192333799760985
5747,192333799760985
5748,192333799760985
5749,192333799760985
5750,192333799760985
5751,192333799760985
5752,192333799760985
5753,192333799760985
5754,192333799760985
5755,192333799760985
5756,1667727256963
5757,1667727256963
5758,4494515870580
5759,4494515870580
5760,98937466292
5761,47305701680
5762,45494185694
5763,45494185694
5764,45494185694
5765,107991075394
5766,41526213284
5767,41526213284
5768,41526213284
5769,41526213284
5770,41526213284
5771,6301890420347
5772,6301890420347
5773,6301890420347
5774,6301890420347
5775,6301890420347
5776,486511951368
5777,486511951368
5778,486511951368
5779,486511951368
5780,486511951368
5781,486511951368
5782,486511951368
5783,70454681041
5784,45319905935
5785,39899950865
5786,39182684379
5787,37589186714
5788,37312294102
5789,37312294102
5790,36733361515
5791,1148889673801
5792,32332050989517
5793,32332050989517
5794,37654004100723
5795,37654004100723
5796,37654004100723
5797,43091536905189
5798,43091536905189
5799,43091536905189
5800,43091536905189
5801,43091536905189
5802,43091536905189
5803,43091536905189
5804,43091536905189
5805,9265928996976
5806,9265928996976
5807,9265928996976
5808,9265928996976
5809,123563855308649
5810,123563855308649
5811,3637987786913
5812,3637987786913
5813,3637987786913
5814,207933015735146
5815,207933015735146
5816,207933015735146
5817,3361227001972
5818,2779733592079
5819,2779733592079
5820,2779733592079
5821,2779733592079
5822,2779733592079
5823,827443932439
5824,827443932439
5825,827443932439
5826,827443932439
5827,209933588635325
5828,209933588635325
5829,209933588635325
5830,209933588635325
5831,339634409967714
5832,339634409967714
5833,339634409967714
5834,339634409967714
5835,339634409967714
5836,339634409967714
5837,49526303200271
5838,49526303200271
5839,49526303200271
5840,49526303200271
5841,49526303200271
5842,49526303200271
5843,49526303200271
5844,49526303200271
5845,49526303200271
5846,10571650399838
5847,10571650399838
5848,10571650399838
5849,10571650399838
5850,5090225738300
5851,5090225738300
5852,5090225738300
5853,5090225738300
5854,379760407805773
5855,379760407805773
5856,379760407805773
5857,700466022467
5858,700466022467
5859,700466022467
5860,700466022467
5861,700466022467
5862,496877689514009
5863,496877689514009
5864,496877689514009
5865,496877689514009
5866,496877689514009
5867,496877689514009
5868,496877689514009
5869,7384519114730
5870,3160237384814
5871,3160237384814
5872,3160237384814
5873,3160237384814
5874,1592455273423
5875,218637680192
5876,210759763652
5877,210759763652
5878,210759763652
5879,210759763652
5880,210759763652
5881,210759763652
5882,210759763652
5883,8532456523565
5884,8532456523565
5885,221774705247
5886,221774705247
5887,221774705247
5888,185688800495
5889,144340780849
5890,22016572203987
5891,22016572203987
5892,128653027067
5893,43484741877309
5894,43484741877309
5895,125047991758
5896,109130068364
5897,550247792895457
5898,575207315698300
5899,575207315698300
5900,608768147025923
5901,608768147025923
5902,608768147025923
5903,608768147025923
5904,608768147025923
5905,608768147025923
5906,608768147025923
5907,608768147025923
5908,608768147025923
5909,608768147025923
5910,621308797697626
5911,621308797697626
5912,621308797697626
5913,621308797697626
5914,657349908376119
5915,735936663466741
5916,735936663466741
5917,735936663466741
5918,735936663466741
5919,58494221516593
5920,58494221516593
5921,58494221516593
5922,58494221516593
5923,3041386290599
5924,3041386290599
5925,2111482370832
5926,2111482370832
5927,445027874724108
5928,445027874724108
5929,445027874724108
5930,710176832457012
5931,60333247447
5932,37541148643
5933,37541148643
5934,37541148643
5935,37541148643
5936,37541148643
5937,37541148643
5938,37541148643
5939,220703731441660
5940,220703731441660
5941,155431129093447
5942,155431129093447
5943,155431129093447
5944,155431129093447
5945,155431129093447
5946,95982308907569
5947,95982308907569
5948,95982308907569
5949,95982308907569
5950,95982308907569
5951,95982308907569
5952,95982308907569
5953,95982308907569
5954,463582314003720
5955,463582314003720
5956,851797106031863
5957,851797106031863
5958,874754636259461
5959,238755647004620
5960,238755647004620
5961,238755647004620
5962,238755647004620
5963,238755647004620
5964,238755647004620
5965,238755647004620
5966,238755647004620
5967,238755647004620
5968,238755647004620
5969,238755647004620
5970,238755647004620
5971,139754177756072
5972,140584986986150
5973,140584986986150
5974,140584986986150
5975,31170400024244
5976,31170400024244
5977,31170400024244
5978,31170400024244
5979,25745858040252
5980,25745858040252
5981,25745858040252
5982,25745858040252
5983,21738448445468
5984,21738448445468
5985,17510694539899
5986,17510694539899
5987,17510694539899
5988,107566845234893
5989,107566845234893
5990,107566845234893
5991,107566845234893
5992,107566845234893
5993,14267290156981
5994,153011775057852
5995,2345457840988
5996,2345457840988
5997,2323976853812
5998,1728673650338
5999,1728673650338
6000,1435056617156
6001,1435056617156
6002,1316087856096
6003,802622430557
6004,273326182365
6005,177439930520
6006,36684969033
6007,36684969033
6008,36684969033
6009,36684969033
6010,36566625970
6011,35766241560
6012,35766241560
6013,34477861973
6014,34088117481
6015,34088117481
6016,3021758169044
6017,3021758169044
6018,568622615269
6019,568622615269
6020,832469143943527
6021,832469143943527
6022,832469143943527
6023,832469143943527
6024,4706184469208
6025,4706184469208
6026,4706184469208
6027,4706184469208
6028,4706184469208
6029,29230278084589
6030,29230278084589
6031,29230278084589
6032,29230278084589
6033,29230278084589
6034,29230278084589
6035,29230278084589
6036,29230278084589
6037,2261325450187
6038,711973413882
6039,711973413882
6040,711973413882
6041,711973413882
6042,603640459292
6043,603640459292
6044,3027467010255
6045,3027467010255
6046,3027467010255
6047,3027467010255
6048,3027467010255
6049,3027467010255
6050,6032520802879
6051,6032520802879
6052,6032520802879
6053,6032520802879
6054,6032520802879
6055,6032520802879
6056,8837156088835
6057,8837156088835
6058,3574245905717
6059,3574245905717
6060,3574245905717
6061,3574245905717
6062,3574245905717
6063,3574245905717
6064,1739392098085
6065,1739392098085
6066,24631019801382
6067,24631019801382
6068,24631019801382
6069,24631019801382
6070,24631019801382
6071,24631019801382
6072,24631019801382
6073,45934769698683
6074,45934769698683
6075,45934769698683
6076,45934769698683
6077,45934769698683
6078,45934769698683
6079,45934769698683
6080,45934769698683
6081,117856064841804
6082,117856064841804
6083,117856064841804
6084,117856064841804
6085,82802881172635
6086,124618816922484
6087,38653586628448
6088,38653586628448
6089,3496542193074
6090,3496542193074
6091,3496542193074
6092,1756110338630
6093,1401322339086
6094,1401322339086
6095,1401322339086
6096,1401322339086
6097,1401322339086
6098,1401322339086
6099,1401322339086
6100,1401322339086
6101,1217219019306
6102,478530588340
6103,478530588340
6104,133655234877197
6105,391885232615
6106,391885232615
6107,293170871738
6108,293170871738
6109,293170871738
6110,293170871738
6111,114641032704
6112,114641032704
6113,114641032704
6114,104687352008
6115,34018416269
6116,34018416269
6117,33962640613
6118,33835796394
6119,33264485694
6120,33192084161
6121,32738514835
6122,32738514835
6123,32509727622
6124,32133311351
6125,32133311351
6126,31972220715
6127,1619311528272
6128,1619311528272
6129,1619311528272
6130,31800557763
6131,31753824747
6132,31753824747
6133,31753824747
6134,31753824747
6135,31753824747
6136,31753824747
6137,31753824747
6138,139400878423646
6139,139400878423646
6140,139400878423646
6141,139400878423646
6142,139400878423646
6143,1823057058054
6144,1823057058054
6145,1823057058054
6146,1823057058054
6147,1823057058054
6148,31669828688
6149,31275914309
6150,31275914309
6151,30084205643
6152,30084205643
6153,30084205643
6154,30012470564
6155,30012470564
6156,29253931463
6157,29253931463
6158,28559610575
6159,27449458279
6160,27449458279
6161,27449458279
6162,27449458279
6163,27449458279
6164,27449458279
6165,27449458279
6166,27449458279
6167,1060222603925
6168,83884948573
6169,27160751644
6170,27160751644
6171,27160751644
6172,27160751644
6173,27160751644
6174,27160751644
6175,27034854855
6176,27034854855
6177,27034854855
6178,415121184988
6179,26792168301
6180,25625800329
6181,3344945846806
6182,3344945846806
6183,3344945846806
6184,3344945846806
6185,3344945846806
6186,3344945846806
6187,3344945846806
6188,3344945846806
6189,3344945846806
6190,3344945846806
6191,3344945846806
6192,3344945846806
6193,27909303686
6194,27909303686
6195,265359348863
6196,24935769805
6197,1121084031407
6198,1121084031407
6199,1121084031407
6200,1121084031407
6201,1121084031407
6202,1121084031407
6203,1121084031407
6204,1121084031407
6205,1121084031407
6206,29426131895
6207,24697944699
6208,24697944699
6209,45696417515
6210,45696417515
6211,45696417515
6212,24256826488
6213,24256826488
6214,24256826488
6215,24256826488
6216,24256826488
6217,24256826488
6218,24256826488
6219,24256826488
6220,24256826488
6221,24256826488
6222,23528204676
6223,23361716663
6224,23042801063
6225,23042801063
6226,23042801063
6227,23042801063
6228,23042801063
6229,22616053574
6230,22616053574
6231,22534572335
6232,22534572335
6233,22384758858
6234,22384758858
6235,22384758858
6236,22384758858
6237,1552365393097
6238,1552365393097
6239,95043109624
6240,21731233225
6241,21731233225
6242,11532847631642
6243,11532847631642
6244,21663194892
6245,21663194892
6246,21663194892
6247,21523228544
6248,21297668799
6249,21297668799
6250,21297668799
6251,169534886060
6252,11729130456604
6253,11729130456604
6254,11729130456604
6255,11729130456604
6256,72786788263
6257,21060657376
6258,21060657376
6259,21050853223
6260,21050853223
6261,20876117392
6262,20876117392
6263,224744124450
6264,20488002917
6265,7314264879133
6266,7314264879133
6267,104623765403
6268,104623765403
6269,104623765403
6270,20148687101
6271,19840490566
6272,19690262911
6273,19690262911
6274,19690262911
6275,19690262911
6276,19607764790
6277,19590474132
6278,19590474132
6279,19345044657
6280,19345044657
6281,19255200136
6282,19615726976276
6283,19072719200
6284,18742434619
6285,18056316450
6286,18056316450
6287,18056316450
6288,17555446309
6289,17145756314
6290,17145756314
6291,16658958021
6292,15945227403
6293,15891169145
6294,28477888733073
6295,28477888733073
6296,28477888733073
6297,28477888733073
6298,19587409335356
6299,19587409335356
6300,19587409335356
6301,19587409335356
6302,19587409335356
6303,19587409335356
6304,3169994736403
6305,3169994736403
6306,42879730918
6307,42879730918
6308,34873884437
6309,34873884437
6310,15875534451
6311,15875534451
6312,29668589866774
6313,29668589866774
6314,29668589866774
