,PRICE,TIME,ID
235,1000221,15348,347
236,1000221,15529,528
237,1000221,17987,986
238,1000221,18847,846
239,1000221,18909,908
240,1000222,6957,956
241,1000222,7136,135
242,1000222,8872,871
243,1000223,1944,943
244,1000223,4250,249
245,1000225,15251,250
246,1000226,5651,650
247,1000227,5239,238
248,1000227,7211,210
249,1000227,17018,17
250,1000227,17918,917
251,1000228,1747,746
252,1000228,7659,658
253,1000228,11992,991
254,1000228,14498,497
255,1000228,17802,801
256,1000228,19343,342
257,1000229,2040,39
258,1000229,2282,281
259,1000229,6939,938
260,1000229,9084,83
261,1000229,9766,765
262,1000229,12764,763
263,1000229,15117,116
264,1000229,18505,504
265,1000230,2420,419
266,1000230,9152,151
267,1000230,18436,435
268,1000231,2359,358
269,1000231,5354,353
270,1000231,18292,291
271,1000232,1763,762
272,1000233,681,680
273,1000233,3436,435
274,1000233,8597,596
275,1000233,10957,956
276,1000233,15465,464
277,1000233,15484,483
278,1000233,15538,537
279,1000233,19726,725
280,1000234,5614,613
281,1000234,10633,632
282,1000234,16113,112
283,1000235,519,518
284,1000235,3099,98
285,1000235,4915,914
286,1000236,6740,739
287,1000237,14,13
288,1000237,8574,573
289,1000237,11312,311
290,1000237,12788,787
291,1000237,19649,648
292,1000238,8447,446
293,1000238,13367,366
294,1000238,18731,730
295,1000239,7475,474
296,1000239,7669,668
297,1000239,12161,160
298,1000239,13765,764
299,1000239,15431,430
300,1000239,16384,383
301,1000240,13135,134
302,1000240,13474,473
303,1000240,18654,653
304,1000241,5848,847
305,1000241,7275,274
306,1000241,14190,189
307,1000241,14650,649
308,1000241,15736,735
309,1000241,18951,950
310,1000242,11752,751
311,1000242,12871,870
312,1000242,19118,117
313,1000243,15879,878
314,1000243,18647,646
315,1000244,5020,19
316,1000245,1792,791
317,1000245,5413,412
318,1000246,5754,753
319,1000246,6975,974
320,1000247,813,812
321,1000247,3339,338
322,1000247,14209,208
323,1000247,19139,138
324,1000247,19937,936
325,1000248,2944,943
326,1000248,19061,60
327,1000249,6109,108
328,1000249,14043,42
329,1000250,3315,314
330,1000250,5273,272
331,1000251,4039,38
332,1000251,5932,931
333,1000251,6173,172
334,1000251,11602,601
335,1000251,16469,468
336,1000252,6579,578
337,1000252,17032,31
338,1000253,2548,547
339,1000253,14692,691
340,1000253,18964,963
341,1000254,5701,700
342,1000254,16628,627
343,1000255,7026,25
344,1000255,9609,608
345,1000255,12833,832
346,1000255,14595,594
347,1000256,989,988
348,1000256,10516,515
349,1000256,12870,869
350,1000256,15944,943
351,1000257,10986,985
352,1000257,15083,82
353,1000257,17562,561
354,1000258,3641,640
355,1000258,3864,863
356,1000258,15764,763
357,1000258,16162,161
358,1000258,16934,933
359,1000259,12961,960
360,1000259,17276,275
361,1000260,4934,933
362,1000260,6148,147
363,1000260,18866,865
364,1000260,19014,13
365,1000261,1228,227
366,1000261,11179,178
367,1000262,914,913
368,1000262,3761,760
369,1000262,5644,643
370,1000262,11377,376
371,1000262,17658,657
372,1000263,3052,51
373,1000263,16114,113
374,1000264,4284,283
375,1000264,5352,351
376,1000264,6434,433
377,1000264,13756,755
378,1000264,14024,23
379,1000264,15554,553
380,1000264,19205,204
381,1000266,4321,320
382,1000266,15225,224
383,1000267,7539,538
384,1000267,12322,321
385,1000267,15463,462
386,1000267,17728,727
387,1000267,18953,952
388,1000268,4248,247
389,1000268,8259,258
390,1000268,17799,798
391,1000269,4821,820
392,1000269,6590,589
393,1000269,8138,137
394,1000269,10014,13
395,1000270,6030,29
396,1000271,4122,121
397,1000271,5898,897
398,1000271,15284,283
399,1000271,17195,194
400,1000271,18997,996
401,1000272,13279,278
402,1000272,18008,7
403,1000272,19977,976
404,1000273,280,279
405,1000273,2786,785
406,1000273,3738,737
407,1000273,5280,279
408,1000273,12619,618
409,1000273,17986,985
410,1000274,16046,45
411,1000275,3408,407
412,1000275,7075,74
413,1000277,7241,240
414,1000277,10324,323
415,1000277,17465,464
416,1000277,18671,670
417,1000278,1312,311
418,1000278,6055,54
419,1000278,14253,252
420,1000278,14581,580
421,1000278,14607,606
422,1000279,6396,395
423,1000279,6449,448
424,1000279,17404,403
425,1000280,317,316
426,1000280,7703,702
427,1000280,15249,248
428,1000281,898,897
429,1000281,1150,149
430,1000281,6495,494
431,1000281,12974,973
432,1000281,19083,82
433,1000282,1830,829
434,1000282,2493,492
435,1000282,2691,690
436,1000282,8351,350
437,1000282,16093,92
438,1000283,3246,245
439,1000283,5773,772
440,1000284,1693,692
441,1000284,7104,103
442,1000285,4063,62
443,1000286,8350,349
444,1000286,11048,47
445,1000286,11854,853
446,1000287,73,72
447,1000287,4561,560
448,1000287,5132,131
449,1000287,5337,336
450,1000287,16464,463
451,1000287,16651,650
452,1000288,7164,163
453,1000288,13459,458
454,1000289,1579,578
455,1000289,2551,550
456,1000289,3256,255
457,1000289,11407,406
458,1000289,16460,459
459,1000289,19974,973
460,1000290,6512,511
461,1000290,8271,270
462,1000290,8392,391
463,1000290,9744,743
464,1000290,13252,251
465,1000290,19006,5
466,1000290,19504,503
467,1000291,11474,473
468,1000292,254,253
469,1000292,919,918
470,1000292,4976,975
471,1000293,433,432
472,1000293,2128,127
473,1000293,6398,397
474,1000293,7413,412
475,1000293,9130,129
476,1000294,526,525
477,1000294,11644,643
478,1000294,15267,266
479,1000295,3607,606
480,1000295,4294,293
481,1000295,7234,233
482,1000295,13287,286
483,1000296,2157,156
484,1000296,8327,326
485,1000296,16105,104
486,1000297,1692,691
487,1000297,11608,607
488,1000297,15552,551
489,1000298,4033,32
490,1000298,4504,503
491,1000298,6213,212
492,1000298,7878,877
493,1000298,16092,91
494,1000298,17163,162
495,1000299,8353,352
496,1000300,5519,518
497,1000300,8322,321
498,1000300,10761,760
499,1000301,3628,627
500,1000301,17512,511
501,1000302,9195,194
502,1000302,17920,919
503,1000303,5863,862
504,1000304,13752,751
505,1000304,17132,131
506,1000305,3676,675
507,1000305,9502,501
508,1000306,17896,895
509,1000307,14578,577
510,1000308,76,75
511,1000308,12289,288
512,1000309,4460,459
513,1000310,11839,838
514,1000310,12754,753
515,1000310,14690,689
516,1000310,18290,289
517,1000311,2071,70
518,1000311,2324,323
519,1000311,6046,45
520,1000311,6159,158
521,1000311,7811,810
522,1000312,5860,859
523,1000312,7792,791
524,1000312,7815,814
525,1000313,9250,249
526,1000313,9700,699
527,1000313,13778,777
528,1000314,8041,40
529,1000314,17441,440
530,1000315,7105,104
531,1000316,4865,864
532,1000316,12346,345
533,1000316,18592,591
534,1000317,16292,291
535,1000317,17274,273
536,1000317,18658,657
537,1000318,5691,690
538,1000318,19283,282
539,1000318,19463,462
540,1000319,15482,481
541,1000319,18995,994
542,1000320,256,255
543,1000320,8354,353
544,1000320,9912,911
545,1000320,12187,186
546,1000320,13182,181
547,1000321,6703,702
548,1000321,17444,443
549,1000322,710,709
550,1000322,850,849
551,1000322,11725,724
552,1000322,16091,90
553,1000322,16771,770
554,1000322,17039,38
555,1000323,3679,678
556,1000323,4872,871
557,1000323,18760,759
558,1000324,17192,191
559,1000324,19142,141
560,1000325,3050,49
561,1000325,7718,717
562,1000325,19051,50
563,1000326,13311,310
564,1000326,17005,4
565,1000326,19785,784
566,1000327,10469,468
567,1000327,18064,63
568,1000328,10038,37
569,1000329,292,291
570,1000329,839,838
571,1000329,8760,759
572,1000329,10919,918
573,1000330,10576,575
574,1000330,11785,784
575,1000330,15320,319
576,1000331,2216,215
577,1000331,9756,755
578,1000331,10926,925
579,1000331,14005,4
580,1000331,19723,722
581,1000332,15454,453
582,1000332,16164,163
583,1000332,19026,25
584,1000334,9988,987
585,1000335,9761,760
586,1000335,10635,634
587,1000336,2696,695
588,1000337,1702,701
589,1000337,15515,514
590,1000337,18789,788
591,1000339,1725,724
592,1000339,13132,131
593,1000339,14857,856
594,1000339,14960,959
595,1000339,17277,276
596,1000340,3201,200
597,1000340,13548,547
598,1000340,15229,228
599,1000341,16228,227
600,1000342,1420,419
601,1000342,12358,357
602,1000342,14305,304
603,1000342,16944,943
604,1000342,18483,482
605,1000342,19332,331
606,1000343,6340,339
607,1000343,16466,465
608,1000343,18927,926
609,1000343,19733,732
610,1000344,114,113
611,1000344,266,265
612,1000344,8912,911
613,1000345,346,345
614,1000345,6846,845
615,1000345,6943,942
616,1000345,10366,365
617,1000345,18978,977
618,1000346,3917,916
619,1000346,9691,690
620,1000346,15338,337
621,1000347,2203,202
622,1000347,6366,365
623,1000347,7963,962
624,1000347,11581,580
625,1000347,13035,34
626,1000348,4567,566
627,1000348,9314,313
628,1000349,10022,21
629,1000349,12975,974
630,1000349,15744,743
631,1000350,14027,26
632,1000350,18448,447
633,1000351,9169,168
634,1000351,11079,78
635,1000351,11254,253
636,1000351,18788,787
637,1000352,14979,978
638,1000352,16605,604
639,1000353,19082,81
640,1000353,19883,882
641,1000354,19915,914
642,1000355,4379,378
643,1000355,6103,102
644,1000355,9860,859
645,1000355,15845,844
646,1000355,18659,658
647,1000356,19499,498
648,1000357,15427,426
649,1000358,2026,25
650,1000358,8991,990
651,1000358,12395,394
652,1000358,15495,494
653,1000359,19052,51
654,1000360,4104,103
655,1000360,7681,680
656,1000360,8849,848
657,1000360,13284,283
658,1000361,8193,192
659,1000361,12765,764
660,1000362,5114,113
661,1000362,8846,845
662,1000363,17445,444
663,1000363,17732,731
664,1000364,1970,969
665,1000364,7092,91
666,1000364,12505,504
667,1000364,19585,584
668,1000365,2231,230
669,1000365,2824,823
670,1000365,8752,751
671,1000365,13845,844
672,1000365,15097,96
673,1000366,5112,111
674,1000366,14092,91
675,1000369,1962,961
676,1000369,6856,855
677,1000369,12378,377
678,1000369,12830,829
679,1000369,14863,862
680,1000370,81,80
681,1000370,2357,356
682,1000370,15114,113
683,1000371,7399,398
684,1000371,15457,456
685,1000372,3861,860
686,1000372,9765,764
687,1000373,3046,45
688,1000373,15289,288
689,1000374,4849,848
690,1000374,14317,316
691,1000375,2056,55
692,1000375,4243,242
693,1000376,4763,762
694,1000376,19510,509
695,1000377,13766,765
696,1000378,3128,127
697,1000378,9259,258
698,1000378,10700,699
699,1000378,19921,920
700,1000379,15745,744
701,1000380,12427,426
702,1000380,16313,312
703,1000381,5063,62
704,1000381,12527,526
705,1000382,4926,925
706,1000382,8928,927
707,1000382,11606,605
708,1000382,19227,226
709,1000383,2771,770
710,1000383,17416,415
711,1000385,11473,472
712,1000385,15209,208
713,1000385,16085,84
714,1000385,16562,561
715,1000387,11070,69
716,1000387,12599,598
717,1000387,12618,617
718,1000387,16186,185
719,1000387,18655,654
720,1000388,12360,359
721,1000388,17337,336
722,1000389,3646,645
723,1000389,10871,870
724,1000389,12250,249
725,1000389,15451,450
726,1000390,4914,913
727,1000392,3519,518
728,1000392,15415,414
729,1000393,13792,791
730,1000394,19551,550
731,1000395,15517,516
732,1000396,4105,104
733,1000397,2772,771
734,1000397,3862,861
735,1000397,8367,366
736,1000397,9738,737
737,1000398,10198,197
738,1000398,10486,485
739,1000399,2460,459
740,1000400,4663,662
741,1000401,17326,325
742,1000401,19913,912
743,1000402,10414,413
744,1000402,14751,750
745,1000402,19122,121
746,1000402,19478,477
747,1000403,3352,351
748,1000403,8505,504
749,1000404,2264,263
750,1000405,2980,979
751,1000405,4989,988
752,1000407,4067,66
753,1000407,11515,514
754,1000407,14226,225
755,1000407,15227,226
756,1000407,19454,453
757,1000408,1203,202
758,1000408,4972,971
759,1000408,6513,512
760,1000410,1929,928
761,1000410,9769,768
762,1000411,18425,424
763,1000412,2805,804
764,1000412,2840,839
765,1000412,16116,115
766,1000413,16590,589
767,1000415,3383,382
768,1000415,16422,421
769,1000415,17679,678
770,1000416,2804,803
771,1000416,4231,230
772,1000416,5340,339
773,1000416,11184,183
774,1000416,15237,236
775,1000418,1020,19
776,1000418,3203,202
777,1000418,10774,773
778,1000418,15763,762
779,1000419,15649,648
780,1000419,16741,740
781,1000419,19029,28
782,1000419,19127,126
783,1000420,926,925
784,1000420,6929,928
785,1000420,10988,987
786,1000421,2252,251
787,1000421,4062,61
788,1000421,4292,291
789,1000421,15295,294
790,1000423,7788,787
791,1000423,12328,327
792,1000423,13492,491
793,1000424,4614,613
794,1000424,12757,756
795,1000425,6827,826
796,1000426,8958,957
797,1000426,9998,997
798,1000427,2545,544
799,1000427,5496,495
800,1000428,16054,53
801,1000428,17344,343
802,1000429,8359,358
803,1000429,11631,630
804,1000429,19837,836
805,1000430,9157,156
806,1000430,11330,329
807,1000430,11815,814
808,1000431,3471,470
809,1000431,5928,927
810,1000431,8830,829
811,1000431,12815,814
812,1000431,19453,452
813,1000433,11385,384
814,1000435,8938,937
815,1000436,3582,581
816,1000436,8931,930
817,1000436,13357,356
818,1000437,332,331
819,1000438,19038,37
820,1000440,2763,762
821,1000440,10902,901
822,1000440,11490,489
823,1000440,11829,828
824,1000440,14211,210
825,1000441,19932,931
826,1000443,4762,761
827,1000443,13239,238
828,1000445,869,868
829,1000445,12861,860
830,1000445,15376,375
831,1000446,11492,491
832,1000446,14365,364
833,1000447,5181,180
834,1000447,9197,196
835,1000447,10834,833
836,1000447,15074,73
837,1000449,8907,906
838,1000450,15212,211
839,1000451,6738,737
840,1000453,18159,158
841,1000454,273,272
842,1000454,2210,209
843,1000454,8717,716
844,1000454,12405,404
845,1000454,14262,261
846,1000455,1282,281
847,1000455,9230,229
848,1000456,6154,153
849,1000456,13393,392
850,1000457,7706,705
851,1000457,19442,441
852,1000458,3685,684
853,1000459,12513,512
854,1000460,14782,781
855,1000462,2220,219
856,1000462,13416,415
857,1000464,4490,489
858,1000464,8868,867
859,1000464,11116,115
860,1000464,17220,219
861,1000466,2174,173
862,1000466,13042,41
863,1000466,17803,802
864,1000467,11097,96
865,1000468,17037,36
866,1000468,17054,53
867,1000469,6619,618
868,1000469,8254,253
869,1000470,14128,127
870,1000470,14695,694
871,1000471,6753,752
872,1000472,9037,36
873,1000473,13613,612
874,1000474,12245,244
875,1000475,16320,319
876,1000475,16683,682
877,1000476,3347,346
878,1000476,17676,675
879,1000477,8457,456
880,1000477,13772,771
881,1000478,15872,871
882,1000480,9891,890
883,1000482,17240,239
884,1000483,16028,27
885,1000484,4183,182
886,1000484,6346,345
887,1000484,9598,597
888,1000484,18785,784
889,1000485,9753,752
890,1000486,13380,379
891,1000487,18987,986
892,1000489,4053,52
893,1000489,9508,507
894,1000490,17683,682
895,1000492,8786,785
896,1000493,8614,613
897,1000494,9510,509
898,1000494,15208,207
899,1000495,16652,651
900,1000496,3423,422
901,1000496,11332,331
902,1000496,19966,965
903,1000497,7085,84
904,1000497,16772,771
905,1000498,4919,918
906,1000498,7131,130
907,1000498,9953,952
908,1000498,17437,436
909,1000498,18512,511
910,1000500,981,980
911,1000500,11294,293
912,1000501,12917,916
913,1000503,6138,137
914,1000504,3683,682
915,1000506,430,429
916,1000506,2717,716
917,1000506,3579,578
918,1000507,18656,655
919,1000508,8012,11
920,1000508,12043,42
921,1000508,15059,58
922,1000508,17581,580
923,1000508,18899,898
924,1000509,7290,289
925,1000510,17239,238
926,1000512,1094,93
927,1000512,15652,651
928,1000512,17787,786
929,1000513,8600,599
930,1000513,15989,988
931,1000514,514,513
932,1000514,19206,205
933,1000516,10990,989
934,1000516,14271,270
935,1000516,16543,542
936,1000516,18975,974
937,1000517,1805,804
938,1000517,5610,609
939,1000518,3620,619
940,1000519,84,83
941,1000520,16627,626
942,1000521,7460,459
943,1000521,12135,134
944,1000521,13290,289
945,1000523,19896,895
946,1000524,14080,79
947,1000525,12624,623
948,1000525,19930,929
949,1000526,1165,164
950,1000526,8896,895
951,1000527,873,872
952,1000527,2243,242
953,1000527,2797,796
954,1000527,7419,418
955,1000528,5135,134
956,1000529,17733,732
957,1000530,128,127
958,1000531,5934,933
959,1000531,14078,77
960,1000532,6231,230
961,1000532,11868,867
962,1000533,14886,885
963,1000534,4553,552
964,1000536,4215,214
965,1000536,14217,216
966,1000537,12743,742
967,1000538,7421,420
968,1000538,18428,427
969,1000539,19131,130
970,1000540,10154,153
971,1000540,18427,426
972,1000541,632,631
973,1000541,6613,612
974,1000542,10480,479
975,1000543,2409,408
976,1000543,13572,571
977,1000544,2100,99
978,1000544,17219,218
979,1000548,1558,557
980,1000549,10762,761
981,1000549,18507,506
982,1000551,7030,29
983,1000553,5676,675
984,1000554,17319,318
985,1000556,12730,729
986,1000557,8085,84
987,1000557,10269,268
988,1000558,17159,158
989,1000560,15179,178
990,1000563,19792,791
991,1000564,4595,594
992,1000565,10262,261
993,1000565,16556,555
994,1000565,18965,964
995,1000568,279,278
996,1000568,8837,836
997,1000569,1159,158
998,1000569,19138,137
999,1000570,11908,907
1000,1000570,15399,398
1001,1000571,18988,987
1002,1000572,16860,859
1003,1000572,17278,277
1004,1000572,18391,390
1005,1000572,19137,136
1006,1000572,19877,876
1007,1000573,99,98
1008,1000573,4008,7
1009,1000573,16669,668
1010,1000574,17040,39
1011,1000575,1408,407
1012,1000575,8242,241
1013,1000577,7705,704
1014,1000577,13504,503
1015,1000577,17398,397
1016,1000578,3069,68
1017,1000578,14451,450
1018,1000579,8989,988
1019,1000579,11182,181
1020,1000579,14878,877
1021,1000579,17331,330
1022,1000580,16714,713
1023,1000581,1854,853
1024,1000581,7248,247
1025,1000581,19020,19
1026,1000582,7464,463
1027,1000583,12236,235
1028,1000584,4268,267
1029,1000584,11496,495
1030,1000584,19141,140
1031,1000586,952,951
1032,1000587,2265,264
1033,1000588,16264,263
1034,1000588,19790,789
1035,1000589,4414,413
1036,1000589,17541,540
1037,1000590,2520,519
1038,1000590,12665,664
1039,1000591,861,860
1040,1000591,13036,35
1041,1000591,19931,930
1042,1000592,5412,411
1043,1000592,8108,107
1044,1000593,3397,396
1045,1000593,11178,177
1046,1000593,12292,291
1047,1000593,16233,232
1048,1000594,13451,450
1049,1000595,14903,902
1050,1000596,5817,816
1051,1000596,16958,957
1052,1000597,15497,496
1053,1000597,15858,857
1054,1000597,18146,145
1055,1000598,14260,259
1056,1000598,15221,220
1057,1000599,1731,730
1058,1000599,17045,44
1059,1000600,642,641
1060,1000601,4119,118
1061,1000601,18905,904
1062,1000602,11584,583
1063,1000602,14593,592
1064,1000603,3302,301
1065,1000603,14437,436
1066,1000603,16084,83
1067,1000604,15952,951
1068,1000606,9903,902
1069,1000606,13125,124
1070,1000606,14781,780
1071,1000606,18154,153
1072,1000607,8301,300
1073,1000608,14910,909
1074,1000610,1443,442
1075,1000611,6222,221
1076,1000611,9311,310
1077,1000612,16719,718
1078,1000614,17409,408
1079,1000616,17108,107
1080,1000617,7095,94
1081,1000618,1753,752
1082,1000618,10097,96
1083,1000619,7227,226
1084,1000620,19024,23
1085,1000621,8599,598
1086,1000623,4991,990
1087,1000623,9751,750
1088,1000624,10920,919
1089,1000625,9976,975
1090,1000627,16815,814
1091,1000629,1686,685
1092,1000630,5670,669
1093,1000630,6597,596
1094,1000630,15230,229
1095,1000630,19820,819
1096,1000631,11004,3
1097,1000633,11019,18
1098,1000633,12244,243
1099,1000634,5204,203
1100,1000634,9803,802
1101,1000635,14527,526
1102,1000637,6505,504
1103,1000639,4012,11
1104,1000640,5238,237
1105,1000640,8724,723
1106,1000640,17004,3
1107,1000641,11914,913
1108,1000641,19331,330
1109,1000643,4117,116
1110,1000643,8530,529
1111,1000644,6578,577
1112,1000644,15191,190
1113,1000644,15960,959
1114,1000645,11037,36
1115,1000646,6955,954
1116,1000648,13725,724
1117,1000649,11228,227
1118,1000650,16389,388
1119,1000651,9504,503
1120,1000651,19976,975
1121,1000652,3515,514
1122,1000652,4890,889
1123,1000652,11240,239
1124,1000652,14520,519
1125,1000653,9072,71
1126,1000654,15026,25
1127,1000655,5693,692
1128,1000656,16685,684
1129,1000656,17395,394
1130,1000657,1683,682
1131,1000658,8848,847
1132,1000658,18027,26
1133,1000658,18980,979
1134,1000659,5443,442
1135,1000659,7805,804
1136,1000660,13045,44
1137,1000662,15010,9
1138,1000662,19600,599
1139,1000663,7793,792
1140,1000663,15375,374
1141,1000665,4127,126
1142,1000665,7606,605
1143,1000665,18294,293
1144,1000666,11545,544
1145,1000666,16574,573
1146,1000668,863,862
1147,1000668,6713,712
1148,1000669,1246,245
1149,1000669,2929,928
1150,1000669,8031,30
1151,1000669,15501,500
1152,1000670,12088,87
1153,1000671,8063,62
1154,1000673,4242,241
1155,1000674,6127,126
1156,1000674,14207,206
1157,1000676,18759,758
1158,1000677,14812,811
1159,1000678,5106,105
1160,1000678,7938,937
1161,1000679,7422,421
1162,1000681,13560,559
1163,1000682,5490,489
1164,1000682,19919,918
1165,1000684,3359,358
1166,1000684,11840,839
1167,1000684,18966,965
1168,1000686,7009,8
1169,1000686,7217,216
1170,1000687,3989,988
1171,1000688,14335,334
1172,1000690,10841,840
1173,1000690,17411,410
1174,1000691,6114,113
1175,1000692,17958,957
1176,1000693,19245,244
1177,1000694,4629,628
1178,1000696,6093,92
1179,1000697,12795,794
1180,1000698,16572,571
1181,1000698,17030,29
1182,1000699,2556,555
1183,1000699,16644,643
1184,1000700,12729,728
1185,1000700,14495,494
1186,1000700,15897,896
1187,1000701,13295,294
1188,1000702,1432,431
1189,1000704,7108,107
1190,1000705,9035,34
1191,1000706,12790,789
1192,1000706,19017,16
1193,1000707,9,8
1194,1000707,949,948
1195,1000710,509,508
1196,1000712,10793,792
1197,1000712,11769,768
1198,1000714,10318,317
1199,1000714,18065,64
1200,1000715,2976,975
1201,1000715,9906,905
1202,1000715,11383,382
1203,1000716,9020,19
1204,1000719,3539,538
1205,1000719,7409,408
1206,1000720,14508,507
1207,1000721,11560,559
1208,1000724,16013,12
1209,1000724,16109,108
1210,1000724,16607,606
1211,1000724,17036,35
1212,1000728,8930,929
1213,1000729,16776,775
1214,1000729,19941,940
1215,1000730,8805,804
1216,1000731,1153,152
1217,1000731,17645,644
1218,1000732,6318,317
1219,1000733,14077,76
1220,1000734,4197,196
1221,1000734,11452,451
1222,1000735,4656,655
1223,1000736,6302,301
1224,1000738,17068,67
1225,1000739,8262,261
1226,1000740,13428,427
1227,1000743,6581,580
1228,1000744,9009,8
1229,1000744,13925,924
1230,1000746,8803,802
1231,1000747,9733,732
1232,1000747,10334,333
1233,1000747,16931,930
1234,1000748,1399,398
1235,1000751,14946,945
1236,1000754,10151,150
1237,1000754,15540,539
1238,1000754,19841,840
1239,1000759,1902,901
1240,1000761,17446,445
1241,1000763,1859,858
1242,1000763,4106,105
1243,1000763,13486,485
1244,1000764,11106,105
1245,1000766,18371,370
1246,1000767,8585,584
1247,1000769,9015,14
1248,1000769,12041,40
1249,1000770,11381,380
1250,1000770,13890,889
1251,1000771,15265,264
