,PRICE,TIME,ID
186,999795,5471,470
187,999795,9203,202
188,999795,9233,232
189,999795,14281,280
190,999794,6990,989
191,999794,11156,155
192,999794,15892,891
193,999793,6788,787
194,999793,18290,289
195,999793,18853,852
196,999792,18079,78
197,999792,18579,578
198,999791,9377,376
199,999791,9978,977
200,999791,11025,24
201,999791,14647,646
202,999791,19871,870
203,999790,696,695
204,999790,11271,270
205,999790,12756,755
206,999790,12899,898
207,999790,15299,298
208,999790,17045,44
209,999789,4135,134
210,999789,16910,909
211,999788,8532,531
212,999788,15048,47
213,999787,12239,238
214,999786,3419,418
215,999786,5109,108
216,999786,5349,348
217,999786,6206,205
218,999786,13018,17
219,999786,13756,755
220,999786,16581,580
221,999785,1099,98
222,999785,6166,165
223,999785,8645,644
224,999785,10789,788
225,999785,11930,929
226,999785,17729,728
227,999784,7759,758
228,999784,8903,902
229,999784,10522,521
230,999784,11091,90
231,999784,12781,780
232,999784,16400,399
233,999784,16847,846
234,999783,8348,347
235,999783,8714,713
236,999783,11250,249
237,999782,19878,877
238,999781,1785,784
239,999781,15382,381
240,999780,2160,159
241,999780,2964,963
242,999780,3233,232
243,999780,16371,370
244,999780,19465,464
245,999779,979,978
246,999779,18832,831
247,999778,1563,562
248,999778,8027,26
249,999778,8759,758
250,999777,17973,972
251,999776,5234,233
252,999776,9027,26
253,999776,15961,960
254,999775,3563,562
255,999775,7059,58
256,999775,8953,952
257,999774,3706,705
258,999774,4961,960
259,999774,15799,798
260,999773,3210,209
261,999773,6351,350
262,999773,13555,554
263,999772,18493,492
264,999771,3881,880
265,999771,7894,893
266,999770,3605,604
267,999770,13317,316
268,999770,13635,634
269,999770,19472,471
270,999769,236,235
271,999769,4637,636
272,999768,2237,236
273,999768,9974,973
274,999767,511,510
275,999767,1831,830
276,999767,6573,572
277,999767,18931,930
278,999767,19539,538
279,999766,2336,335
280,999766,6384,383
281,999766,10862,861
282,999765,6336,335
283,999765,19802,801
284,999764,245,244
285,999764,7824,823
286,999764,9444,443
287,999763,5665,664
288,999763,11532,531
289,999762,2279,278
290,999762,15325,324
291,999762,15784,783
292,999761,1131,130
293,999761,6056,55
294,999761,6232,231
295,999761,14059,58
296,999761,17317,316
297,999760,1157,156
298,999760,5717,716
299,999760,15915,914
300,999760,18351,350
301,999760,19409,408
302,999759,312,311
303,999759,4031,30
304,999759,5978,977
305,999759,7669,668
306,999759,10402,401
307,999759,12126,125
308,999758,1901,900
309,999758,3311,310
310,999758,8763,762
311,999758,9955,954
312,999758,12060,59
313,999758,14299,298
314,999757,6827,826
315,999757,8589,588
316,999757,8975,974
317,999757,14617,616
318,999757,16930,929
319,999757,18380,379
320,999757,18822,821
321,999756,13237,236
322,999755,5644,643
323,999755,11720,719
324,999755,16701,700
325,999754,508,507
326,999754,2569,568
327,999754,9375,374
328,999754,9803,802
329,999754,10103,102
330,999754,17135,134
331,999753,886,885
332,999753,3339,338
333,999753,4204,203
334,999753,4839,838
335,999753,12491,490
336,999753,12852,851
337,999753,18024,23
338,999752,1402,401
339,999752,7853,852
340,999752,13017,16
341,999752,15219,218
342,999751,9671,670
343,999751,11728,727
344,999751,14340,339
345,999751,15577,576
346,999750,1357,356
347,999750,2536,535
348,999750,5764,763
349,999750,9390,389
350,999750,13265,264
351,999749,13673,672
352,999748,654,653
353,999747,8592,591
354,999746,14938,937
355,999745,6754,753
356,999745,7896,895
357,999745,9751,750
358,999745,11333,332
359,999745,15581,580
360,999744,8341,340
361,999743,895,894
362,999743,9273,272
363,999742,5182,181
364,999742,8861,860
365,999742,11081,80
366,999742,19580,579
367,999741,11327,326
368,999740,6413,412
369,999740,19665,664
370,999739,10528,527
371,999738,9623,622
372,999737,365,364
373,999737,7991,990
374,999737,9144,143
375,999736,5541,540
376,999736,6368,367
377,999736,8650,649
378,999736,13031,30
379,999735,10757,756
380,999735,15551,550
381,999735,19257,256
382,999734,2665,664
383,999734,15095,94
384,999734,19379,378
385,999733,2201,200
386,999733,4158,157
387,999733,13421,420
388,999732,7825,824
389,999732,11509,508
390,999731,10143,142
391,999730,4230,229
392,999730,9946,945
393,999730,10869,868
394,999730,16640,639
395,999729,5703,702
396,999729,12324,323
397,999728,12072,71
398,999728,14739,738
399,999728,17330,329
400,999728,17764,763
401,999728,18861,860
402,999727,1855,854
403,999727,2412,411
404,999727,2448,447
405,999727,8488,487
406,999727,16115,114
407,999726,2069,68
408,999726,18046,45
409,999725,8225,224
410,999725,19194,193
411,999723,1427,426
412,999723,1509,508
413,999723,2208,207
414,999723,3953,952
415,999723,7244,243
416,999723,9156,155
417,999722,4222,221
418,999722,6385,384
419,999722,9334,333
420,999721,1461,460
421,999720,2031,30
422,999720,13813,812
423,999720,18627,626
424,999720,18895,894
425,999719,5373,372
426,999719,9654,653
427,999718,7805,804
428,999717,4521,520
429,999717,5567,566
430,999716,8212,211
431,999716,9876,875
432,999716,18519,518
433,999715,17424,423
434,999715,19599,598
435,999714,10362,361
436,999714,15231,230
437,999714,16614,613
438,999713,952,951
439,999713,4541,540
440,999712,3029,28
441,999712,15271,270
442,999711,11829,828
443,999710,731,730
444,999710,6107,106
445,999709,1556,555
446,999709,8416,415
447,999709,11714,713
448,999708,5573,572
449,999708,10693,692
450,999708,17840,839
451,999707,10147,146
452,999707,16319,318
453,999706,8832,831
454,999706,9504,503
455,999706,10387,386
456,999705,3987,986
457,999705,13284,283
458,999705,18686,685
459,999704,1628,627
460,999704,6377,376
461,999704,7286,285
462,999704,10758,757
463,999704,15120,119
464,999704,15328,327
465,999703,693,692
466,999703,5203,202
467,999703,6926,925
468,999703,11890,889
469,999703,19464,463
470,999702,10159,158
471,999702,10796,795
472,999702,18841,840
473,999701,11152,151
474,999701,12758,757
475,999701,13398,397
476,999700,6702,701
477,999700,10810,809
478,999700,10933,932
479,999700,12681,680
480,999700,15315,314
481,999700,18623,622
482,999700,18769,768
483,999700,19568,567
484,999699,3024,23
485,999699,5427,426
486,999699,9913,912
487,999699,16044,43
488,999699,16272,271
489,999698,11181,180
490,999698,15772,771
491,999698,19538,537
492,999697,6024,23
493,999697,9632,631
494,999697,11921,920
495,999696,1317,316
496,999696,5897,896
497,999696,11841,840
498,999696,19542,541
499,999694,10447,446
500,999694,10730,729
501,999694,11867,866
502,999694,12458,457
503,999694,19282,281
504,999692,7623,622
505,999692,15159,158
506,999691,9311,310
507,999691,13580,579
508,999689,2042,41
509,999689,2453,452
510,999689,18821,820
511,999688,3281,280
512,999688,4448,447
513,999688,9615,614
514,999688,13583,582
515,999688,14579,578
516,999688,16390,389
517,999688,19000,999
518,999687,1098,97
519,999687,6941,940
520,999686,3126,125
521,999685,3591,590
522,999685,12685,684
523,999684,10211,210
524,999684,17325,324
525,999683,3749,748
526,999683,5001,0
527,999683,15600,599
528,999683,18239,238
529,999682,13427,426
530,999682,15364,363
531,999682,16539,538
532,999682,19273,272
533,999682,19287,286
534,999681,1828,827
535,999681,12344,343
536,999681,15623,622
537,999681,16894,893
538,999681,18867,866
539,999680,2900,899
540,999680,5689,688
541,999680,16935,934
542,999679,130,129
543,999679,1414,413
544,999679,7040,39
545,999678,6553,552
546,999678,6949,948
547,999678,7955,954
548,999678,10998,997
549,999678,11982,981
550,999677,6664,663
551,999677,7192,191
552,999677,8591,590
553,999676,1775,774
554,999676,4157,156
555,999676,5979,978
556,999676,7394,393
557,999676,12519,518
558,999676,16467,466
559,999675,7597,596
560,999675,12057,56
561,999675,12691,690
562,999674,11,10
563,999674,3159,158
564,999674,13658,657
565,999674,14820,819
566,999674,17354,353
567,999674,19165,164
568,999673,19212,211
569,999672,9761,760
570,999672,14373,372
571,999671,4519,518
572,999671,8279,278
573,999671,13464,463
574,999670,6802,801
575,999670,7097,96
576,999670,11951,950
577,999670,18204,203
578,999669,3112,111
579,999669,6155,154
580,999669,8637,636
581,999669,9905,904
582,999668,6018,17
583,999667,1950,949
584,999667,2300,299
585,999667,2527,526
586,999667,6430,429
587,999667,8507,506
588,999666,5197,196
589,999666,9016,15
590,999666,12703,702
591,999666,19187,186
592,999665,1575,574
593,999665,4064,63
594,999663,421,420
595,999663,3083,82
596,999663,5972,971
597,999663,11992,991
598,999663,12743,742
599,999663,14465,464
600,999662,2839,838
601,999662,5711,710
602,999662,18211,210
603,999661,2550,549
604,999661,3768,767
605,999661,16167,166
606,999661,17000,999
607,999660,2102,101
608,999660,2636,635
609,999660,16973,972
610,999660,19245,244
611,999659,3226,225
612,999659,13369,368
613,999659,19518,517
614,999658,9028,27
615,999658,10461,460
616,999658,12635,634
617,999658,15804,803
618,999658,17935,934
619,999657,7959,958
620,999657,14148,147
621,999657,14588,587
622,999656,183,182
623,999656,5452,451
624,999655,4368,367
625,999655,5035,34
626,999655,8397,396
627,999655,13607,606
628,999655,17020,19
629,999655,18716,715
630,999654,7700,699
631,999653,6238,237
632,999653,8101,100
633,999652,3016,15
634,999652,7795,794
635,999652,10244,243
636,999652,11158,157
637,999652,15569,568
638,999652,17982,981
639,999651,15067,66
640,999650,4605,604
641,999649,2754,753
642,999649,4827,826
643,999649,5700,699
644,999649,7123,122
645,999649,18700,699
646,999648,10165,164
647,999648,11937,936
648,999647,5831,830
649,999647,17003,2
650,999647,17149,148
651,999646,10808,807
652,999644,4067,66
653,999644,4913,912
654,999644,6244,243
655,999644,11466,465
656,999644,19371,370
657,999644,19812,811
658,999642,2793,792
659,999641,356,355
660,999641,2743,742
661,999641,13104,103
662,999641,14269,268
663,999641,15852,851
664,999641,16767,766
665,999640,284,283
666,999640,638,637
667,999640,12792,791
668,999640,15744,743
669,999639,19389,388
670,999638,897,896
671,999638,6831,830
672,999638,17272,271
673,999638,18315,314
674,999637,653,652
675,999637,724,723
676,999636,1989,988
677,999636,4591,590
678,999636,12022,21
679,999635,2854,853
680,999635,8206,205
681,999635,8220,219
682,999634,1182,181
683,999634,2622,621
684,999634,5590,589
685,999634,14201,200
686,999634,15038,37
687,999633,117,116
688,999632,4926,925
689,999632,7893,892
690,999632,15351,350
691,999632,15580,579
692,999631,5385,384
693,999631,16592,591
694,999631,17736,735
695,999630,9986,985
696,999628,12196,195
697,999628,13519,518
698,999628,19841,840
699,999627,7652,651
700,999626,6256,255
701,999626,12259,258
702,999625,7402,401
703,999625,7979,978
704,999625,13743,742
705,999624,6237,236
706,999624,14083,82
707,999623,3173,172
708,999623,18384,383
709,999622,18210,209
710,999621,59,58
711,999621,3927,926
712,999621,17360,359
713,999621,17690,689
714,999620,13842,841
715,999620,14167,166
716,999620,14800,799
717,999619,991,990
718,999619,6946,945
719,999618,1515,514
720,999618,5555,554
721,999618,13388,387
722,999618,14243,242
723,999617,229,228
724,999617,3786,785
725,999617,13422,421
726,999617,13987,986
727,999617,15525,524
728,999617,18517,516
729,999616,10237,236
730,999616,16107,106
731,999616,19100,99
732,999615,2996,995
733,999615,9852,851
734,999615,18885,884
735,999614,83,82
736,999614,1927,926
737,999614,7586,585
738,999614,9541,540
739,999614,14246,245
740,999613,415,414
741,999613,4996,995
742,999613,10683,682
743,999613,12366,365
744,999612,11868,867
745,999612,16150,149
746,999611,13203,202
747,999611,13261,260
748,999610,3841,840
749,999610,18085,84
750,999609,591,590
751,999609,5038,37
752,999609,9442,441
753,999609,12330,329
754,999609,18029,28
755,999608,10841,840
756,999607,180,179
757,999607,5072,71
758,999607,8886,885
759,999606,10335,334
760,999606,14036,35
761,999606,17439,438
762,999606,19909,908
763,999605,14123,122
764,999604,6960,959
765,999604,13560,559
766,999603,4649,648
767,999602,5651,650
768,999602,16211,210
769,999602,16447,446
770,999601,3650,649
771,999601,4495,494
772,999601,15206,205
773,999600,16216,215
774,999599,1649,648
775,999599,17010,9
776,999598,6164,163
777,999598,6419,418
778,999597,3488,487
779,999597,14941,940
780,999596,6913,912
781,999596,14333,332
782,999595,15572,571
783,999594,8988,987
784,999594,19543,542
785,999593,769,768
786,999593,14451,450
787,999593,16709,708
788,999592,3483,482
789,999592,13716,715
790,999592,17092,91
791,999591,19470,469
792,999590,3499,498
793,999589,623,622
794,999589,4220,219
795,999588,19916,915
796,999587,3158,157
797,999587,6275,274
798,999587,6781,780
799,999587,9319,318
800,999587,16683,682
801,999586,931,930
802,999586,6944,943
803,999586,16754,753
804,999585,16633,632
805,999584,3368,367
806,999584,6184,183
807,999584,10284,283
808,999584,15468,467
809,999584,17348,347
810,999583,1063,62
811,999583,3012,11
812,999583,3911,910
813,999582,2180,179
814,999582,3135,134
815,999582,4679,678
816,999582,6584,583
817,999582,19589,588
818,999581,6330,329
819,999581,7477,476
820,999581,13989,988
821,999581,14110,109
822,999578,3037,36
823,999576,18497,496
824,999575,13022,21
825,999573,11147,146
826,999573,15928,927
827,999572,3925,924
828,999572,4399,398
829,999572,12555,554
830,999571,6044,43
831,999571,13718,717
832,999571,17861,860
833,999570,13358,357
834,999570,19990,989
835,999569,10984,983
836,999569,16251,250
837,999569,19544,543
838,999568,3253,252
839,999567,1330,329
840,999567,9251,250
841,999567,12673,672
842,999566,2882,881
843,999566,9655,654
844,999565,10751,750
845,999564,4131,130
846,999564,12530,529
847,999564,15540,539
848,999563,872,871
849,999563,1160,159
850,999563,8322,321
851,999563,19532,531
852,999562,4946,945
853,999562,11895,894
854,999562,12554,553
855,999562,15741,740
856,999562,19664,663
857,999561,19646,645
858,999560,330,329
859,999560,6953,952
860,999560,8138,137
861,999560,16443,442
862,999560,19229,228
863,999558,717,716
864,999558,8841,840
865,999557,2680,679
866,999556,14,13
867,999556,3699,698
868,999556,14244,243
869,999555,2413,412
870,999555,4633,632
871,999555,9960,959
872,999551,8202,201
873,999550,8105,104
874,999549,1821,820
875,999548,13749,748
876,999548,14035,34
877,999547,18381,380
878,999546,6112,111
879,999546,8303,302
880,999546,9073,72
881,999545,976,975
882,999545,5685,684
883,999545,10845,844
884,999545,12918,917
885,999545,14294,293
886,999545,14414,413
887,999544,4083,82
888,999544,18226,225
889,999543,6157,156
890,999543,8297,296
891,999543,12260,259
892,999542,5526,525
893,999541,16646,645
894,999540,9194,193
895,999539,4974,973
896,999539,14662,661
897,999538,4344,343
898,999538,8921,920
899,999538,11225,224
900,999536,5362,361
901,999536,19022,21
902,999536,19617,616
903,999535,5457,456
904,999533,2403,402
905,999533,11536,535
906,999531,7495,494
907,999531,15194,193
908,999530,535,534
909,999530,9358,357
910,999530,10967,966
911,999530,11043,42
912,999527,17688,687
913,999527,19526,525
914,999526,310,309
915,999526,4638,637
916,999526,6750,749
917,999525,7345,344
918,999524,15080,79
919,999524,15671,670
920,999524,15829,828
921,999522,1096,95
922,999522,4451,450
923,999522,15843,842
924,999521,5803,802
925,999521,6335,334
926,999521,9120,119
927,999520,6792,791
928,999520,8043,42
929,999520,13459,458
930,999520,16928,927
931,999520,17879,878
932,999519,8898,897
933,999519,10037,36
934,999519,17589,588
935,999517,4759,758
936,999517,7276,275
937,999515,3926,925
938,999515,15839,838
939,999515,16002,1
940,999515,18298,297
941,999513,395,394
942,999512,20000,-1
943,999511,11447,446
944,999511,12795,794
945,999509,7617,616
946,999509,18131,130
947,999509,18404,403
948,999508,1706,705
949,999508,2038,37
950,999508,6344,343
951,999508,15246,245
952,999507,8252,251
953,999507,18892,891
954,999506,993,992
955,999506,19108,107
956,999505,1425,424
957,999504,6847,846
958,999504,14569,568
959,999502,466,465
960,999502,2955,954
961,999501,4008,7
962,999501,12670,669
963,999500,2262,261
964,999500,3406,405
965,999499,9567,566
966,999499,11996,995
967,999499,13689,688
968,999498,7205,204
969,999498,17074,73
970,999497,16264,263
971,999496,954,953
972,999496,8254,253
973,999495,4568,567
974,999494,7518,517
975,999494,8160,159
976,999494,13249,248
977,999493,16169,168
978,999492,7690,689
979,999492,11058,57
980,999491,8024,23
981,999491,12182,181
982,999491,12888,887
983,999491,16290,289
984,999490,15879,878
985,999489,115,114
986,999486,980,979
987,999486,8683,682
988,999485,6261,260
989,999484,17978,977
990,999482,78,77
991,999480,4299,298
992,999480,9014,13
993,999480,15564,563
994,999479,11112,111
995,999479,14406,405
996,999479,15597,596
997,999478,3038,37
998,999478,7412,411
999,999478,8039,38
1000,999475,2388,387
1001,999474,4668,667
1002,999474,19996,995
1003,999472,14641,640
1004,999472,14856,855
1005,999471,13860,859
1006,999470,11444,443
1007,999469,9841,840
1008,999469,11716,715
1009,999467,17957,956
1010,999467,18966,965
1011,999466,7273,272
1012,999466,19297,296
1013,999466,19640,639
1014,999465,7013,12
1015,999464,7294,293
1016,999464,8408,407
1017,999464,8447,446
1018,999463,12632,631
1019,999462,1916,915
1020,999461,9083,82
1021,999461,13393,392
1022,999460,9631,630
1023,999458,16611,610
1024,999458,19676,675
1025,999457,15768,767
1026,999456,11533,532
1027,999456,19687,686
1028,999455,16308,307
1029,999454,3655,654
1030,999453,774,773
1031,999452,807,806
1032,999451,621,620
1033,999451,18897,896
1034,999448,13751,750
1035,999446,11764,763
1036,999445,5169,168
1037,999444,3955,954
1038,999444,16947,946
1039,999443,7001,0
1040,999441,6935,934
1041,999441,11752,751
1042,999441,18986,985
1043,999440,16057,56
1044,999439,5382,381
1045,999439,9342,341
1046,999439,13998,997
1047,999438,2425,424
1048,999438,14895,894
1049,999437,14839,838
1050,999436,4474,473
1051,999436,13006,5
1052,999436,13112,111
1053,999435,4400,399
1054,999430,4810,809
1055,999430,10741,740
1056,999430,17186,185
1057,999428,519,518
1058,999428,9849,848
1059,999424,986,985
1060,999424,5163,162
1061,999423,3058,57
1062,999423,16699,698
1063,999420,729,728
1064,999420,9897,896
1065,999420,13948,947
1066,999419,17108,107
1067,999418,11257,256
1068,999417,6045,44
1069,999416,9728,727
1070,999416,17129,128
1071,999412,2189,188
1072,999412,7160,159
1073,999412,11099,98
1074,999410,10775,774
1075,999407,2358,357
1076,999407,15644,643
1077,999406,8401,400
1078,999406,9112,111
1079,999405,9564,563
1080,999405,18310,309
1081,999405,19147,146
1082,999404,12962,961
1083,999404,15366,365
1084,999402,8704,703
1085,999401,5615,614
1086,999401,6916,915
1087,999401,13750,749
1088,999400,9023,22
1089,999400,12294,293
1090,999398,6352,351
1091,999396,3163,162
1092,999396,12373,372
1093,999395,8284,283
1094,999395,16295,294
1095,999394,5826,825
1096,999392,4098,97
1097,999392,19519,518
1098,999391,4576,575
1099,999391,6450,449
1100,999389,8514,513
1101,999388,18947,946
1102,999386,14229,228
1103,999386,19822,821
1104,999383,7567,566
1105,999381,631,630
1106,999381,4454,453
1107,999380,10975,974
1108,999379,1216,215
1109,999379,18006,5
1110,999378,1371,370
1111,999376,5371,370
1112,999376,8108,107
1113,999376,18726,725
1114,999375,6655,654
1115,999375,6868,867
1116,999375,7385,384
1117,999372,13381,380
1118,999369,2265,264
1119,999368,5884,883
1120,999368,7306,305
1121,999367,1657,656
1122,999367,2422,421
1123,999366,4998,997
1124,999365,12313,312
1125,999363,18080,79
1126,999362,12234,233
1127,999360,7902,901
1128,999359,2220,219
1129,999358,17134,133
1130,999356,7809,808
1131,999356,18780,779
1132,999355,3510,509
1133,999354,7605,604
1134,999354,8641,640
1135,999353,11833,832
1136,999352,2078,77
1137,999351,10221,220
1138,999351,12252,251
1139,999350,15642,641
1140,999349,4809,808
1141,999349,11346,345
1142,999349,15286,285
1143,999349,15845,844
1144,999349,16563,562
1145,999349,19708,707
1146,999348,8935,934
1147,999347,12069,68
1148,999346,649,648
1149,999345,11819,818
1150,999344,6638,637
1151,999339,7222,221
1152,999337,15588,587
1153,999337,18831,830
1154,999336,5729,728
1155,999336,6585,584
1156,999336,12831,830
1157,999335,7368,367
1158,999334,10441,440
1159,999333,380,379
1160,999333,8698,697
1161,999329,15998,997
1162,999328,656,655
1163,999328,13681,680
1164,999326,1229,228
1165,999326,3843,842
1166,999326,11153,152
1167,999324,1196,195
1168,999324,17179,178
1169,999322,5716,715
1170,999322,18451,450
1171,999321,9026,25
1172,999320,10639,638
1173,999320,13306,305
1174,999318,10824,823
1175,999318,11524,523
1176,999318,17082,81
1177,999317,10663,662
1178,999315,13800,799
1179,999314,13446,445
1180,999313,12242,241
1181,999312,2989,988
1182,999312,16540,539
1183,999310,18752,751
1184,999309,2243,242
1185,999308,19065,64
1186,999306,15967,966
1187,999305,2015,14
1188,999302,3698,697
1189,999302,5694,693
1190,999302,14192,191
1191,999300,8499,498
1192,999300,12680,679
1193,999298,4160,159
1194,999296,3462,461
1195,999294,7842,841
1196,999293,6131,130
1197,999293,18245,244
1198,999291,18767,766
1199,999290,3497,496
1200,999290,5266,265
1201,999289,3372,371
1202,999288,10999,998
1203,999288,16886,885
1204,999287,9524,523
1205,999287,19707,706
1206,999286,14233,232
1207,999285,4494,493
1208,999285,9217,216
1209,999283,16624,623
1210,999282,15232,231
1211,999281,1536,535
1212,999281,11974,973
1213,999280,6180,179
1214,999280,6821,820
1215,999275,2003,2
1216,999275,19694,693
1217,999274,7362,361
1218,999273,5359,358
1219,999273,7526,525
1220,999272,17101,100
1221,999271,16299,298
1222,999266,2452,451
1223,999266,15769,768
1224,999266,18113,112
1225,999262,12238,237
1226,999262,17362,361
1227,999262,19533,532
1228,999261,4242,241
1229,999261,16254,253
1230,999260,620,619
1231,999260,12346,345
1232,999259,14558,557
1233,999258,18166,165
1234,999257,13880,879
1235,999256,14865,864
1236,999255,12764,763
1237,999254,18520,519
1238,999253,8819,818
1239,999253,14132,131
1240,999252,6250,249
1241,999249,4812,811
1242,999248,3952,951
1243,999248,7120,119
1244,999247,11015,14
1245,999246,15862,861
1246,999245,8513,512
1247,999245,11276,275
1248,999242,1555,554
1249,999241,4295,294
1250,999241,18387,386
1251,999240,2778,777
1252,999240,11383,382
1253,999239,8475,474
1254,999239,10017,16
1255,999238,4141,140
1256,999237,6591,590
1257,999236,13968,967
1258,999234,7416,415
1259,999233,4185,184
1260,999233,7043,42
1261,999232,5488,487
1262,999231,10715,714
1263,999230,4191,190
1264,999230,4831,830
1265,999230,13243,242
1266,999229,2585,584
1267,999228,6646,645
1268,999228,16589,588
1269,999227,5292,291
1270,999227,16383,382
1271,999225,13202,201
1272,999224,17402,401
1273,999223,5539,538
1274,999222,10515,514
1275,999219,2273,272
1276,999219,17431,430
1277,999217,9768,767
1278,999214,1693,692
1279,999214,4722,721
1280,999213,16693,692
1281,999210,11125,124
1282,999208,2171,170
1283,999208,9644,643
1284,999208,10269,268
1285,999208,15646,645
1286,999207,2082,81
1287,999204,11196,195
1288,999204,13113,112
1289,999203,5320,319
1290,999203,6431,430
1291,999203,12371,370
1292,999203,12374,373
1293,999201,14458,457
1294,999200,17399,398
1295,999199,8428,427
1296,999197,3896,895
1297,999197,7003,2
1298,999194,218,217
1299,999194,14780,779
1300,999193,15724,723
1301,999191,4338,337
1302,999186,9594,593
1303,999186,18206,205
1304,999182,4978,977
1305,999182,14385,384
1306,999182,19408,407
1307,999182,19466,465
1308,999178,9463,462
1309,999176,6216,215
1310,999176,16825,824
1311,999175,5778,777
1312,999174,6777,776
1313,999174,18730,729
1314,999173,8095,94
1315,999173,12892,891
1316,999172,7800,799
1317,999171,123,122
1318,999171,14796,795
1319,999170,262,261
1320,999170,7641,640
1321,999170,10069,68
1322,999166,2261,260
1323,999166,7511,510
1324,999165,2283,282
1325,999164,13025,24
1326,999164,16155,154
1327,999161,12937,936
1328,999161,13806,805
1329,999158,4870,869
1330,999158,18371,370
1331,999157,4695,694
1332,999156,2008,7
1333,999156,13207,206
1334,999156,14831,830
1335,999153,18253,252
1336,999152,19524,523
1337,999151,15422,421
1338,999151,18236,235
1339,999150,13685,684
1340,999148,16119,118
1341,999147,8099,98
1342,999146,579,578
1343,999146,6766,765
1344,999146,15903,902
1345,999145,11655,654
1346,999144,17579,578
1347,999142,5895,894
1348,999140,1202,201
1349,999140,8976,975
1350,999137,3289,288
1351,999137,7770,769
1352,999136,11096,95
1353,999136,12587,586
1354,999136,15672,671
1355,999135,4440,439
1356,999134,6207,206
1357,999133,9424,423
1358,999132,16625,624
1359,999131,17717,716
1360,999128,10393,392
1361,999126,1992,991
1362,999126,3571,570
1363,999124,13696,695
1364,999124,15320,319
1365,999123,11289,288
1366,999123,17824,823
