,PRICE,TIME,ID
119,999802,3977,976
120,999802,4713,712
121,999802,6288,287
122,999802,12012,11
123,999802,14174,173
124,999802,16031,30
125,999801,13588,587
126,999801,13589,588
127,999801,16132,131
128,999800,8609,608
129,999800,10123,122
130,999800,11704,703
131,999800,14324,323
132,999800,14843,842
133,999799,8702,701
134,999799,11022,21
135,999799,13307,306
136,999798,313,312
137,999798,1025,24
138,999798,1735,734
139,999797,2093,92
140,999797,6936,935
141,999796,539,538
142,999796,11271,270
143,999796,14768,767
144,999796,16660,659
145,999795,3915,914
146,999795,7342,341
147,999795,14629,628
148,999795,17225,224
149,999794,2411,410
150,999794,8624,623
151,999794,9722,721
152,999793,305,304
153,999793,5634,633
154,999793,10020,19
155,999793,17008,7
156,999792,4339,338
157,999792,13294,293
158,999792,15562,561
159,999791,629,628
160,999791,5779,778
161,999791,12483,482
162,999791,14644,643
163,999790,4533,532
164,999790,5589,588
165,999790,14980,979
166,999789,2457,456
167,999789,5869,868
168,999789,6019,18
169,999789,8161,160
170,999788,5686,685
171,999788,14507,506
172,999787,15676,675
173,999786,2531,530
174,999786,7000,999
175,999786,15468,467
176,999785,5796,795
177,999785,14657,656
178,999785,16972,971
179,999785,17206,205
180,999785,17564,563
181,999784,12559,558
182,999784,19238,237
183,999782,8181,180
184,999782,12356,355
185,999782,14408,407
186,999782,16854,853
187,999781,1334,333
188,999781,11153,152
189,999781,16249,248
190,999780,3193,192
191,999780,9706,705
192,999779,3036,35
193,999779,7809,808
194,999779,13833,832
195,999779,14953,952
196,999779,18422,421
197,999778,3011,10
198,999778,4888,887
199,999778,5237,236
200,999778,10676,675
201,999778,11663,662
202,999778,12009,8
203,999778,18866,865
204,999777,9566,565
205,999777,18652,651
206,999777,18667,666
207,999776,12411,410
208,999776,15185,184
209,999776,18157,156
210,999775,903,902
211,999775,1919,918
212,999775,11926,925
213,999775,12527,526
214,999775,14684,683
215,999775,17463,462
216,999774,4387,386
217,999774,4499,498
218,999774,6962,961
219,999774,19288,287
220,999773,9078,77
221,999773,11079,78
222,999771,8544,543
223,999771,10452,451
224,999771,18174,173
225,999770,922,921
226,999770,10006,5
227,999770,10732,731
228,999770,11135,134
229,999770,12024,23
230,999770,19903,902
231,999769,11525,524
232,999769,15054,53
233,999768,6289,288
234,999768,7585,584
235,999768,14428,427
236,999768,15252,251
237,999768,15352,351
238,999767,298,297
239,999767,3259,258
240,999767,12413,412
241,999767,14707,706
242,999767,18241,240
243,999767,19287,286
244,999767,19326,325
245,999766,4691,690
246,999766,10643,642
247,999766,11882,881
248,999766,12001,0
249,999766,13643,642
250,999766,16441,440
251,999766,17072,71
252,999766,17133,132
253,999765,13745,744
254,999765,17599,598
255,999764,7346,345
256,999764,14556,555
257,999764,14675,674
258,999763,2987,986
259,999763,17562,561
260,999763,19974,973
261,999762,2329,328
262,999762,2936,935
263,999762,12336,335
264,999762,18686,685
265,999761,3715,714
266,999761,17681,680
267,999760,574,573
268,999760,16490,489
269,999760,17308,307
270,999760,19167,166
271,999759,3169,168
272,999759,4408,407
273,999759,19594,593
274,999758,2645,644
275,999758,2849,848
276,999758,15340,339
277,999757,13260,259
278,999757,19272,271
279,999756,15498,497
280,999755,7438,437
281,999755,8682,681
282,999755,14049,48
283,999755,14354,353
284,999754,13662,661
285,999754,16227,226
286,999753,8886,885
287,999753,12677,676
288,999753,15505,504
289,999752,1961,960
290,999751,14486,485
291,999751,15073,72
292,999751,19077,76
293,999749,13678,677
294,999749,15038,37
295,999749,16229,228
296,999749,18543,542
297,999748,3793,792
298,999748,4770,769
299,999748,7938,937
300,999748,8905,904
301,999748,10756,755
302,999748,17344,343
303,999747,5255,254
304,999747,13618,617
305,999746,9034,33
306,999746,15165,164
307,999745,2242,241
308,999745,2358,357
309,999745,8926,925
310,999745,12340,339
311,999744,7455,454
312,999744,15416,415
313,999744,16988,987
314,999743,241,240
315,999743,3337,336
316,999743,15466,465
317,999743,17615,614
318,999742,6796,795
319,999742,7052,51
320,999742,9231,230
321,999742,15221,220
322,999742,15423,422
323,999740,7252,251
324,999740,7874,873
325,999739,11311,310
326,999739,12436,435
327,999739,12560,559
328,999739,14601,600
329,999739,15820,819
330,999737,1445,444
331,999737,15615,614
332,999737,17260,259
333,999736,8258,257
334,999736,9045,44
335,999736,11249,248
336,999736,14504,503
337,999736,18544,543
338,999735,11771,770
339,999735,17197,196
340,999734,13308,307
341,999734,14687,686
342,999733,1101,100
343,999732,53,52
344,999732,2844,843
345,999732,4489,488
346,999732,6166,165
347,999732,6276,275
348,999732,9898,897
349,999732,12888,887
350,999732,14040,39
351,999732,14518,517
352,999732,18317,316
353,999731,8458,457
354,999731,13675,674
355,999730,725,724
356,999730,9916,915
357,999730,16471,470
358,999730,18900,899
359,999729,2565,564
360,999729,17000,999
361,999729,17244,243
362,999729,17451,450
363,999728,3831,830
364,999728,4368,367
365,999728,4834,833
366,999728,6168,167
367,999728,9273,272
368,999728,11809,808
369,999727,5972,971
370,999727,14171,170
371,999727,18101,100
372,999726,85,84
373,999726,5517,516
374,999726,13978,977
375,999725,4507,506
376,999724,4629,628
377,999724,13936,935
378,999724,15829,828
379,999723,10252,251
380,999722,4688,687
381,999722,10003,2
382,999722,14902,901
383,999722,15170,169
384,999722,15214,213
385,999721,81,80
386,999721,17890,889
387,999720,80,79
388,999720,4147,146
389,999720,7409,408
390,999720,11880,879
391,999720,15160,159
392,999720,15246,245
393,999720,15589,588
394,999719,8004,3
395,999719,9894,893
396,999719,12425,424
397,999719,19846,845
398,999718,3771,770
399,999718,13255,254
400,999718,18636,635
401,999717,4894,893
402,999717,6540,539
403,999717,9359,358
404,999717,14626,625
405,999717,14808,807
406,999717,16051,50
407,999717,16800,799
408,999717,19687,686
409,999716,2077,76
410,999716,3555,554
411,999716,9154,153
412,999716,10789,788
413,999715,17311,310
414,999714,11936,935
415,999713,4464,463
416,999713,14954,953
417,999712,4673,672
418,999712,9003,2
419,999711,5490,489
420,999711,7876,875
421,999711,8654,653
422,999711,11174,173
423,999710,4923,922
424,999710,7904,903
425,999710,10846,845
426,999710,14020,19
427,999710,14603,602
428,999709,14503,502
429,999708,558,557
430,999708,6244,243
431,999708,9140,139
432,999708,12476,475
433,999708,16887,886
434,999707,2686,685
435,999707,6427,426
436,999707,11289,288
437,999707,13317,316
438,999707,18363,362
439,999706,791,790
440,999706,8878,877
441,999706,9358,357
442,999704,3646,645
443,999704,4649,648
444,999704,13256,255
445,999703,2135,134
446,999703,11902,901
447,999702,741,740
448,999702,1753,752
449,999702,2595,594
450,999702,3834,833
451,999702,12279,278
452,999702,16439,438
453,999701,1200,199
454,999701,12573,572
455,999701,19740,739
456,999700,5436,435
457,999700,16516,515
458,999699,6673,672
459,999698,12969,968
460,999698,15078,77
461,999698,18189,188
462,999698,18274,273
463,999697,14077,76
464,999696,9777,776
465,999696,14447,446
466,999695,8600,599
467,999695,17945,944
468,999695,18285,284
469,999694,5270,269
470,999694,12565,564
471,999694,18187,186
472,999692,45,44
473,999692,14650,649
474,999692,17892,891
475,999691,4642,641
476,999690,2066,65
477,999690,7558,557
478,999689,4871,870
479,999689,14027,26
480,999689,17364,363
481,999688,15480,479
482,999688,16677,676
483,999687,3411,410
484,999686,10349,348
485,999685,9888,887
486,999684,5427,426
487,999684,13151,150
488,999684,13595,594
489,999684,19925,924
490,999683,360,359
491,999683,8583,582
492,999683,10067,66
493,999683,15370,369
494,999683,17896,895
495,999683,19608,607
496,999682,10811,810
497,999682,16491,490
498,999680,8503,502
499,999680,15415,414
500,999679,843,842
501,999679,2103,102
502,999679,3281,280
503,999679,4225,224
504,999679,18926,925
505,999679,19660,659
506,999678,8774,773
507,999678,11394,393
508,999678,13986,985
509,999678,17328,327
510,999677,8223,222
511,999677,12654,653
512,999677,15404,403
513,999677,19977,976
514,999676,2905,904
515,999676,5700,699
516,999676,14710,709
517,999676,17366,365
518,999675,8460,459
519,999674,60,59
520,999674,16732,731
521,999674,19206,205
522,999673,5951,950
523,999672,5680,679
524,999672,10777,776
525,999672,11209,208
526,999672,16281,280
527,999671,293,292
528,999671,7095,94
529,999671,18538,537
530,999670,13403,402
531,999669,770,769
532,999669,3291,290
533,999669,8048,47
534,999668,5113,112
535,999668,19820,819
536,999667,13234,233
537,999667,19610,609
538,999666,11573,572
539,999666,12774,773
540,999666,13174,173
541,999666,15425,424
542,999666,16645,644
543,999666,17801,800
544,999666,17888,887
545,999666,19907,906
546,999665,3618,617
547,999665,9955,954
548,999665,11120,119
549,999665,13330,329
550,999665,19045,44
551,999663,2113,112
552,999663,2335,334
553,999663,11847,846
554,999663,13491,490
555,999663,19225,224
556,999662,8055,54
557,999662,16456,455
558,999661,2067,66
559,999661,4680,679
560,999661,14678,677
561,999660,13477,476
562,999658,424,423
563,999658,5530,529
564,999658,15681,680
565,999657,2002,1
566,999657,13697,696
567,999657,18382,381
568,999656,4794,793
569,999656,5304,303
570,999656,14225,224
571,999655,102,101
572,999655,628,627
573,999655,17207,206
574,999655,17476,475
575,999654,2025,24
576,999654,2192,191
577,999654,3450,449
578,999654,7617,616
579,999654,11796,795
580,999654,14643,642
581,999653,7441,440
582,999653,9585,584
583,999652,918,917
584,999652,6955,954
585,999652,8776,775
586,999652,16072,71
587,999651,6430,429
588,999651,7918,917
589,999650,7238,237
590,999650,9609,608
591,999649,4041,40
592,999649,10069,68
593,999648,10186,185
594,999648,12977,976
595,999648,15868,867
596,999647,2292,291
597,999647,15140,139
598,999647,17411,410
599,999646,4463,462
600,999646,16955,954
601,999646,17774,773
602,999645,16071,70
603,999644,4005,4
604,999643,19569,568
605,999642,15802,801
606,999641,2705,704
607,999641,9744,743
608,999641,17073,72
609,999641,17398,397
610,999641,19135,134
611,999640,4013,12
612,999640,6986,985
613,999640,14492,491
614,999639,14727,726
615,999639,14791,790
616,999638,13246,245
617,999638,17327,326
618,999638,18151,150
619,999638,19377,376
620,999637,4174,173
621,999637,11341,340
622,999637,11765,764
623,999637,13973,972
624,999637,16003,2
625,999636,4100,99
626,999636,4351,350
627,999636,7669,668
628,999636,12097,96
629,999635,689,688
630,999635,19222,221
631,999634,6657,656
632,999632,500,499
633,999632,2474,473
634,999632,6546,545
635,999632,10865,864
636,999631,6091,90
637,999631,9979,978
638,999631,12136,135
639,999631,15209,208
640,999630,9063,62
641,999630,9327,326
642,999630,10078,77
643,999630,11197,196
644,999630,12166,165
645,999629,12602,601
646,999628,10557,556
647,999627,12551,550
648,999627,14918,917
649,999626,2855,854
650,999626,5486,485
651,999625,7345,344
652,999624,10667,666
653,999624,13571,570
654,999624,16883,882
655,999623,5355,354
656,999622,7886,885
657,999621,8706,705
658,999621,13749,748
659,999621,15621,620
660,999621,17761,760
661,999621,19399,398
662,999620,7744,743
663,999620,14268,267
664,999619,17150,149
665,999619,19138,137
666,999617,16723,722
667,999616,4570,569
668,999616,9864,863
669,999615,14711,710
670,999615,15452,451
671,999613,17290,289
672,999613,18427,426
673,999612,15929,928
674,999610,5670,669
675,999610,17266,265
676,999609,12155,154
677,999608,8761,760
678,999608,15908,907
679,999607,18986,985
680,999606,17134,133
681,999603,3031,30
682,999602,502,501
683,999602,6230,229
684,999601,1159,158
685,999601,15538,537
686,999599,575,574
687,999599,11695,694
688,999599,12230,229
689,999597,5329,328
690,999597,12287,286
691,999595,77,76
692,999594,7166,165
693,999594,10961,960
694,999594,15261,260
695,999594,18663,662
696,999593,475,474
697,999593,3719,718
698,999593,6707,706
699,999593,15467,466
700,999592,5756,755
701,999592,15386,385
702,999591,6356,355
703,999591,14950,949
704,999590,2314,313
705,999590,8652,651
706,999590,19675,674
707,999589,6991,990
708,999589,9057,56
709,999589,13634,633
710,999589,16054,53
711,999588,17589,588
712,999587,7837,836
713,999587,8823,822
714,999586,17514,513
715,999586,18683,682
716,999586,19491,490
717,999585,5175,174
718,999585,12456,455
719,999584,577,576
720,999584,7053,52
721,999584,9190,189
722,999584,16293,292
723,999583,12496,495
724,999583,12805,804
725,999583,14377,376
726,999582,2697,696
727,999582,11206,205
728,999581,6865,864
729,999581,8687,686
730,999581,15879,878
731,999580,9065,64
732,999579,8912,911
733,999579,9070,69
734,999579,18540,539
735,999577,7485,484
736,999577,13435,434
737,999577,18122,121
738,999576,10125,124
739,999574,16534,533
740,999574,17694,693
741,999573,4418,417
742,999573,10057,56
743,999573,16100,99
744,999572,201,200
745,999572,3770,769
746,999572,8344,343
747,999571,4816,815
748,999571,7114,113
749,999571,9749,748
750,999571,18214,213
751,999570,13560,559
752,999570,18186,185
753,999569,19423,422
754,999568,15331,330
755,999568,17403,402
756,999567,9891,890
757,999567,12281,280
758,999566,231,230
759,999566,1165,164
760,999566,10475,474
761,999565,1756,755
762,999565,3864,863
763,999565,9855,854
764,999564,2788,787
765,999564,11661,660
766,999563,14724,723
767,999563,15312,311
768,999562,3765,764
769,999562,9452,451
770,999561,672,671
771,999561,4197,196
772,999561,4667,666
773,999561,9678,677
774,999559,15889,888
775,999559,16465,464
776,999557,2042,41
777,999557,4806,805
778,999557,5677,676
779,999557,11729,728
780,999556,3094,93
781,999556,7687,686
782,999555,1556,555
783,999553,7816,815
784,999552,1613,612
785,999552,6520,519
786,999552,11401,400
787,999552,18403,402
788,999551,14164,163
789,999551,14616,615
790,999550,11300,299
791,999546,2417,416
792,999546,14057,56
793,999545,5653,652
794,999545,13537,536
795,999544,2544,543
796,999543,114,113
797,999543,18089,88
798,999542,4567,566
799,999541,13638,637
800,999540,15334,333
801,999539,6310,309
802,999539,19231,230
803,999538,5586,585
804,999538,18127,126
805,999537,6867,866
806,999536,2489,488
807,999534,2284,283
808,999534,7189,188
809,999534,9132,131
810,999534,13430,429
811,999533,11324,323
812,999532,7057,56
813,999532,12433,432
814,999531,5185,184
815,999531,5761,760
816,999531,17604,603
817,999531,18712,711
818,999530,16920,919
819,999529,16570,569
820,999528,19831,830
821,999527,8817,816
822,999526,14413,412
823,999524,11982,981
824,999523,17968,967
825,999521,1930,929
826,999521,4181,180
827,999521,6819,818
828,999520,7007,6
829,999520,8767,766
830,999520,14961,960
831,999520,16496,495
832,999518,3320,319
833,999518,5489,488
834,999518,8883,882
835,999518,11204,203
836,999518,18276,275
837,999516,419,418
838,999514,3275,274
839,999514,8961,960
840,999514,13465,464
841,999514,17312,311
842,999513,7206,205
843,999512,17447,446
844,999511,3376,375
845,999511,10606,605
846,999511,14709,708
847,999511,15522,521
848,999510,13085,84
849,999509,2198,197
850,999509,4462,461
851,999509,11435,434
852,999508,4371,370
853,999508,12914,913
854,999507,1755,754
855,999506,6401,400
856,999506,19105,104
857,999505,7529,528
858,999505,14561,560
859,999504,7657,656
860,999504,13098,97
861,999503,16885,884
862,999503,17448,447
863,999502,15856,855
864,999501,1282,281
865,999500,6525,524
866,999500,15735,734
867,999498,13878,877
868,999498,17050,49
869,999498,19016,15
870,999497,17019,18
871,999495,16938,937
872,999493,10265,264
873,999493,12864,863
874,999493,18279,278
875,999492,16448,447
876,999492,18755,754
877,999490,4267,266
878,999490,5988,987
879,999490,13720,719
880,999490,14713,712
881,999488,7642,641
882,999488,9031,30
883,999488,11147,146
884,999488,13824,823
885,999488,17287,286
886,999488,17449,448
887,999485,3668,667
888,999485,7075,74
889,999485,19369,368
890,999481,1130,129
891,999481,8163,162
892,999481,9396,395
893,999480,5893,892
894,999480,6777,776
895,999480,8835,834
896,999479,7686,685
897,999478,3835,834
898,999478,15353,352
899,999477,4423,422
900,999475,832,831
901,999475,3046,45
902,999475,14847,846
903,999474,18001,0
904,999473,2579,578
905,999473,18288,287
906,999472,7413,412
907,999471,8720,719
908,999470,1507,506
909,999470,15529,528
910,999468,5802,801
911,999468,15017,16
912,999467,1062,61
913,999465,2757,756
914,999464,18998,997
915,999463,9681,680
916,999462,3068,67
917,999462,16881,880
918,999462,18966,965
919,999462,19916,915
920,999461,3161,160
921,999461,6402,401
922,999461,10843,842
923,999461,17354,353
924,999461,18115,114
925,999459,2011,10
926,999459,18860,859
927,999458,13336,335
928,999454,4442,441
929,999454,8795,794
930,999454,10611,610
931,999453,3840,839
932,999453,7209,208
933,999452,8377,376
934,999452,12493,492
935,999452,19242,241
936,999451,8607,606
937,999450,12517,516
938,999449,3853,852
939,999449,4823,822
940,999447,10387,386
941,999447,14515,514
942,999446,6142,141
943,999445,9476,475
944,999444,717,716
945,999442,11568,567
946,999441,2147,146
947,999440,1606,605
948,999440,11760,759
949,999440,12118,117
950,999439,5811,810
951,999438,287,286
952,999438,13681,680
953,999438,15652,651
954,999437,17155,154
955,999436,1544,543
956,999435,380,379
957,999435,7933,932
958,999434,16984,983
959,999433,7328,327
960,999433,11996,995
961,999433,16729,728
962,999432,10197,196
963,999432,18293,292
964,999431,6891,890
965,999430,11897,896
966,999429,6967,966
967,999427,310,309
968,999426,16774,773
969,999425,6063,62
970,999425,9496,495
971,999425,12577,576
972,999424,17406,405
973,999424,17417,416
974,999423,17516,515
975,999422,5916,915
976,999421,15663,662
977,999419,2199,198
978,999419,2279,278
979,999419,4271,270
980,999419,4284,283
981,999418,16475,474
982,999417,5429,428
983,999417,14732,731
984,999416,20000,-1
985,999415,7293,292
986,999415,15831,830
987,999414,14884,883
988,999413,6550,549
989,999413,11584,583
990,999413,13407,406
991,999413,17614,613
992,999412,2976,975
993,999411,5532,531
994,999409,2657,656
995,999409,10823,822
996,999408,15691,690
997,999407,3776,775
998,999406,79,78
999,999404,15722,721
1000,999403,11867,866
1001,999401,19054,53
1002,999400,7903,902
1003,999397,1255,254
1004,999396,2926,925
1005,999395,2621,620
1006,999395,5748,747
1007,999394,18568,567
1008,999392,1592,591
1009,999392,10255,254
1010,999392,18322,321
1011,999389,17816,815
1012,999389,18211,210
1013,999388,8871,870
1014,999388,10040,39
1015,999388,10312,311
1016,999387,10066,65
1017,999386,10936,935
1018,999382,11114,113
1019,999380,763,762
1020,999380,9633,632
1021,999377,10269,268
1022,999377,10954,953
1023,999377,11961,960
1024,999376,2110,109
1025,999374,10829,828
1026,999372,410,409
1027,999372,7663,662
1028,999371,5903,902
1029,999370,17481,480
1030,999369,1280,279
1031,999366,4861,860
1032,999366,8564,563
1033,999366,13053,52
1034,999364,12676,675
1035,999364,13946,945
1036,999361,3133,132
1037,999361,13124,123
1038,999360,14623,622
1039,999359,3932,931
1040,999359,11906,905
1041,999357,18387,386
1042,999356,4329,328
1043,999356,15486,485
1044,999356,18401,400
1045,999355,11670,669
1046,999354,14655,654
1047,999352,3322,321
1048,999352,13423,422
1049,999351,16744,743
1050,999351,19478,477
1051,999347,17639,638
1052,999346,12181,180
1053,999346,17870,869
1054,999345,19197,196
1055,999344,1223,222
1056,999344,8452,451
1057,999343,10712,711
1058,999343,16653,652
1059,999342,18694,693
1060,999341,6705,704
1061,999341,8455,454
1062,999341,18803,802
1063,999338,1967,966
1064,999337,6120,119
1065,999337,12186,185
1066,999332,9667,666
1067,999332,15167,166
1068,999331,13065,64
1069,999330,761,760
1070,999330,16269,268
1071,999329,10237,236
1072,999328,18327,326
1073,999327,446,445
1074,999327,1383,382
1075,999324,1269,268
1076,999324,7843,842
1077,999323,17389,388
1078,999320,13556,555
1079,999319,3070,69
1080,999318,3530,529
1081,999318,12447,446
1082,999315,4825,824
1083,999310,14349,348
1084,999308,8828,827
1085,999307,1879,878
1086,999307,1897,896
1087,999307,7379,378
1088,999307,14498,497
1089,999306,2858,857
1090,999306,11371,370
1091,999305,8852,851
1092,999305,10309,308
1093,999303,4958,957
1094,999303,16206,205
1095,999299,6395,394
1096,999295,2076,75
1097,999295,6110,109
1098,999295,11058,57
1099,999295,14621,620
1100,999294,646,645
1101,999294,12687,686
1102,999294,13410,409
1103,999293,4710,709
1104,999293,17226,225
1105,999291,3143,142
1106,999291,6889,888
1107,999288,15300,299
1108,999287,7853,852
1109,999284,13230,229
1110,999283,14741,740
1111,999282,350,349
1112,999282,1111,110
1113,999282,2272,271
1114,999282,4060,59
1115,999280,5821,820
1116,999279,3663,662
1117,999279,4939,938
1118,999278,1248,247
1119,999277,3354,353
1120,999277,18732,731
1121,999276,9500,499
1122,999276,14329,328
1123,999273,8734,733
1124,999272,19843,842
1125,999271,5180,179
1126,999271,6329,328
1127,999270,14914,913
1128,999270,15474,473
1129,999269,10224,223
1130,999267,17653,652
1131,999266,12042,41
1132,999263,2759,758
1133,999262,1329,328
1134,999261,2101,100
1135,999261,12462,461
1136,999260,12429,428
1137,999260,15324,323
1138,999255,18861,860
1139,999254,17773,772
1140,999254,17784,783
1141,999253,2894,893
1142,999251,2430,429
1143,999248,7794,793
1144,999246,11691,690
1145,999244,10302,301
1146,999242,2138,137
1147,999242,9753,752
1148,999241,11360,359
1149,999240,17947,946
1150,999237,16502,501
1151,999235,15269,268
1152,999234,4103,102
1153,999234,5271,270
1154,999234,13712,711
1155,999234,17827,826
1156,999233,16946,945
1157,999232,8610,609
1158,999232,15791,790
1159,999231,5159,158
1160,999231,12497,496
1161,999231,19964,963
1162,999229,16331,330
1163,999227,3564,563
1164,999224,1978,977
1165,999224,10277,276
1166,999223,14744,743
1167,999222,8226,225
1168,999222,13241,240
1169,999219,1389,388
1170,999218,9969,968
1171,999214,16847,846
1172,999212,11098,97
1173,999212,16146,145
1174,999209,5658,657
1175,999208,16558,557
1176,999207,13855,854
1177,999205,1033,32
1178,999205,2733,732
1179,999205,17365,364
1180,999204,5913,912
1181,999203,223,222
1182,999202,13979,978
1183,999202,19318,317
1184,999201,7952,951
1185,999200,496,495
1186,999199,4243,242
1187,999197,2794,793
1188,999196,571,570
1189,999196,4893,892
1190,999196,15988,987
1191,999195,1371,370
1192,999192,3467,466
1193,999192,16876,875
1194,999192,18014,13
1195,999190,226,225
1196,999190,6987,986
1197,999190,19116,115
1198,999189,11077,76
1199,999189,15668,667
1200,999187,15266,265
1201,999180,4561,560
1202,999179,8160,159
1203,999179,12666,665
1204,999179,15077,76
1205,999177,8757,756
1206,999177,15320,319
1207,999175,11410,409
1208,999173,3212,211
1209,999172,1628,627
1210,999170,17087,86
1211,999169,17413,412
1212,999168,17094,93
1213,999166,14788,787
1214,999162,7815,814
1215,999161,13835,834
1216,999159,14949,948
1217,999158,1167,166
1218,999157,12693,692
1219,999156,6291,290
1220,999156,13209,208
1221,999154,18041,40
1222,999153,12558,557
1223,999150,1733,732
1224,999148,14292,291
1225,999145,13042,41
1226,999144,11272,271
1227,999144,15984,983
1228,999142,9497,496
1229,999139,5984,983
1230,999138,7188,187
1231,999137,4721,720
1232,999136,18879,878
1233,999133,11021,20
1234,999132,15669,668
1235,999129,18192,191
1236,999123,16127,126
1237,999119,4414,413
1238,999116,2662,661
1239,999113,5928,927
1240,999113,16554,553
1241,999112,6112,111
1242,999109,14612,611
1243,999106,15666,665
1244,999105,15126,125
1245,999103,8694,693
1246,999103,12016,15
1247,999096,3494,493
1248,999094,2524,523
1249,999092,19332,331
1250,999091,11156,155
1251,999089,2884,883
1252,999089,5588,587
1253,999088,4613,612
1254,999088,7899,898
1255,999085,4760,759
1256,999082,13764,763
1257,999081,560,559
1258,999080,11958,957
1259,999080,19973,972
1260,999079,16635,634
1261,999075,13839,838
1262,999074,15098,97
1263,999073,19921,920
1264,999071,6933,932
1265,999071,9067,66
1266,999069,17780,779
1267,999067,18500,499
1268,999065,7943,942
1269,999064,7331,330
1270,999064,12396,395
1271,999059,19666,665
1272,999057,7204,203
1273,999057,18596,595
1274,999054,9211,210
1275,999053,11972,971
1276,999053,14872,871
1277,999052,15795,794
1278,999046,4956,955
1279,999044,9784,783
1280,999044,17232,231
1281,999043,15401,400
1282,999041,9767,766
1283,999041,17823,822
1284,999039,9336,335
1285,999037,1853,852
1286,999036,9329,328
1287,999035,13915,914
1288,999034,6914,913
1289,999032,9486,485
1290,999031,2373,372
1291,999028,213,212
1292,999028,11395,394
1293,999027,7163,162
1294,999027,19875,874
1295,999026,1688,687
1296,999025,14860,859
1297,999019,10464,463
1298,999017,1789,788
1299,999017,9873,872
1300,999015,6922,921
1301,999013,19280,279
1302,999012,11913,912
1303,999011,5198,197
1304,999010,6235,234
1305,999010,7978,977
1306,999009,13417,416
1307,999006,10633,632
1308,999004,5829,828
1309,998999,4104,103
1310,998998,3800,799
1311,998998,8931,930
1312,998997,19421,420
1313,998996,8284,283
1314,998995,13873,872
1315,998995,19164,163
1316,998995,19309,308
1317,998993,19417,416
1318,998992,8814,813
1319,998989,11688,687
1320,998987,15395,394
1321,998986,2655,654
1322,998984,17443,442
1323,998981,4558,557
1324,998975,11954,953
1325,998973,7749,748
1326,998973,8098,97
1327,998973,12829,828
1328,998972,15515,514
1329,998970,4874,873
1330,998969,5839,838
1331,998968,12065,64
1332,998968,13569,568
1333,998962,2612,611
1334,998960,4924,923
1335,998959,13381,380
1336,998957,3625,624
1337,998956,17522,521
1338,998955,10282,281
1339,998953,3424,423
1340,998952,9426,425
1341,998951,162,161
1342,998951,6805,804
1343,998948,3391,390
1344,998944,15781,780
1345,998944,18815,814
1346,998944,19178,177
1347,998943,16556,555
1348,998942,17486,485
1349,998941,7280,279
1350,998940,7781,780
1351,998935,3481,480
1352,998929,3579,578
1353,998927,12949,948
1354,998925,3923,922
1355,998925,13281,280
1356,998925,19951,950
1357,998924,11942,941
1358,998915,12653,652
1359,998913,11563,562
1360,998909,7557,556
1361,998909,19708,707
1362,998908,4884,883
1363,998905,3828,827
1364,998904,11136,135
1365,998904,14839,838
1366,998903,17190,189
