,PRICE,TIME,ID
368,1000263,3969,968
369,1000263,5508,507
370,1000263,14093,92
371,1000263,18799,798
372,1000264,10188,187
373,1000264,12127,126
374,1000264,15278,277
375,1000264,18493,492
376,1000266,3518,517
377,1000266,8129,128
378,1000266,9197,196
379,1000266,14380,379
380,1000266,14899,898
381,1000267,1614,613
382,1000267,19409,408
383,1000268,270,269
384,1000268,16250,249
385,1000268,19713,712
386,1000269,18768,767
387,1000270,15099,98
388,1000270,16748,747
389,1000270,18826,825
390,1000271,208,207
391,1000271,8675,674
392,1000271,14891,890
393,1000272,2460,459
394,1000272,6106,105
395,1000272,10841,840
396,1000272,16621,620
397,1000272,19188,187
398,1000273,2387,386
399,1000273,7542,541
400,1000273,18487,486
401,1000274,4678,677
402,1000274,7931,930
403,1000275,171,170
404,1000275,1381,380
405,1000275,6342,341
406,1000276,15796,795
407,1000277,648,647
408,1000277,6821,820
409,1000277,9658,657
410,1000277,11421,420
411,1000278,415,414
412,1000278,1608,607
413,1000278,4548,547
414,1000278,6332,331
415,1000278,10776,775
416,1000278,14331,330
417,1000278,18222,221
418,1000278,18574,573
419,1000279,5207,206
420,1000279,6824,823
421,1000279,7254,253
422,1000279,12137,136
423,1000279,12755,754
424,1000279,16790,789
425,1000280,6234,233
426,1000280,12152,151
427,1000281,2614,613
428,1000282,6070,69
429,1000282,15588,587
430,1000282,16056,55
431,1000282,18994,993
432,1000282,19915,914
433,1000283,5337,336
434,1000283,6661,660
435,1000283,7792,791
436,1000283,12331,330
437,1000283,15771,770
438,1000283,18539,538
439,1000284,1560,559
440,1000284,12078,77
441,1000284,15960,959
442,1000285,5763,762
443,1000286,2376,375
444,1000286,12858,857
445,1000287,3842,841
446,1000287,4554,553
447,1000287,9737,736
448,1000287,16816,815
449,1000287,18397,396
450,1000288,6163,162
451,1000288,6190,189
452,1000288,10964,963
453,1000288,18956,955
454,1000288,19278,277
455,1000289,6631,630
456,1000289,18649,648
457,1000290,1743,742
458,1000290,2684,683
459,1000290,3819,818
460,1000290,7173,172
461,1000290,10430,429
462,1000290,10882,881
463,1000290,12275,274
464,1000290,13104,103
465,1000290,13698,697
466,1000290,14069,68
467,1000290,15649,648
468,1000290,17241,240
469,1000290,18599,598
470,1000291,1858,857
471,1000291,15250,249
472,1000291,18615,614
473,1000292,8247,246
474,1000292,9206,205
475,1000292,19677,676
476,1000293,1760,759
477,1000293,2299,298
478,1000293,5820,819
479,1000294,932,931
480,1000294,5656,655
481,1000294,10056,55
482,1000294,11863,862
483,1000294,17378,377
484,1000295,2091,90
485,1000295,18219,218
486,1000296,9448,447
487,1000297,15634,633
488,1000297,15896,895
489,1000298,345,344
490,1000298,469,468
491,1000298,12312,311
492,1000299,3001,0
493,1000299,6766,765
494,1000299,17457,456
495,1000299,18340,339
496,1000300,1376,375
497,1000300,10666,665
498,1000300,12766,765
499,1000302,8568,567
500,1000302,13007,6
501,1000302,16987,986
502,1000302,19322,321
503,1000302,19566,565
504,1000303,12125,124
505,1000304,8916,915
506,1000304,15756,755
507,1000305,17271,270
508,1000305,19680,679
509,1000306,698,697
510,1000306,10368,367
511,1000306,18352,351
512,1000307,819,818
513,1000307,3741,740
514,1000307,17661,660
515,1000308,3188,187
516,1000308,7697,696
517,1000308,11790,789
518,1000308,16750,749
519,1000308,17060,59
520,1000308,18944,943
521,1000309,4855,854
522,1000309,16480,479
523,1000310,684,683
524,1000310,3019,18
525,1000311,2978,977
526,1000311,18474,473
527,1000312,3175,174
528,1000312,5435,434
529,1000312,10084,83
530,1000312,13303,302
531,1000313,2283,282
532,1000313,18605,604
533,1000314,219,218
534,1000314,17872,871
535,1000314,18435,434
536,1000315,1125,124
537,1000315,6343,342
538,1000315,9431,430
539,1000315,19576,575
540,1000316,1068,67
541,1000316,1441,440
542,1000316,1663,662
543,1000316,9289,288
544,1000316,13133,132
545,1000316,19805,804
546,1000317,10831,830
547,1000317,16239,238
548,1000317,18716,715
549,1000317,18905,904
550,1000318,4698,697
551,1000319,18169,168
552,1000320,75,74
553,1000320,563,562
554,1000320,2097,96
555,1000320,6340,339
556,1000320,11773,772
557,1000320,13762,761
558,1000320,14977,976
559,1000321,2547,546
560,1000321,7627,626
561,1000321,19760,759
562,1000322,2241,240
563,1000322,17508,507
564,1000322,19448,447
565,1000323,5707,706
566,1000323,12481,480
567,1000324,228,227
568,1000324,1403,402
569,1000324,5005,4
570,1000324,10184,183
571,1000324,10663,662
572,1000326,17699,698
573,1000327,177,176
574,1000327,3981,980
575,1000328,4913,912
576,1000329,509,508
577,1000329,14634,633
578,1000329,15682,681
579,1000329,17372,371
580,1000330,10390,389
581,1000330,11416,415
582,1000331,15834,833
583,1000331,18339,338
584,1000331,19557,556
585,1000332,3003,2
586,1000332,5031,30
587,1000332,6643,642
588,1000332,7396,395
589,1000332,9285,284
590,1000332,10034,33
591,1000332,14217,216
592,1000333,1783,782
593,1000333,16308,307
594,1000334,5229,228
595,1000334,6831,830
596,1000334,7679,678
597,1000334,8737,736
598,1000334,10545,544
599,1000335,4300,299
600,1000336,322,321
601,1000336,8159,158
602,1000336,15792,791
603,1000337,1894,893
604,1000337,6104,103
605,1000337,9861,860
606,1000337,10466,465
607,1000337,10848,847
608,1000337,15025,24
609,1000338,2650,649
610,1000338,10567,566
611,1000338,11303,302
612,1000339,15018,17
613,1000339,16595,594
614,1000340,11873,872
615,1000341,12663,662
616,1000342,1794,793
617,1000342,7829,828
618,1000342,8528,527
619,1000342,15431,430
620,1000342,18561,560
621,1000343,314,313
622,1000343,9306,305
623,1000343,10342,341
624,1000344,2576,575
625,1000344,11328,327
626,1000344,15751,750
627,1000345,8756,755
628,1000345,8781,780
629,1000345,11326,325
630,1000346,1821,820
631,1000347,4077,76
632,1000347,7106,105
633,1000347,7175,174
634,1000347,11476,475
635,1000347,12409,408
636,1000348,353,352
637,1000348,6049,48
638,1000349,6050,49
639,1000349,14905,904
640,1000350,8597,596
641,1000351,7872,871
642,1000351,12164,163
643,1000351,13335,334
644,1000351,16773,772
645,1000352,4237,236
646,1000352,6333,332
647,1000353,2952,951
648,1000353,9676,675
649,1000353,10649,648
650,1000353,14897,896
651,1000354,6270,269
652,1000354,7780,779
653,1000355,1936,935
654,1000357,805,804
655,1000357,15709,708
656,1000357,17820,819
657,1000359,69,68
658,1000360,13176,175
659,1000360,14991,990
660,1000360,19804,803
661,1000361,3836,835
662,1000361,4472,471
663,1000361,12900,899
664,1000361,18485,484
665,1000363,10376,375
666,1000364,7397,396
667,1000365,18778,777
668,1000366,529,528
669,1000366,7268,267
670,1000366,8304,303
671,1000366,15882,881
672,1000366,18945,944
673,1000367,6228,227
674,1000367,9265,264
675,1000367,15563,562
676,1000367,17039,38
677,1000368,544,543
678,1000368,5322,321
679,1000368,12725,724
680,1000369,17880,879
681,1000371,17166,165
682,1000372,1981,980
683,1000372,15554,553
684,1000373,11789,788
685,1000374,3711,710
686,1000374,9255,254
687,1000375,2988,987
688,1000375,12126,125
689,1000376,3029,28
690,1000376,10081,80
691,1000376,12702,701
692,1000376,19325,324
693,1000377,4790,789
694,1000378,1966,965
695,1000379,1467,466
696,1000379,3318,317
697,1000379,3805,804
698,1000379,6388,387
699,1000379,14036,35
700,1000379,18802,801
701,1000380,1622,621
702,1000380,17460,459
703,1000380,18072,71
704,1000380,19290,289
705,1000381,7835,834
706,1000381,17557,556
707,1000382,422,421
708,1000382,965,964
709,1000382,3221,220
710,1000382,6215,214
711,1000382,11198,197
712,1000384,6645,644
713,1000384,8007,6
714,1000387,4844,843
715,1000387,11057,56
716,1000388,3554,553
717,1000388,7538,537
718,1000388,7888,887
719,1000388,9258,257
720,1000388,15978,977
721,1000388,18609,608
722,1000388,19871,870
723,1000389,19674,673
724,1000390,16625,624
725,1000391,1271,270
726,1000392,12904,903
727,1000392,14525,524
728,1000393,13869,868
729,1000394,17071,70
730,1000394,17424,423
731,1000396,4694,693
732,1000396,13534,533
733,1000397,15616,615
734,1000398,8971,970
735,1000399,13760,759
736,1000399,16614,613
737,1000399,17654,653
738,1000401,12698,697
739,1000401,18580,579
740,1000402,2869,868
741,1000402,19790,789
742,1000403,186,185
743,1000403,7537,536
744,1000403,10346,345
745,1000404,3807,806
746,1000404,6204,203
747,1000404,10295,294
748,1000405,1840,839
749,1000405,9252,251
750,1000405,12090,89
751,1000405,17521,520
752,1000405,17819,818
753,1000405,17879,878
754,1000405,18758,757
755,1000406,1402,401
756,1000407,18629,628
757,1000408,803,802
758,1000408,13779,778
759,1000409,4793,792
760,1000410,673,672
761,1000410,6480,479
762,1000410,7133,132
763,1000410,9868,867
764,1000410,16470,469
765,1000410,17569,568
766,1000411,2676,675
767,1000411,16597,596
768,1000411,18896,895
769,1000412,1057,56
770,1000412,14984,983
771,1000414,8084,83
772,1000414,15240,239
773,1000415,4684,683
774,1000416,7,6
775,1000416,3560,559
776,1000416,19733,732
777,1000416,20000,-1
778,1000417,1968,967
779,1000417,5950,949
780,1000417,7521,520
781,1000417,15429,428
782,1000418,4397,396
783,1000418,5757,756
784,1000419,11743,742
785,1000420,8613,612
786,1000420,10566,565
787,1000421,3832,831
788,1000421,4450,449
789,1000421,6392,391
790,1000421,16068,67
791,1000421,17798,797
792,1000422,6216,215
793,1000423,2670,669
794,1000423,5202,201
795,1000423,8746,745
796,1000423,11288,287
797,1000423,19103,102
798,1000424,1320,319
799,1000424,19323,322
800,1000425,2584,583
801,1000425,18662,661
802,1000425,18676,675
803,1000426,4978,977
804,1000426,8634,633
805,1000426,12096,95
806,1000426,14176,175
807,1000426,14574,573
808,1000427,24,23
809,1000427,2328,327
810,1000427,5570,569
811,1000427,7530,529
812,1000427,10610,609
813,1000427,18452,451
814,1000427,19425,424
815,1000428,7879,878
816,1000428,8697,696
817,1000428,9242,241
818,1000429,2803,802
819,1000429,18886,885
820,1000430,10835,834
821,1000430,16062,61
822,1000431,7822,821
823,1000431,10528,527
824,1000431,17356,355
825,1000432,10320,319
826,1000432,18049,48
827,1000433,1056,55
828,1000433,13332,331
829,1000434,6111,110
830,1000434,8744,743
831,1000435,9191,190
832,1000435,12211,210
833,1000435,14912,911
834,1000436,1896,895
835,1000436,7936,935
836,1000436,15358,357
837,1000437,5228,227
838,1000437,10201,200
839,1000437,17813,812
840,1000438,12591,590
841,1000439,7539,538
842,1000439,15235,234
843,1000439,16027,26
844,1000440,2226,225
845,1000440,19855,854
846,1000441,3401,400
847,1000441,7245,244
848,1000441,10753,752
849,1000441,11712,711
850,1000442,9272,271
851,1000442,9803,802
852,1000442,18885,884
853,1000443,1955,954
854,1000443,8185,184
855,1000443,8320,319
856,1000443,18889,888
857,1000444,5705,704
858,1000445,14573,572
859,1000446,2356,355
860,1000446,9836,835
861,1000447,11417,416
862,1000447,14104,103
863,1000447,19869,868
864,1000448,321,320
865,1000448,8601,600
866,1000448,10885,884
867,1000449,4272,271
868,1000449,6608,607
869,1000449,10076,75
870,1000450,19005,4
871,1000451,7994,993
872,1000452,12448,447
873,1000452,17211,210
874,1000452,18351,350
875,1000453,17367,366
876,1000454,1802,801
877,1000455,6226,225
878,1000455,15636,635
879,1000456,2202,201
880,1000456,14759,758
881,1000457,18955,954
882,1000457,19721,720
883,1000458,18894,893
884,1000459,4381,380
885,1000459,14923,922
886,1000460,16787,786
887,1000461,2253,252
888,1000461,14007,6
889,1000461,19709,708
890,1000462,16209,208
891,1000463,7309,308
892,1000463,8663,662
893,1000463,12639,638
894,1000463,15260,259
895,1000464,6147,146
896,1000464,7526,525
897,1000464,15742,741
898,1000465,11011,10
899,1000468,15685,684
900,1000469,11063,62
901,1000469,17849,848
902,1000472,13243,242
903,1000472,18798,797
904,1000473,3151,150
905,1000473,6941,940
906,1000473,7673,672
907,1000473,10602,601
908,1000474,14319,318
909,1000475,4875,874
910,1000476,6386,385
911,1000476,7689,688
912,1000476,13059,58
913,1000477,14276,275
914,1000477,14280,279
915,1000477,16065,64
916,1000478,15878,877
917,1000478,19489,488
918,1000479,1082,81
919,1000480,14312,311
920,1000480,16514,513
921,1000481,2237,236
922,1000482,10220,219
923,1000482,13492,491
924,1000483,14784,783
925,1000484,3429,428
926,1000484,9933,932
927,1000484,10604,603
928,1000484,12729,728
929,1000484,15602,601
930,1000485,5146,145
931,1000485,15290,289
932,1000486,3147,146
933,1000486,12438,437
934,1000486,15852,851
935,1000486,18628,627
936,1000487,6994,993
937,1000487,8448,447
938,1000488,19012,11
939,1000489,12757,756
940,1000491,4859,858
941,1000491,16875,874
942,1000492,9525,524
943,1000494,2518,517
944,1000494,4933,932
945,1000494,13958,957
946,1000494,16492,491
947,1000495,2051,50
948,1000495,16385,384
949,1000495,17693,692
950,1000496,9588,587
951,1000496,18600,599
952,1000497,18641,640
953,1000499,15255,254
954,1000500,11470,469
955,1000501,1596,595
956,1000501,7662,661
957,1000502,7884,883
958,1000503,11716,715
959,1000504,14323,322
960,1000505,7927,926
961,1000505,10716,715
962,1000505,11029,28
963,1000506,18912,911
964,1000507,13376,375
965,1000507,15828,827
966,1000509,10241,240
967,1000509,16402,401
968,1000509,17613,612
969,1000511,6155,154
970,1000511,6647,646
971,1000511,8811,810
972,1000511,18969,968
973,1000512,7646,645
974,1000513,18360,359
975,1000514,19715,714
976,1000515,12395,394
977,1000515,17129,128
978,1000516,1112,111
979,1000516,14300,299
980,1000517,13038,37
981,1000518,3067,66
982,1000518,18495,494
983,1000519,9524,523
984,1000519,13903,902
985,1000520,5203,202
986,1000520,10189,188
987,1000521,1958,957
988,1000521,3079,78
989,1000522,4520,519
990,1000522,15969,968
991,1000523,6249,248
992,1000524,4148,147
993,1000524,8264,263
994,1000525,2882,881
995,1000525,7512,511
996,1000526,582,581
997,1000526,1435,434
998,1000526,13732,731
999,1000526,15231,230
1000,1000526,15823,822
1001,1000526,16512,511
1002,1000528,12402,401
1003,1000529,12223,222
1004,1000529,12674,673
1005,1000533,10190,189
1006,1000534,4419,418
1007,1000534,5060,59
1008,1000534,18792,791
1009,1000535,5071,70
1010,1000535,5143,142
1011,1000535,9936,935
1012,1000536,4805,804
1013,1000537,5296,295
1014,1000538,10853,852
1015,1000538,10878,877
1016,1000538,17075,74
1017,1000539,5947,946
1018,1000540,8334,333
1019,1000540,16023,22
1020,1000542,2588,587
1021,1000542,15702,701
1022,1000543,1877,876
1023,1000545,19314,313
1024,1000548,8153,152
1025,1000548,9811,810
1026,1000549,9983,982
1027,1000551,19571,570
1028,1000552,17041,40
1029,1000553,19004,3
1030,1000555,3983,982
1031,1000555,4524,523
1032,1000555,7633,632
1033,1000555,14783,782
1034,1000555,16114,113
1035,1000556,6942,941
1036,1000556,17459,458
1037,1000558,14598,597
1038,1000558,16999,998
1039,1000560,70,69
1040,1000560,19496,495
1041,1000562,10191,190
1042,1000562,11646,645
1043,1000562,17310,309
1044,1000563,8171,170
1045,1000563,13058,57
1046,1000564,4883,882
1047,1000564,6789,788
1048,1000564,17567,566
1049,1000566,3529,528
1050,1000567,465,464
1051,1000567,6786,785
1052,1000567,8306,305
1053,1000567,15023,22
1054,1000568,9402,401
1055,1000570,3561,560
1056,1000570,19952,951
1057,1000571,2685,684
1058,1000572,6880,879
1059,1000572,17272,271
1060,1000572,17817,816
1061,1000575,11424,423
1062,1000576,9266,265
1063,1000577,4140,139
1064,1000578,17787,786
1065,1000579,17876,875
1066,1000580,4966,965
1067,1000582,9776,775
1068,1000582,18095,94
1069,1000582,18769,768
1070,1000583,17429,428
1071,1000584,8179,178
1072,1000585,17927,926
1073,1000586,2920,919
1074,1000587,12302,301
1075,1000587,14694,693
1076,1000587,17806,805
1077,1000590,2345,344
1078,1000590,19469,468
1079,1000591,14334,333
1080,1000593,538,537
1081,1000595,14978,977
1082,1000596,12057,56
1083,1000596,12700,699
1084,1000596,19929,928
1085,1000597,1284,283
1086,1000599,7733,732
1087,1000599,8598,597
1088,1000600,7392,391
1089,1000600,11532,531
1090,1000601,512,511
1091,1000602,3459,458
1092,1000602,5592,591
1093,1000603,1823,822
1094,1000605,10106,105
1095,1000606,6783,782
1096,1000607,14306,305
1097,1000607,19245,244
1098,1000610,19463,462
1099,1000611,19424,423
1100,1000612,5759,758
1101,1000612,17058,57
1102,1000613,3899,898
1103,1000613,7596,595
1104,1000613,12712,711
1105,1000614,16365,364
1106,1000617,44,43
1107,1000618,39,38
1108,1000621,14958,957
1109,1000621,15843,842
1110,1000622,10862,861
1111,1000622,11319,318
1112,1000622,15662,661
1113,1000623,10890,889
1114,1000624,14406,405
1115,1000626,67,66
1116,1000626,3683,682
1117,1000627,16387,386
1118,1000628,3431,430
1119,1000628,17793,792
1120,1000629,9510,509
1121,1000629,15153,152
1122,1000630,17828,827
1123,1000631,9781,780
1124,1000631,13177,176
1125,1000632,16254,253
1126,1000632,16678,677
1127,1000634,1547,546
1128,1000634,4886,885
1129,1000634,5999,998
1130,1000635,9046,45
1131,1000636,16712,711
1132,1000639,13103,102
1133,1000641,1232,231
1134,1000641,3521,520
1135,1000644,12300,299
1136,1000644,14698,697
1137,1000644,19958,957
1138,1000645,4547,546
1139,1000651,17031,30
1140,1000651,17953,952
1141,1000652,6065,64
1142,1000652,7725,724
1143,1000652,10167,166
1144,1000652,10647,646
1145,1000652,15094,93
1146,1000653,9097,96
1147,1000657,1886,885
1148,1000659,19691,690
1149,1000660,264,263
1150,1000660,17114,113
1151,1000661,18637,636
1152,1000662,8065,64
1153,1000663,18176,175
1154,1000666,14913,912
1155,1000668,2431,430
1156,1000668,16683,682
1157,1000668,17986,985
1158,1000673,4765,764
1159,1000675,4178,177
1160,1000675,11322,321
1161,1000676,15980,979
1162,1000677,10218,217
1163,1000678,3124,123
1164,1000678,5295,294
1165,1000679,8446,445
1166,1000679,10436,435
1167,1000681,1234,233
1168,1000683,13578,577
1169,1000684,1805,804
1170,1000687,6245,244
1171,1000688,14939,938
1172,1000689,8477,476
1173,1000691,13208,207
1174,1000691,18632,631
1175,1000693,10323,322
1176,1000695,19789,788
1177,1000696,3220,219
1178,1000698,6243,242
1179,1000698,9899,898
1180,1000699,6200,199
1181,1000699,7126,125
1182,1000699,10720,719
1183,1000700,15650,649
1184,1000701,19315,314
1185,1000702,9652,651
1186,1000703,5459,458
1187,1000703,7180,179
1188,1000704,6823,822
1189,1000705,18947,946
1190,1000706,9261,260
1191,1000706,10221,220
1192,1000706,10614,613
1193,1000708,11846,845
1194,1000709,6653,652
1195,1000709,8431,430
1196,1000711,4795,794
1197,1000712,6855,854
1198,1000714,7897,896
1199,1000717,16970,969
1200,1000718,16611,610
1201,1000720,15291,290
1202,1000724,9876,875
1203,1000726,2122,121
1204,1000726,12005,4
1205,1000726,17196,195
1206,1000727,1054,53
1207,1000727,8920,919
1208,1000729,6512,511
1209,1000731,4481,480
1210,1000733,15672,671
1211,1000734,19498,497
1212,1000736,12039,38
1213,1000736,16686,685
1214,1000736,18822,821
1215,1000738,18688,687
1216,1000739,6281,280
1217,1000741,8733,732
1218,1000741,15776,775
1219,1000741,18898,897
1220,1000742,13529,528
1221,1000743,2178,177
1222,1000744,183,182
1223,1000744,18883,882
1224,1000745,2415,414
1225,1000747,4702,701
1226,1000747,11284,283
1227,1000750,12751,750
1228,1000750,13206,205
1229,1000750,13922,921
1230,1000751,13284,283
1231,1000752,3867,866
1232,1000752,19460,459
1233,1000753,5693,692
1234,1000753,16118,117
1235,1000754,8126,125
1236,1000754,8438,437
1237,1000755,10223,222
1238,1000757,7198,197
1239,1000757,10002,1
1240,1000758,8724,723
1241,1000760,16969,968
1242,1000761,12159,158
1243,1000762,12881,880
1244,1000763,4903,902
1245,1000763,16919,918
1246,1000765,7844,843
1247,1000765,12669,668
1248,1000768,21,20
1249,1000768,6787,786
1250,1000769,14789,788
1251,1000770,5090,89
