,PRICE
12077,1
12078,1
12079,1
12080,1
12081,1
12082,1
12083,1
12084,1
12085,1
12086,1
12087,1
12088,1
12089,1
12090,1
12091,1
12092,1
12093,1
12094,1
12095,1
12096,1
12097,1
12098,1
12099,1
12100,1
12101,1
12102,1
12103,1
12104,1
12105,1
12106,1
12107,1
12108,1
12109,1
12110,1
12111,1
12112,1
12113,1
12114,1
12115,1
12116,1
12117,1
12118,1
12119,1
12120,1
12121,1
12122,1
12123,1
12124,1
12125,1
12126,1
12127,1
12128,1
12129,1
12130,1
12131,1
12132,1
12133,1
12134,1
12135,1
12136,1
12137,1
12138,1
12139,1
12140,1
12141,1
12142,1
12143,1
12144,1
12145,1
12146,1
12147,1
12148,1
12149,1
12150,1
12151,1
12152,1
12153,1
12154,1
12155,1
12156,1
12157,1
12158,1
12159,1
12160,1
12161,1
12162,1
12163,1
12164,1
12165,1
12166,1
12167,1
12168,1
12169,1
12170,1
12171,1
12172,1
12173,1
12174,1
12175,1
12176,1
12177,1
12178,1
12179,1
12180,1
12181,1
12182,1
12183,1
12184,1
12185,1
12186,1
12187,1
12188,1
12189,2
12190,2
12191,2
12192,2
12193,2
12194,2
12195,2
12196,2
12197,2
12198,2
12199,2
12200,2
12201,2
12202,2
12203,2
12204,2
12205,3
12206,3
12207,3
12208,3
12209,3
12210,3
12211,3
12212,3
12213,3
12214,3
12215,3
12216,3
12217,3
12218,3
12219,3
12220,3
12221,3
12222,3
12223,3
12224,3
12225,3
12226,3
12227,3
12228,3
12229,3
12230,3
12231,3
12232,3
12233,3
12234,3
12235,3
12236,3
12237,3
12238,3
12239,3
12240,3
12241,3
12242,3
12243,3
12244,3
12245,3
12246,3
12247,3
12248,3
12249,3
12250,3
12251,3
12252,3
12253,3
12254,3
12255,3
12256,3
12257,3
12258,2
12259,2
12260,2
12261,3
12262,3
12263,3
12264,3
12265,3
12266,3
12267,3
12268,3
12269,3
12270,3
12271,3
12272,3
12273,3
12274,3
12275,3
12276,3
12277,3
12278,3
12279,3
12280,3
12281,3
12282,3
12283,3
12284,3
12285,3
12286,3
12287,3
12288,3
12289,3
12290,3
12291,3
12292,3
12293,3
12294,3
12295,3
12296,3
12297,3
12298,3
12299,3
12300,3
12301,3
12302,3
12303,3
12304,3
12305,3
12306,3
12307,3
12308,3
12309,3
12310,3
12311,3
12312,3
12313,3
12314,3
12315,3
12316,3
12317,3
12318,3
12319,3
12320,3
12321,3
12322,3
12323,3
12324,3
12325,3
12326,3
12327,3
12328,3
12329,3
12330,3
12331,3
12332,3
12333,3
12334,3
12335,3
12336,3
12337,3
12338,3
12339,3
12340,3
12341,3
12342,3
12343,3
12344,3
12345,3
12346,3
12347,3
12348,3
12349,3
12350,3
12351,3
12352,3
12353,3
12354,3
12355,3
12356,3
12357,3
12358,3
12359,3
12360,3
12361,3
12362,3
12363,3
12364,3
12365,3
12366,3
12367,3
12368,3
12369,3
12370,3
12371,3
12372,3
12373,3
12374,3
12375,3
12376,3
12377,3
12378,3
12379,3
12380,3
12381,3
12382,3
12383,3
12384,3
12385,3
12386,3
12387,3
12388,3
12389,3
12390,3
12391,3
12392,3
12393,3
12394,3
12395,3
12396,2
12397,2
12398,2
12399,2
12400,2
12401,2
12402,3
12403,3
12404,3
12405,3
12406,3
12407,3
12408,3
12409,3
12410,3
12411,3
12412,3
12413,3
12414,3
12415,3
12416,3
12417,3
12418,3
12419,3
12420,3
12421,3
12422,3
12423,3
12424,3
12425,3
12426,3
12427,3
12428,3
12429,3
12430,3
12431,3
12432,3
12433,3
12434,3
12435,3
12436,3
12437,3
12438,3
12439,3
12440,3
12441,3
12442,3
12443,3
12444,3
12445,3
12446,3
12447,3
12448,3
12449,3
12450,3
12451,3
12452,3
12453,3
12454,3
12455,3
12456,3
12457,3
12458,3
12459,3
12460,3
12461,3
12462,3
12463,3
12464,3
12465,3
12466,3
12467,3
12468,3
12469,3
12470,3
12471,3
12472,3
12473,3
12474,3
12475,3
12476,3
12477,3
12478,3
12479,4
12480,4
12481,4
12482,4
12483,4
12484,4
12485,4
12486,4
12487,4
12488,4
12489,4
12490,4
12491,4
12492,4
12493,4
12494,4
12495,4
12496,4
12497,4
12498,4
12499,4
12500,4
12501,4
12502,4
12503,4
12504,4
12505,4
12506,4
12507,4
12508,4
12509,4
12510,4
12511,4
12512,4
12513,3
12514,3
12515,3
12516,3
12517,3
12518,3
12519,3
12520,3
12521,3
12522,3
12523,3
12524,3
12525,3
12526,2
12527,2
12528,2
12529,2
12530,2
12531,2
12532,2
12533,2
12534,2
12535,2
12536,2
12537,2
12538,2
12539,2
12540,2
12541,2
12542,2
12543,2
12544,2
12545,2
12546,2
12547,2
12548,2
12549,2
12550,2
12551,2
12552,2
12553,2
12554,2
12555,2
12556,2
12557,2
12558,2
12559,2
12560,2
12561,1
12562,1
12563,1
12564,1
12565,3
12566,3
12567,3
12568,3
12569,3
12570,3
12571,3
12572,4
12573,4
12574,4
12575,4
12576,4
12577,4
12578,4
12579,4
12580,1
12581,1
12582,1
12583,1
12584,1
12585,1
12586,1
12587,1
12588,1
12589,1
12590,1
12591,1
12592,1
12593,1
12594,2
12595,2
12596,2
12597,2
12598,2
12599,2
12600,2
12601,2
12602,2
12603,3
12604,3
12605,3
12606,3
12607,3
12608,3
12609,3
12610,4
12611,4
12612,4
12613,4
12614,4
12615,4
12616,4
12617,4
12618,4
12619,4
12620,4
12621,4
12622,4
12623,4
12624,4
12625,4
12626,4
12627,4
12628,4
12629,4
12630,4
12631,4
12632,4
12633,4
12634,1
12635,1
12636,1
12637,1
12638,1
12639,1
12640,1
12641,1
12642,1
12643,1
12644,1
12645,1
12646,1
12647,3
12648,3
12649,3
12650,3
12651,3
12652,3
12653,3
12654,3
12655,3
12656,3
12657,3
12658,3
12659,3
12660,3
12661,3
12662,3
12663,4
12664,4
12665,4
12666,4
12667,4
12668,4
12669,4
12670,4
12671,4
12672,4
12673,4
12674,4
12675,4
12676,4
12677,3
12678,3
12679,3
12680,4
12681,4
12682,4
12683,4
12684,4
12685,4
12686,4
12687,4
12688,4
12689,4
12690,4
12691,4
12692,4
12693,4
12694,4
12695,4
12696,4
12697,4
12698,4
12699,4
12700,4
12701,4
12702,4
12703,4
12704,1
12705,1
12706,1
12707,1
12708,1
12709,1
12710,1
12711,1
12712,1
12713,1
12714,1
12715,1
12716,3
12717,3
12718,3
12719,3
12720,3
12721,3
12722,3
12723,3
12724,3
12725,3
12726,3
12727,3
12728,3
12729,3
12730,3
12731,3
12732,3
12733,3
12734,3
12735,3
12736,3
12737,3
12738,3
12739,3
12740,3
12741,3
12742,3
12743,3
12744,3
12745,3
12746,3
12747,3
12748,3
12749,3
12750,3
12751,3
12752,3
12753,3
12754,3
12755,4
12756,4
12757,4
12758,4
12759,4
12760,4
12761,4
12762,4
12763,4
12764,4
12765,4
12766,4
12767,4
12768,4
12769,4
12770,4
12771,4
12772,4
12773,4
12774,4
12775,4
12776,4
12777,4
12778,4
12779,4
12780,4
12781,4
12782,4
12783,4
12784,4
12785,4
12786,4
12787,4
12788,4
12789,4
12790,4
12791,4
12792,4
12793,4
12794,4
12795,4
12796,4
12797,4
12798,4
12799,4
12800,4
12801,4
12802,4
12803,4
12804,4
12805,4
12806,4
12807,4
12808,2
12809,2
12810,2
12811,2
12812,2
12813,2
12814,2
12815,2
12816,2
12817,2
12818,2
12819,2
12820,2
12821,2
12822,2
12823,2
12824,2
12825,2
12826,2
12827,2
12828,2
12829,2
12830,4
12831,4
12832,4
12833,4
12834,4
12835,4
12836,4
12837,4
12838,4
12839,4
12840,4
12841,4
12842,4
12843,4
12844,4
12845,4
12846,4
12847,4
12848,4
12849,3
12850,3
12851,3
12852,3
12853,3
12854,3
12855,3
12856,3
12857,3
12858,3
12859,3
12860,3
12861,3
12862,3
12863,3
12864,3
12865,3
12866,3
12867,3
12868,3
12869,3
12870,3
12871,3
12872,3
12873,3
12874,3
12875,3
12876,3
12877,3
12878,3
12879,3
12880,3
12881,3
12882,3
12883,3
12884,3
12885,3
12886,3
12887,3
12888,3
12889,3
12890,3
12891,3
12892,3
12893,3
12894,3
12895,3
12896,3
12897,3
12898,3
12899,3
12900,3
12901,3
12902,3
12903,3
12904,3
12905,3
12906,3
12907,3
12908,3
12909,3
12910,3
12911,3
12912,3
12913,3
12914,1
12915,1
12916,1
12917,1
12918,1
12919,4
12920,4
12921,4
12922,4
12923,4
12924,4
12925,4
12926,4
12927,4
12928,4
12929,4
12930,4
12931,4
12932,4
12933,4
12934,4
12935,4
12936,4
12937,4
12938,4
12939,3
12940,3
12941,3
12942,3
12943,3
12944,3
12945,3
12946,3
12947,3
12948,3
12949,3
12950,3
12951,3
12952,3
12953,3
12954,3
12955,3
12956,3
12957,3
12958,3
12959,3
12960,3
12961,3
12962,3
12963,3
12964,3
12965,3
12966,3
12967,3
12968,3
12969,3
12970,3
12971,3
12972,3
12973,2
12974,2
12975,2
12976,2
12977,2
12978,2
12979,2
12980,2
12981,2
12982,2
12983,2
12984,4
12985,4
12986,4
12987,4
12988,4
12989,4
12990,4
12991,4
12992,4
12993,4
12994,4
12995,4
12996,4
12997,4
12998,4
12999,4
13000,4
13001,4
13002,4
13003,4
13004,4
13005,4
13006,4
13007,4
13008,4
13009,4
13010,4
13011,4
13012,4
13013,4
13014,3
13015,3
13016,3
13017,3
13018,3
13019,3
13020,3
13021,3
13022,3
13023,2
13024,2
13025,2
13026,2
13027,2
13028,4
13029,4
13030,4
13031,4
13032,4
13033,4
13034,4
13035,4
13036,4
13037,4
13038,4
13039,4
13040,4
13041,4
13042,4
13043,4
13044,4
13045,4
13046,4
13047,4
13048,4
13049,4
13050,4
13051,4
13052,4
13053,4
13054,4
13055,4
13056,4
13057,4
13058,4
13059,4
13060,4
13061,4
13062,4
13063,4
13064,1
13065,1
13066,1
13067,1
13068,1
13069,1
13070,1
13071,1
13072,1
13073,1
13074,1
13075,1
13076,1
13077,1
13078,1
13079,1
13080,1
13081,1
13082,1
13083,1
13084,1
13085,1
13086,1
13087,1
13088,1
13089,1
13090,1
13091,1
13092,1
13093,1
13094,1
13095,1
13096,1
13097,1
13098,1
13099,1
13100,1
13101,1
13102,1
13103,1
13104,1
13105,1
13106,1
13107,1
13108,1
13109,1
13110,1
13111,1
13112,1
13113,1
13114,1
13115,1
13116,1
13117,1
13118,1
13119,1
13120,1
13121,1
13122,1
13123,1
13124,1
13125,1
13126,1
13127,1
13128,3
13129,3
13130,3
13131,3
13132,3
13133,3
13134,3
13135,3
13136,3
13137,3
13138,3
13139,3
13140,3
13141,3
13142,3
13143,3
13144,3
13145,3
13146,3
13147,3
13148,3
13149,3
13150,3
13151,3
13152,3
13153,3
13154,3
13155,3
13156,3
13157,3
13158,3
13159,3
13160,3
13161,3
13162,3
13163,3
13164,3
13165,3
13166,3
13167,3
13168,3
13169,3
13170,3
13171,3
13172,3
13173,3
13174,3
13175,3
13176,3
13177,3
13178,3
13179,3
13180,3
13181,3
13182,3
13183,3
13184,3
13185,3
13186,3
13187,3
13188,3
13189,3
13190,3
13191,3
13192,3
13193,3
13194,3
13195,3
13196,3
13197,3
13198,3
13199,3
13200,3
13201,3
13202,3
13203,3
13204,3
13205,3
13206,3
13207,3
13208,3
13209,3
13210,3
13211,3
13212,3
13213,2
13214,2
13215,2
13216,2
13217,2
13218,2
13219,2
13220,2
13221,2
13222,2
13223,2
13224,2
13225,2
13226,2
13227,2
13228,2
13229,2
13230,2
13231,2
13232,2
13233,2
13234,2
13235,2
13236,2
13237,2
13238,2
13239,2
13240,2
13241,2
13242,2
13243,2
13244,2
13245,2
13246,2
13247,2
13248,2
13249,2
13250,2
13251,2
13252,2
13253,2
13254,2
13255,2
13256,2
13257,2
13258,2
13259,2
13260,2
13261,2
13262,2
13263,2
13264,2
13265,2
13266,2
13267,2
13268,2
13269,2
13270,2
13271,2
13272,2
13273,2
13274,2
13275,2
13276,2
13277,2
13278,2
13279,2
13280,2
13281,2
13282,2
13283,2
13284,2
13285,2
13286,2
13287,2
13288,2
13289,2
13290,2
13291,2
13292,2
13293,3
13294,3
13295,3
13296,3
13297,3
13298,3
13299,3
13300,3
13301,3
13302,3
13303,3
13304,3
13305,3
13306,3
13307,3
13308,3
13309,3
13310,3
13311,3
13312,3
13313,3
13314,3
13315,3
13316,3
13317,3
13318,3
13319,3
13320,3
13321,3
13322,3
13323,3
13324,3
13325,3
13326,3
13327,3
13328,3
13329,3
13330,3
13331,3
13332,3
13333,3
13334,3
13335,3
13336,3
13337,3
13338,3
13339,3
13340,3
13341,3
13342,3
13343,3
13344,3
13345,3
13346,3
13347,3
13348,1
13349,1
13350,1
13351,1
13352,1
13353,1
13354,1
13355,1
13356,1
13357,1
13358,1
13359,1
13360,1
13361,1
13362,1
13363,1
13364,1
13365,1
13366,1
13367,1
13368,1
13369,1
13370,1
13371,1
13372,1
13373,1
13374,1
13375,1
13376,1
13377,1
13378,1
13379,1
13380,1
13381,1
13382,1
13383,1
13384,1
13385,1
13386,1
13387,1
13388,1
13389,1
13390,1
13391,1
13392,1
13393,1
13394,1
13395,1
13396,1
13397,1
13398,1
13399,1
13400,1
13401,1
13402,2
13403,2
13404,2
13405,2
13406,4
13407,4
13408,4
13409,4
13410,4
13411,4
13412,4
13413,4
13414,4
13415,4
13416,4
13417,4
13418,4
13419,4
13420,4
13421,4
13422,4
13423,4
13424,4
13425,4
13426,4
13427,4
13428,4
13429,4
13430,4
13431,4
13432,4
13433,4
13434,4
13435,4
13436,4
13437,4
13438,4
13439,4
13440,4
13441,4
13442,4
13443,4
13444,4
13445,4
13446,4
13447,4
13448,4
13449,4
13450,4
13451,4
13452,4
13453,4
13454,4
13455,4
13456,4
13457,4
13458,4
13459,4
13460,4
13461,4
13462,3
13463,3
13464,3
13465,3
13466,3
13467,3
13468,3
13469,3
13470,3
13471,3
13472,3
13473,3
13474,3
13475,3
13476,3
13477,3
13478,3
13479,3
13480,3
13481,3
13482,3
13483,3
13484,3
13485,3
13486,3
13487,3
13488,3
13489,3
13490,3
13491,3
13492,3
13493,3
13494,3
13495,3
13496,3
13497,3
13498,3
13499,3
13500,1
13501,1
13502,1
13503,1
13504,1
13505,1
13506,1
13507,1
13508,1
13509,1
13510,1
13511,1
13512,1
13513,1
13514,1
13515,1
13516,1
13517,1
13518,1
13519,1
13520,1
13521,1
13522,1
13523,3
13524,3
13525,3
13526,3
13527,3
13528,3
13529,3
13530,3
13531,3
13532,3
13533,3
13534,3
13535,3
13536,3
13537,3
13538,3
13539,3
13540,3
13541,3
13542,3
13543,3
13544,3
13545,3
13546,3
13547,3
13548,3
13549,3
13550,3
13551,4
13552,4
13553,4
13554,4
13555,4
13556,4
13557,4
13558,4
13559,4
13560,4
13561,4
13562,4
13563,4
13564,4
13565,4
13566,4
13567,4
13568,4
13569,4
13570,4
13571,1
13572,1
13573,1
13574,1
13575,1
13576,1
13577,1
13578,1
13579,1
13580,1
13581,1
13582,1
13583,1
13584,1
13585,1
13586,1
13587,1
13588,1
13589,1
13590,1
13591,1
13592,1
13593,1
13594,1
13595,1
13596,1
13597,1
13598,1
13599,1
13600,1
13601,1
13602,1
13603,1
13604,1
13605,1
13606,1
13607,1
13608,1
13609,1
13610,1
13611,1
13612,1
13613,1
13614,1
13615,1
13616,1
13617,1
13618,1
13619,1
13620,1
13621,1
13622,1
13623,1
13624,1
13625,1
13626,1
13627,1
13628,1
13629,1
13630,1
13631,1
13632,1
13633,1
13634,1
13635,1
13636,1
13637,1
13638,1
13639,1
13640,1
13641,1
13642,1
13643,1
13644,1
13645,1
13646,1
13647,1
13648,1
13649,1
13650,1
13651,1
13652,1
13653,1
13654,1
13655,1
13656,1
13657,1
13658,1
13659,1
13660,1
13661,1
13662,1
13663,1
13664,1
13665,1
13666,1
13667,1
13668,1
13669,1
13670,1
13671,1
13672,1
13673,1
13674,1
13675,1
13676,1
13677,1
13678,1
13679,1
13680,1
13681,1
13682,1
13683,1
13684,1
13685,1
13686,1
13687,1
13688,1
13689,1
13690,1
13691,1
13692,1
13693,1
13694,1
13695,1
13696,1
13697,1
13698,1
13699,1
13700,1
13701,1
13702,1
13703,1
13704,2
13705,2
13706,2
13707,2
13708,2
13709,2
13710,2
13711,2
13712,2
13713,2
13714,2
13715,2
13716,3
13717,3
13718,3
13719,3
13720,3
13721,3
13722,3
13723,3
13724,3
13725,3
13726,3
13727,3
13728,3
13729,3
13730,3
13731,3
13732,3
13733,3
13734,3
13735,3
13736,3
13737,3
13738,3
13739,3
13740,3
13741,3
13742,3
13743,3
13744,3
13745,3
13746,4
13747,4
13748,4
13749,4
13750,4
13751,4
13752,4
13753,4
13754,4
13755,4
13756,4
13757,4
13758,4
13759,4
13760,4
13761,4
13762,4
13763,5
13764,5
13765,5
13766,5
13767,5
13768,5
13769,5
13770,5
13771,5
13772,5
13773,5
13774,5
13775,5
13776,5
13777,5
13778,5
13779,5
13780,5
13781,5
13782,5
13783,5
13784,5
13785,5
13786,5
13787,5
13788,5
13789,5
13790,5
13791,5
13792,5
13793,5
13794,5
13795,5
13796,5
13797,5
13798,5
13799,5
13800,5
13801,5
13802,5
13803,5
13804,5
13805,5
13806,5
13807,5
13808,4
13809,4
13810,4
13811,4
13812,5
13813,5
13814,5
13815,5
13816,5
13817,5
13818,5
13819,5
13820,5
13821,5
13822,5
13823,5
13824,5
13825,5
13826,5
13827,2
13828,2
13829,2
13830,2
13831,2
13832,2
13833,2
13834,2
13835,2
13836,2
13837,2
13838,2
13839,2
13840,2
13841,2
13842,2
13843,2
13844,2
13845,2
13846,2
13847,2
13848,2
13849,2
13850,2
13851,2
13852,2
13853,2
13854,2
13855,2
13856,2
13857,2
13858,2
13859,2
13860,2
13861,2
13862,2
13863,2
13864,2
13865,2
13866,2
13867,2
13868,2
13869,2
13870,2
13871,2
13872,2
13873,2
13874,1
13875,1
13876,1
13877,1
13878,1
13879,1
13880,1
13881,1
13882,2
13883,2
13884,2
13885,2
13886,2
13887,2
13888,2
13889,2
13890,2
13891,2
13892,2
13893,2
13894,2
13895,2
13896,2
13897,2
13898,2
13899,2
13900,2
13901,2
13902,2
13903,4
13904,4
13905,4
13906,4
13907,4
13908,5
13909,5
13910,5
13911,5
13912,5
13913,5
13914,5
13915,5
13916,5
13917,5
13918,5
13919,5
13920,5
13921,5
13922,5
13923,5
13924,5
13925,5
13926,5
13927,5
13928,5
13929,5
13930,5
13931,5
13932,5
13933,5
13934,5
13935,3
13936,3
13937,3
13938,3
13939,5
13940,5
13941,5
13942,5
13943,5
13944,5
13945,5
13946,5
13947,5
13948,5
13949,5
13950,5
13951,5
13952,5
13953,5
13954,5
13955,5
13956,5
13957,5
13958,5
13959,5
13960,1
13961,1
13962,3
13963,4
13964,4
13965,4
13966,1
13967,1
13968,1
13969,1
13970,1
13971,1
13972,1
13973,1
13974,1
13975,1
13976,1
13977,1
13978,1
13979,1
13980,1
13981,1
13982,1
13983,1
13984,2
13985,2
13986,2
13987,5
13988,5
13989,5
13990,5
13991,5
13992,5
13993,5
13994,5
13995,5
13996,5
13997,5
13998,5
13999,5
14000,5
14001,5
14002,5
14003,5
14004,5
14005,5
14006,5
14007,5
14008,5
14009,5
14010,5
14011,5
14012,5
14013,5
14014,5
14015,5
14016,5
14017,5
14018,5
14019,5
14020,5
14021,5
14022,5
14023,5
14024,5
14025,5
14026,5
14027,5
14028,5
14029,5
14030,5
14031,5
14032,5
14033,5
14034,5
14035,5
14036,5
14037,5
14038,5
14039,5
14040,5
14041,5
14042,5
14043,5
14044,5
14045,5
14046,5
14047,5
14048,5
14049,5
14050,5
14051,5
14052,5
14053,5
14054,5
14055,5
14056,5
14057,5
14058,5
14059,5
14060,5
14061,5
14062,5
14063,5
14064,5
14065,5
14066,5
14067,5
14068,5
14069,3
14070,3
14071,3
14072,3
14073,3
14074,3
14075,3
14076,3
14077,3
14078,3
14079,3
14080,3
14081,3
14082,3
14083,3
14084,3
14085,3
14086,3
14087,3
14088,3
14089,3
14090,3
14091,3
14092,3
14093,3
14094,3
14095,3
14096,3
14097,3
14098,3
14099,1
14100,1
14101,1
14102,1
14103,1
14104,1
14105,1
14106,1
14107,1
14108,1
14109,1
14110,1
14111,1
14112,1
14113,1
14114,1
14115,1
14116,3
14117,3
14118,3
14119,3
14120,3
14121,3
14122,3
14123,3
14124,3
14125,3
14126,3
14127,3
14128,3
14129,3
14130,3
14131,3
14132,3
14133,3
14134,3
14135,3
14136,3
14137,3
14138,3
14139,3
14140,3
14141,3
14142,3
14143,3
14144,3
14145,3
14146,3
14147,3
14148,3
14149,3
14150,3
14151,3
14152,3
14153,3
14154,3
14155,3
14156,3
14157,3
14158,3
14159,3
14160,3
14161,3
14162,3
14163,3
14164,3
14165,3
14166,3
14167,3
14168,3
14169,3
14170,3
14171,3
14172,3
14173,3
14174,3
14175,3
14176,3
14177,3
14178,3
14179,3
14180,3
14181,3
14182,3
14183,4
14184,4
14185,4
14186,4
14187,4
14188,4
14189,4
14190,4
14191,4
14192,4
14193,4
14194,4
14195,4
14196,4
14197,4
14198,4
14199,4
14200,4
14201,4
14202,4
14203,4
14204,4
14205,4
14206,4
14207,4
14208,4
14209,4
14210,4
14211,4
14212,4
14213,4
14214,4
14215,4
14216,4
14217,4
14218,4
14219,4
14220,4
14221,4
14222,4
14223,4
14224,4
14225,4
14226,4
14227,4
14228,4
14229,4
14230,4
14231,4
14232,4
14233,5
14234,5
14235,5
14236,5
14237,5
14238,5
14239,5
14240,5
14241,5
14242,5
14243,5
14244,5
14245,2
14246,2
14247,2
14248,2
14249,2
14250,2
14251,2
14252,2
14253,2
14254,2
14255,2
14256,2
14257,2
14258,2
14259,5
14260,5
14261,5
14262,5
14263,5
14264,2
14265,2
14266,2
14267,2
14268,2
14269,2
14270,2
14271,2
14272,2
14273,2
14274,2
14275,2
14276,2
14277,5
14278,5
14279,5
14280,5
14281,5
14282,5
14283,5
14284,5
14285,5
14286,5
14287,5
14288,5
14289,5
14290,5
14291,5
14292,5
14293,5
14294,5
14295,5
14296,5
14297,5
14298,5
14299,5
14300,5
14301,5
14302,3
14303,3
14304,3
14305,3
14306,3
14307,3
14308,5
14309,5
14310,5
14311,5
14312,5
14313,5
14314,5
14315,5
14316,5
14317,5
14318,5
14319,5
14320,5
14321,5
14322,5
14323,5
14324,5
14325,5
14326,5
14327,5
14328,5
14329,5
14330,5
14331,5
14332,5
14333,5
14334,5
14335,5
14336,3
14337,3
14338,3
14339,3
14340,3
14341,3
14342,3
14343,3
14344,3
14345,3
14346,3
14347,3
14348,3
14349,3
14350,3
14351,3
14352,3
14353,3
14354,3
14355,3
14356,3
14357,3
14358,3
14359,3
14360,3
14361,3
14362,3
14363,3
14364,5
14365,5
14366,5
14367,5
14368,5
14369,5
14370,5
14371,5
14372,5
14373,5
14374,5
14375,5
14376,5
14377,5
14378,5
14379,5
14380,5
14381,5
14382,5
14383,5
14384,5
14385,5
14386,5
14387,5
14388,4
14389,4
14390,5
14391,5
14392,5
14393,5
14394,5
14395,5
14396,5
14397,5
14398,5
14399,5
14400,5
14401,5
14402,5
14403,5
14404,5
14405,5
14406,4
14407,4
14408,4
14409,4
14410,6
14411,6
14412,6
14413,6
14414,6
14415,6
14416,6
14417,6
14418,6
14419,6
14420,6
14421,2
14422,2
14423,2
14424,2
14425,2
14426,2
14427,2
14428,2
14429,2
14430,2
14431,2
14432,2
14433,2
14434,6
14435,6
14436,6
14437,6
14438,6
14439,6
14440,6
14441,6
14442,6
14443,6
14444,6
14445,6
14446,6
14447,6
14448,6
14449,6
14450,6
14451,6
14452,6
14453,6
14454,6
14455,3
14456,3
14457,3
14458,3
14459,3
14460,6
14461,6
14462,6
14463,6
14464,6
14465,6
14466,6
14467,6
14468,6
14469,6
14470,6
14471,6
14472,6
14473,6
14474,6
14475,5
14476,5
14477,5
14478,5
14479,5
14480,5
14481,5
14482,5
14483,5
14484,5
14485,5
14486,5
14487,5
14488,5
14489,6
14490,6
14491,6
14492,6
14493,6
14494,6
14495,6
14496,6
14497,6
14498,6
14499,6
14500,6
14501,6
14502,6
14503,6
14504,6
14505,6
14506,6
14507,6
14508,6
14509,6
14510,6
14511,6
14512,6
14513,6
14514,6
14515,6
14516,6
14517,6
14518,6
14519,6
14520,6
14521,6
14522,6
14523,4
14524,4
14525,4
14526,4
14527,6
14528,6
14529,6
14530,6
14531,6
14532,6
14533,6
14534,1
14535,1
14536,1
14537,1
14538,1
14539,1
14540,1
14541,1
14542,1
14543,1
14544,1
14545,1
14546,1
14547,1
14548,1
14549,1
14550,1
14551,1
14552,1
14553,1
14554,1
14555,1
14556,1
14557,1
14558,1
14559,1
14560,1
14561,2
14562,2
14563,2
14564,2
14565,2
14566,2
14567,2
14568,2
14569,2
14570,2
14571,2
14572,2
14573,2
14574,2
14575,2
14576,2
14577,2
14578,2
14579,2
14580,2
14581,2
14582,2
14583,2
14584,2
14585,2
14586,2
14587,2
14588,2
14589,2
14590,2
14591,2
14592,2
14593,2
14594,2
14595,2
14596,1
14597,1
14598,1
14599,1
14600,1
14601,1
14602,1
14603,1
14604,1
14605,1
14606,1
14607,1
14608,1
14609,1
14610,1
14611,1
14612,1
14613,1
14614,1
14615,1
14616,1
14617,1
14618,1
14619,4
14620,4
14621,4
14622,4
14623,4
14624,4
14625,5
14626,5
14627,5
14628,5
14629,5
14630,5
14631,5
14632,5
14633,5
14634,1
14635,1
14636,1
14637,1
14638,1
14639,1
14640,1
14641,1
14642,1
14643,1
14644,1
14645,1
14646,1
14647,1
14648,1
14649,1
14650,1
14651,1
14652,1
14653,1
14654,1
14655,1
14656,1
14657,1
14658,1
14659,1
14660,1
14661,1
14662,1
14663,1
14664,1
14665,1
14666,1
14667,4
14668,4
14669,4
14670,4
14671,4
14672,4
14673,4
14674,4
14675,4
14676,4
14677,4
14678,4
14679,4
14680,4
14681,4
14682,4
14683,4
14684,4
14685,6
14686,6
14687,6
14688,6
14689,6
14690,6
14691,1
14692,1
14693,1
14694,1
14695,1
14696,1
14697,1
14698,1
14699,1
14700,1
14701,1
14702,1
14703,1
14704,1
14705,1
14706,1
14707,1
14708,1
14709,1
14710,1
14711,1
14712,1
14713,1
14714,1
14715,1
14716,2
14717,2
14718,2
14719,2
14720,2
14721,2
14722,2
14723,2
14724,2
14725,2
14726,2
14727,2
14728,2
14729,2
14730,2
14731,2
14732,2
14733,2
14734,2
14735,2
14736,2
14737,2
14738,2
14739,2
14740,2
14741,2
14742,2
14743,2
14744,2
14745,2
14746,2
14747,2
14748,2
14749,2
14750,2
14751,2
14752,2
14753,2
14754,2
14755,3
14756,3
14757,3
14758,4
14759,4
14760,4
14761,4
14762,4
14763,4
14764,4
14765,4
14766,4
14767,4
14768,4
14769,4
14770,4
14771,4
14772,4
14773,4
14774,4
14775,4
14776,4
14777,4
14778,4
14779,4
14780,6
14781,6
14782,6
14783,6
14784,6
14785,6
14786,6
14787,6
14788,6
14789,6
14790,6
14791,6
14792,6
14793,6
14794,6
14795,6
14796,6
14797,6
14798,6
14799,4
14800,4
14801,4
14802,6
14803,6
14804,6
14805,6
14806,6
14807,6
14808,3
14809,3
14810,3
14811,3
14812,3
14813,3
14814,3
14815,3
14816,3
14817,3
14818,3
14819,3
14820,3
14821,3
14822,3
14823,3
14824,3
14825,3
14826,3
14827,1
14828,1
14829,1
14830,1
14831,1
14832,1
14833,1
14834,1
14835,1
14836,1
14837,1
14838,1
14839,1
14840,1
14841,1
14842,1
14843,1
14844,1
14845,1
14846,1
14847,1
14848,1
14849,1
14850,1
14851,1
14852,1
14853,1
14854,1
14855,1
14856,1
14857,1
14858,1
14859,1
14860,1
14861,1
14862,1
14863,1
14864,1
14865,1
14866,1
14867,1
14868,1
14869,1
14870,1
14871,1
14872,1
14873,1
14874,1
